"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Thu Jan 31 22:11:28 +0000 2013","Links to stuff I've found informative, surprising, or interesting",,,,,,,,,,,,,,,,"0","16","50","45","false","1138037478","false","false","false","San Francisco","25","Perry Chu",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1097","https://twitter.com/perrychu","user","https://x.com/perrychu","perrychu",,".@juliaioffe on how the Russian press reported on Russian election meddling https://t.co/NVvrOVnEBZ","Sat Dec 30 22:26:22 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/9609372/1518562192","Mon Oct 22 23:36:14 +0000 2007","Qld's best news source 🌞 Proudly Maroon 💪🏼 
Subscribe: https://t.co/MIErYS74Wg | Newsletter: https://t.co/IoSh5B0JYr","trib.al/Xa0HfDX","http://trib.al/Xa0HfDX","55","78","https://t.co/MIErYS74Wg","trib.al/RS8BTMg","http://trib.al/RS8BTMg","93","116","https://t.co/IoSh5B0JYr","couriermail.com.au","http://couriermail.com.au","0","23","https://t.co/lhqwaWUU0u","0","1356","155392","1148","true","9609372","false","false","false","Queensland, Australia","48686","The Courier-Mail",,"false","https://pbs.twimg.com/profile_images/1691643355770576897/_yG1mQkK_normal.jpg","","198891","https://twitter.com/couriermail","user","https://x.com/couriermail","couriermail","Business","Aussie tip-off at centre of FBI probe into Russia’s alleged meddling in the 2016 US election https://t.co/30yCHndDQM","Sat Dec 30 22:24:18 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3862793172/1446313680","Sun Oct 11 22:07:18 +0000 2015","Independent.",,,,,,,,,,,"thedominantmood.wordpress.com","https://thedominantmood.wordpress.com","0","23","https://t.co/tYHfPzqhoT","0","3807","476","4382","true","3862793172","false","false","false","Miami, FL","3844","Henry",,"false","https://pbs.twimg.com/profile_images/709136686244999168/lcqdYbvs_normal.jpg","","36159","https://twitter.com/han_del_","user","https://x.com/han_del_","han_del_",,"If one is driven not by the desire to bust Trump but by a genuine wish to uncover the extent of Russian meddling, then one will want to determine how the Steele dossier played a role. Did Russians use Steele to plant information either in the election process or at the FBI?","Sat Dec 30 22:23:18 +0000 2017"
,,,,,,"false","true",,"Thu Jun 01 17:01:43 +0000 2017","",,,,,,,,,,,,,,,,"0","656","14","6","false","870324491045531649","false","false","false","Moscow, Russia","153","Vladimir Putin",,"false","https://pbs.twimg.com/profile_images/870327191086804992/V0BqdyG4_normal.jpg","","1291","https://twitter.com/putinsbot","user","https://x.com/putinsbot","putinsbot",,"@FoxNews @RepMattGaetz Remember way back when..
Trump states no campaign contacts with Russia.
Trump states Russian investigation is a hoax.
Trump states it could be someone else meddling in the election.
Wrong
Wrong
Wrong","Sat Dec 30 22:17:06 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1466312012/1425984878","Wed May 29 03:41:15 +0000 2013","WWE Fan V8 Supercars Fan Retweets are just Retweet. a Retweet does not mean I agree or disagree    Come & Join  Oasis Networks RP https://t.co/o5oPdVdgpk","discord.gg/Wr6BrFJCKu","https://discord.gg/Wr6BrFJCKu","130","153","https://t.co/o5oPdVdgpk",,,,,,"youtube.com/channel/UCnxqt…","https://www.youtube.com/channel/UCnxqtZpvR55TnETHHULjjzg/videos","0","23","https://t.co/p46jE1je5F","0","59097","2000","4711","true","1466312012","true","false","false","","17032","Nathaniel Lee","978754679537455104","false","https://pbs.twimg.com/profile_images/1403505472817139712/YVgb2iS-_normal.jpg","","167765","https://twitter.com/NJL1980","user","https://x.com/NJL1980","NJL1980",,"LOL Trump Derangement Syndrome MEDIA whipping themselves into a FRENZY over AUS diplomat Alexander Downer might have passed on a tip that may have persuaded the FBI to probe Russian meddling in the US election?just Remember those Story couple of FBI who now exposed hatred4 TRUMP? https://t.co/WqQm6QrR51","Sat Dec 30 22:16:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/30292156/1591134606","Fri Apr 10 19:31:04 +0000 2009","human rights, usa politics, arts, environment",,,,,,,,,,,,,,,,"0","511539","1365","3540","true","30292156","false","false","false","Québec, Qc Canada","89","lise poirier 🌻","1054095277605445633","false","https://pbs.twimg.com/profile_images/589501342441414656/1rhCkd75_normal.jpg","","99488","https://twitter.com/lzut31","user","https://x.com/lzut31","lzut31",,".@juliaioffe on how the Russian press reported on Russian election meddling https://t.co/zYWMbyF3jp","Sat Dec 30 22:14:05 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/763490655108734976/1723475301","Wed Aug 10 21:42:12 +0000 2016","You can't fix stupid, but you can sell it red caps,  dumb flags, gold sneakers, autographed bibles, ugly watches, and worthless stock. Now on Bluesky, same name",,,,,,,,,,,"mcsweeneys.net/articles/the-c…","https://www.mcsweeneys.net/articles/the-complete-listing-atrocities-1-1-056","0","23","https://t.co/XxAvZpzJHH","0","609664","6081","903","true","763490655108734976","false","false","false","#NY18","26346","Soros-funded Deep State Operative 🌴🥥","1857565422209445934","false","https://pbs.twimg.com/profile_images/1683465545021022208/pY5_xggd_normal.jpg","","130223","https://twitter.com/ExGOPer","user","https://x.com/ExGOPer","ExGOPer",,"@juliecarveth @goofballgeorge @realblee88 You misspelled “the closer Mueller’s investigation gets to Trump, the more nonsense will be thrown out to distract the MAGA dopes.”","Sat Dec 30 23:56:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2631285391/1731983223","Sat Jul 12 21:29:54 +0000 2014","#Trump2024 #MAGA #CaptainAmerica #DraintheSwamp.....Trump supporter since day one. I voted for Trump 3 times! Let's pray for his health, safety, and good luck.",,,,,,,,,,,,,,,,"0","8748","1121","989","false","2631285391","true","false","false","Ohio","89","Fred Nicklaus","723348617008975872","false","https://pbs.twimg.com/profile_images/1855116934972420097/79_gxRIR_normal.jpg","","17451","https://twitter.com/Belizediver88","user","https://x.com/Belizediver88","Belizediver88",,"The fake news pushed this whole Russia story. There is no story. 1 year investigation, only investigates Trump team, and Mueller keeps investigation when there is zero evidence of collusion. Comey protected Hillary with all evidence in the world. https://t.co/ZNrSVGP8w1","Sat Dec 30 23:55:28 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/860728076/1587088563","Thu Oct 04 02:31:58 +0000 2012","Living History, First Nations, hunting, fishing, camping, gardening, woodworking.  Sociable, but also my privacy.  Politically active, working ""for the people.""",,,,,,,,,,,"gareneker.com","http://www.gareneker.com","0","22","http://t.co/NP8szw5FWP","0","188","13","23","true","860728076","false","false","false","PA","201","Gary Reneker",,"false","https://pbs.twimg.com/profile_images/1250966213821435904/-LA_7m-x_normal.jpg","","27057","https://twitter.com/GaryReneker","user","https://x.com/GaryReneker","GaryReneker",,"Mueller Investigation Hits the Jackpot: President Obama Left Behind Piles of Evidence that Implicates Team Trump https://t.co/OHZGd53CXL","Sat Dec 30 23:53:39 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/940759074605551616/1513917019","Wed Dec 13 01:43:36 +0000 2017","Cannot silence the Truth, Long Live @AmericanFact @AmericanDaily 
Fighting for Decency in #USA and those that #Sacrifice to fight for it.",,,,,,,,,,,,,,,,"0","3216","126","1913","false","940759074605551616","false","false","false","Heart of America","7","American Fact",,"false","https://pbs.twimg.com/profile_images/944056976396259329/AV8qF56-_normal.jpg","","8631","https://twitter.com/StraightUpUSA","user","https://x.com/StraightUpUSA","StraightUpUSA",,"#FBI #Agent Robert #HamSandwich Mueller #FBI will go down in #History that he can prosecute an investigation on a #HamSandwich #Corruption #WashingtonDC #Redskins #Capitals #Wizards  #TCOT #Teaparty #Smithsonian #LoisLerner #Amprog","Sat Dec 30 23:53:11 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/861280751115018241/1511174190","Sun May 07 18:05:07 +0000 2017","#Navy Veteran, #Conservative, NO Trolls or you will regret it, #DestroysNarratives, #Proveclaims, #DeportIllegals, #BuildTheWall, #DrainTheSwamp #MAGAveteran",,,,,,,,,,,,,,,,"0","54150","8504","9361","true","861280751115018241","false","false","false","Lakewood, OH","1681","❌Michael Rutter❌ QFD banned","1006338141626789889","false","https://pbs.twimg.com/profile_images/1508665665502289921/D3N5jC9K_normal.jpg","","187488","https://twitter.com/RAM0667","user","https://x.com/RAM0667","RAM0667",,"@eckert_winnie @chachmalone @BarbraStreisand @realDonaldTrump What crime? Where's the proof after over 1 1/2 yrs of secret Comey investigation, combined 3 agency investigation, and pro-Killary Mueller team investigation what proof has been uncovered? Comey single handedly found 33K E-Mails Killary destroyed but nothing on @POTUS","Sat Dec 30 23:48:42 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/178631855/1691506664","Sun Aug 15 07:34:08 +0000 2010","It has become appallingly obvious that our technology has exceeded our humanity. - Albert Einstein

Technology is at its best when it brings people together.",,,,,,,,,,,,,,,,"0","5173","294","871","false","178631855","false","false","false","AZ","455","idioTTech","1322304533201113094","false","https://pbs.twimg.com/profile_images/1688927718728228864/dUfsNlC__normal.jpg","","2736","https://twitter.com/PabloRichards","user","https://x.com/PabloRichards","PabloRichards",,"So what exactly happened in Wisconsin and Michigan, and why is Mueller's investigation focusing on the election in those two states? This @PalmerReport article does the best job I've seen on the significant facts and,does it in 250 words.@naenae82575 https://t.co/HKhQq9Sif2","Sat Dec 30 23:46:32 +0000 2017"
,,,,,,"false","true",,"Tue Nov 07 05:13:38 +0000 2017","https://t.co/tAx9Jo17V7
https://t.co/6E97A234I2","youtube.com/channel/UC4iGH…","https://www.youtube.com/channel/UC4iGHAdBlm0UK0JEW_IJuQg","0","23","https://t.co/tAx9Jo17V7","dailymotion.com/AAFahmi","https://dailymotion.com/AAFahmi","24","47","https://t.co/6E97A234I2",,,,,,"0","2","6","343","false","927765967752646657","false","false","false","","5288","Fahmi",,"false","https://pbs.twimg.com/profile_images/972055173244825605/Bz3CB7mD_normal.jpg","","5295","https://twitter.com/FahmiTweets","user","https://x.com/FahmiTweets","FahmiTweets",,"NYT: Trump says he believes Mueller will treat him fairly in Russia investigation #DonaldTrump: https://t.co/H13GPmC2d9 via @YouTube","Sat Dec 30 23:44:58 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/825174856350183425/1732669632","Sat Jan 28 02:53:11 +0000 2017","Descendant of Suffragettes. Don’t tell me to shut up because I suck at it! #StandWithUkraine  #NetanyahuMustGO",,,,,,,,,,,,,,,,"0","141312","6420","6991","true","825174856350183425","false","false","false","Nashville, Tennessee, USA","4783","The Southern Lib","1132657192174325760","false","https://pbs.twimg.com/profile_images/1811957982906769408/vKiay3Cm_normal.jpg","","79798","https://twitter.com/HilbillyLiberal","user","https://x.com/HilbillyLiberal","HilbillyLiberal",,"@don_ellwood @FoxNews You're making the huge assumption that we know everything Mueller has found. We don't. Allow the investigation to conclude. I'm sure you had no problem allowing the Benghazi investigation to conclude, costing billions, amounting to know indictments. Why you so upset THIS time? 🙄","Sat Dec 30 23:44:41 +0000 2017"
,,,,,,"false","true",,"Wed Dec 20 03:57:21 +0000 2017","I love positivity.",,,,,,,,,,,,,,,,"0","669","5","75","false","943329450422358017","false","false","false","Israel","0","Nevaeh Xander",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","322","https://twitter.com/NevaehXander1","user","https://x.com/NevaehXander1","NevaehXander1",,"@krassenstein We conservatives want Mueller to finish his investigation. Do liberals know why!","Sat Dec 30 23:42:55 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2156454542/1655604187","Sat Oct 26 08:54:29 +0000 2013","Another face in the horde. 🥷            Support for Ukraine isn’t about Ukraine, it’s about ending Russian geopolitical relevance.",,,,,,,,,,,,,,,,"0","26540","104","40","true","2156454542","false","false","false","","86","The Drunk Dervish","880338000877686785","false","https://pbs.twimg.com/profile_images/1538341528615231489/3ZbwquUI_normal.jpg","","10424","https://twitter.com/jbrunke16","user","https://x.com/jbrunke16","jbrunke16",,"@FoxNews And mueller for attempting to load his investigation with anti trump elements!","Sat Dec 30 23:38:50 +0000 2017"
,,,,,,"false","true",,"Tue Feb 28 18:30:44 +0000 2017","",,,,,,,,,,,,,,,,"0","11","1","75","false","836644820101713920","false","false","false","","1","Jerry Smith",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","625","https://twitter.com/JCSSDSU","user","https://x.com/JCSSDSU","JCSSDSU",,"@realDonaldTrump Why do u have to discredit the press?  Do u have something like conspiracy to hide? If u have nothing to hide stop harassing, intimidating, witness tampering, delegitimize the investigation,the Government agencies,and Mueller!
Are u just trying change the outcome 
#investigation?","Sat Dec 30 23:38:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/539142666/1508462247","Wed Mar 28 13:46:43 +0000 2012","Author of Banned in Florida 
tЯump is a Яussian asset.
Husband of Karen. (No, not that Karen)
#Resist USMC 🌊",,,,,,,,,,,"wordpress.com/page/azrockdod…","https://wordpress.com/page/azrockdodger.com/3128","0","23","https://t.co/fFwUQJgynZ","0","415116","5562","6109","true","539142666","false","false","false","Arizona Territory","4254","🎱tЯump's Lost Conscience 🌵 LDT💎","1856752805186298367","false","https://pbs.twimg.com/profile_images/1683607997581512704/e4q6D7io_normal.jpg","","79609","https://twitter.com/rAgingPachyderm","user","https://x.com/rAgingPachyderm","rAgingPachyderm",,"@realDonaldTrump Bit defensive today Sir. More bad news coming from the Mueller investigation?","Sat Dec 30 23:38:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/322131468/1595599480","Wed Jun 22 17:46:13 +0000 2011","Aging Hippie.Liberal all my life.#TheResistance Hate Trump with every breath I take. #FuckTrump Vote blue. #FBR #MeToo...BLM",,,,,,,,,,,,,,,,"0","15838","3215","4074","true","322131468","false","false","false","Maryland, USA","21","bon",,"false","https://pbs.twimg.com/profile_images/1349379733558079490/BQHwIT6C_normal.jpg","","40020","https://twitter.com/bon_bon38","user","https://x.com/bon_bon38","bon_bon38",,"I want to know why some of these congressmen try to spear mueller and the investigation. Whats the motive behind all this.? Cant be out of love for you WTF is going on!!! https://t.co/nCOXrfToEE","Sat Dec 30 23:37:30 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/899072186/1604801096","Tue Oct 23 03:21:48 +0000 2012","⏺ Workers rights attorney fighting bad & ignorant employers for workers in Calif & federal employees worldwide ⏺ #BLM #ProChoice #IStandWithTrans ⏺ Ⓥ ⏺ she/her",,,,,,,,,,,,,,,,"0","63486","2615","2862","true","899072186","false","false","false","San Diego, California, U.S.A.","6747","M. Mika Spencer ⏺ STAND ON THE SIDE OF JUSTICE","1700214623298007121","false","https://pbs.twimg.com/profile_images/1666963063063580672/sxxBv_FH_normal.jpg","","52579","https://twitter.com/MikaSpencer","user","https://x.com/MikaSpencer","MikaSpencer",,"Mueller’s investigation results are only that – results. Still need prosecution &amp; conviction. While we hope for best we MUST NOT wait, assume, or become complacent. Our most reliable safeguard is our VOTE. Register now to be ready. Help others register &amp; get to polls.   #Vote2018","Sat Dec 30 23:36:43 +0000 2017"
,,,,,,"true","false",,"Tue Nov 08 04:19:38 +0000 2011","Network engineer.",,,,,,,,,,,,,,,,"0","12560","345","91","false","407486000","false","false","false","Ohio river valley.","419","Tectus","1720549730093064354","false","https://pbs.twimg.com/profile_images/1778750928859893760/A8oz8Cb3_normal.jpg","","81688","https://twitter.com/TectusVulpes","user","https://x.com/TectusVulpes","TectusVulpes",,"@JWillette1805 Not sure if sarcastic, or...

On the chance that it isn't, you do realize Mueller's investigation has had more leaks in it than Swiss cheese, right?  If he had something, it would have been leaked, just like everything else we've learned.","Sat Dec 30 23:36:30 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/876031866/1662759473","Fri Oct 12 17:15:15 +0000 2012","Conservative & patriot despite Ivy League education & being a trial lawyer in one of the most liberal cities in the country. Retired.",,,,,,,,,,,,,,,,"0","41512","1533","1806","true","876031866","false","false","false","","566","Barry Fahey","1244437849698717697","false","https://pbs.twimg.com/profile_images/1568352974669324288/pE-AGr2I_normal.jpg","","78917","https://twitter.com/Fahey9Fahey","user","https://x.com/Fahey9Fahey","Fahey9Fahey",,"@abratpk @greta Conservatives generally accept results. If Russia conspired with Trump campaign &amp; investigation turns up evidence that proves it, that result wd I believe be accepted. Dems still haven’t accepted Hillary lost. If Mueller doesn’t prove election was stolen, they will reject it IMO","Sat Dec 30 23:34:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/518521500/1599500000","Thu Mar 08 14:01:52 +0000 2012","live with compassion, integrity, empathy and tolerance. I have no time for racism. NO DM’s. I’m not looking for a date. #voteblue #resistance #Trump4Prison",,,,,,,,,,,,,,,,"0","269908","1554","2703","true","518521500","false","false","false","ATL lite ","1413","Jayme","1588217928700203008","false","https://pbs.twimg.com/profile_images/1541567136740646913/3KZ2NYGU_normal.jpg","","32124","https://twitter.com/Jaymemaskup","user","https://x.com/Jaymemaskup","Jaymemaskup",,"@PressSec @trumps_feed Are you and your dear leader trying to set us up for another war or are you distracting from the Papadopoulos News today Sarah? Can’t blame the Mueller investigation on the “dossier” any more. #WeDeserveTheTruth #wedeservebetter","Sat Dec 30 23:33:57 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1717040995/1692384885","Sat Aug 31 22:49:57 +0000 2013","Pretty much exclusively Data Science, Survivor, Politics, Investing, and Marvel",,,,,,,,,,,"scottonestak.github.io","https://scottonestak.github.io/","0","23","https://t.co/7TJx1DfF24","0","5305","138","216","true","1717040995","false","false","false","Pittsburgh, PA","309","Scott Onestak",,"false","https://pbs.twimg.com/profile_images/1693096307714330624/MrNHWVij_normal.jpg","","6705","https://twitter.com/ScottOnestak","user","https://x.com/ScottOnestak","ScottOnestak",,"I believe these bad actors will be weeded out through the Mueller investigation. There will be more indictments. In the end however, it will be shown Russia acted on its own in an attempt to help Trump. (Which I highly doubt had any effect on the election outcome.) 8/9","Sat Dec 30 23:33:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/21502568/1634246837","Sat Feb 21 17:48:39 +0000 2009","Politics got me here; everyone’s thoughts keep me here. Believe in doing what’s right for others. Hatred and bigotry will get you blocked fast.",,,,,,,,,,,,,,,,"0","3180","147","605","false","21502568","false","false","false","","269","Tony Benjamin",,"false","https://pbs.twimg.com/profile_images/1145806766585896960/yLS9RdxN_normal.jpg","","6429","https://twitter.com/ABCF621","user","https://x.com/ABCF621","ABCF621",,"@realDonaldTrump And your use of social media will eventually get you in jail, or at a bare minimum, impeached.  Along with a certain dossier.  And Mueller’s investigation.","Sat Dec 30 23:33:24 +0000 2017"
