"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/273113540/1398249413","Sun Mar 27 21:22:08 +0000 2011","Love does that, Damon...changes us - Andie in The Vampire Diaries, season 2, episode 13",,,,,,,,,,,,,,,,"0","0","18951","11959","true","273113540","false","false","false","Bremen","12342","Beatrice Lacy",,"false","https://pbs.twimg.com/profile_images/939045460999843841/dBUQAoTA_normal.jpg","","549353","https://twitter.com/BeatriceLacy","user","https://x.com/BeatriceLacy","BeatriceLacy",,"Flynn may be cooperating with special counsel in Trump-Russia investigation https://t.co/xOXByk0Le5","Thu Nov 23 22:11:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2584395780/1403548503","Mon Jun 23 18:28:24 +0000 2014","Author of AP Alley",,,,,,,,,,,,,,,,"0","22888","582","1063","false","2584395780","false","false","false","","1122","Terry Yurick",,"false","https://pbs.twimg.com/profile_images/710826653094531072/KwS-J-OK_normal.jpg","","7840","https://twitter.com/Terry_Yurick","user","https://x.com/Terry_Yurick","Terry_Yurick",,"‘Keep coming at me guys!!!’: Donald Trump Jr. meets Russia scrutiny with defiance https://t.co/At43dnAqJa The investigation is getting closer to finding the truth and Donald Jr is losing it!","Thu Nov 23 22:08:59 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/355440287/1481940865","Mon Aug 15 10:51:16 +0000 2011","Socially liberal, fiscally sane. If you say something monumentally stupid, I'm likely to swear at you. Opinions are not evidence.",,,,,,,,,,,,,,,,"0","267","2517","1499","false","355440287","false","false","false","USA","556","(((Think Smarter)))",,"false","https://pbs.twimg.com/profile_images/809934894461841408/UtnGGkNT_normal.jpg","","129905","https://twitter.com/ProudlyLiberal","user","https://x.com/ProudlyLiberal","ProudlyLiberal",,"@dailykos: Flynn may be cooperating with special counsel in Trump-Russia investigation https://t.co/BIYqNgNxFm","Thu Nov 23 22:00:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15276401/1651887572","Mon Jun 30 05:06:56 +0000 2008","Hi I'm Susan from NC, Social Media Enthusiast ♥ Music Movies Politics! Current mood: Hopeful 💙 CashApp: $SusanECooper ~ #VoteBlue #Resist 🌺 She/Her",,,,,,,,,,,"zazzle.com/store/cherishe…","https://www.zazzle.com/store/cherishedgifts","0","23","https://t.co/NBTiXuajZI","0","103802","53106","15326","true","15276401","false","false","false","North Carolina","2636","Susan Cooper 💙🌊💙🇺🇸💙","1676839468127465474","false","https://pbs.twimg.com/profile_images/1314084685/41512_526359707_1753642_n_normal.jpg","","441400","https://twitter.com/BuzzEdition","user","https://x.com/BuzzEdition","BuzzEdition",,"#Thankful - Michael Flynn has cut off ties with @realdonaldTrump’s lawyers, a sign  he's negotiating with  Mueller's Russia investigation. Flynn’s lawyers had been sharing information with Trump’s lawyers about the investigation -  https://t.co/bOf8hJw2v6","Thu Nov 23 21:57:57 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/34210153/1485914157","Wed Apr 22 06:52:32 +0000 2009","x-sw dev, ""I'm neither left or right, I'm just staying home tonight"" 
Blocked by @RussianEmbassy UK, @snowden, @M_Simonyan,@SikorskiRadek,@trzaskowski_.
#CA17..",,,,,,,,,,,"youtu.be/Q88AkN1hNYM","https://youtu.be/Q88AkN1hNYM","0","23","https://t.co/uFVtT3bvDE","0","81375","1044","1647","true","34210153","false","false","false","California USA, Warsaw Poland","5075","((Platinum Cat))֍🇺🇸🇵🇱","1515928295040159747","false","https://pbs.twimg.com/profile_images/826592560508383232/SFm6UpRx_normal.jpg","","41984","https://twitter.com/PlatinumCat","user","https://x.com/PlatinumCat","PlatinumCat",,"@realDonaldTrump Mueller investigation is CLOSER, CLOSER, CLOSER...... soon #FakePresident and his crooked family will face indictments.","Thu Nov 23 23:57:08 +0000 2017"
,,,,,,"false","false",,"Fri Nov 10 17:17:44 +0000 2017","Biden could shoot Trump on Fifth Avenue and I will still vote for him.",,,,,,,,,,,,,,,,"0","188497","444","365","true","929035355998834688","false","false","false","NorthEast","889","S. George Alexander",,"false","https://pbs.twimg.com/profile_images/946011650963914753/5yaTLriU_normal.jpg","","50771","https://twitter.com/S_G_Alexander","user","https://x.com/S_G_Alexander","S_G_Alexander",,"@AshaRangappa_ Mueller's investigation of The Freak Show, obviously.","Thu Nov 23 23:53:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/92995708/1680278395","Fri Nov 27 16:06:23 +0000 2009","•HOST @jusswaggtv #DaBLOCK •ACTOR • #CRDJS #BDM BOOKING: jusswaggtvis@gmail.com 🎥 @FANBASEAPP 🔥",,,,,,,,,,,"jusswaggtv.online","http://jusswaggtv.online","0","23","https://t.co/gVh97iuuQY","0","5585","4247","4329","true","92995708","false","false","false","Washington, DC","3676","Jus Swagg","1823900528197148873","false","https://pbs.twimg.com/profile_images/1652869410405638144/JvPdXpRL_normal.jpg","","205261","https://twitter.com/iDJswagg","user","https://x.com/iDJswagg","iDJswagg",,"The Mueller investigation: Who could be next? https://t.co/JgkcONX40a via JusSwaggTV #JusSoYouKnow","Thu Nov 23 23:47:11 +0000 2017"
,,,,,,"false","true",,"Tue Jul 28 23:16:13 +0000 2015","",,,,,,,,,,,,,,,,"0","6","78","66","false","3299949848","false","false","false","Edmonton","1585","Rockwolf",,"false","https://pbs.twimg.com/profile_images/695118141811249153/pU4nB5Or_normal.jpg","","155491","https://twitter.com/mjkienzle","user","https://x.com/mjkienzle","mjkienzle",,"The Mueller investigation: Who could be next? https://t.co/dMEFA7xkC0","Thu Nov 23 23:46:08 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/5377542/1651500798","Sat Apr 21 11:17:16 +0000 2007","News junkie, wannabe chef, gadget/gizmos hound in this life. Professor, advertising dinosaur in another life.",,,,,,,,,,,"flickr.com/photos/ak-47/","http://www.flickr.com/photos/ak-47/","0","23","https://t.co/FpfXHv2nfK","0","608","403","68","false","5377542","false","false","false","Bangalore, India","136528","Amit Kishore",,"false","https://pbs.twimg.com/profile_images/1521130709657612288/fPHYjxwN_normal.jpg","","526297","https://twitter.com/AmitKishore","user","https://x.com/AmitKishore","AmitKishore",,"The Mueller investigation: Who could be next? https://t.co/eySlYMeDAJ via CNN","Thu Nov 23 23:45:31 +0000 2017"
,,,,,,"false","true",,"Fri Aug 28 03:05:41 +0000 2009","",,,,,,,,,,,,,,,,"0","0","395","0","false","69488067","false","false","false","","3","Ben Hurr",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","275605","https://twitter.com/fbbenhurr","user","https://x.com/fbbenhurr","fbbenhurr",,"CNN: The Mueller investigation: Who could be next? https://t.co/wb9BH93mPN","Thu Nov 23 23:45:11 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18217112/1353499994","Thu Dec 18 15:49:43 +0000 2008","",,,,,,,,,,,"realworldhomesteading.com","https://www.realworldhomesteading.com","0","23","https://t.co/iQRE2mHSD2","0","128751","2506","4584","true","18217112","false","false","false","United States","2334","NiankhSekhmet 💙",,"false","https://pbs.twimg.com/profile_images/270100317/ambition_normal.jpg","","25090","https://twitter.com/fannyfae","user","https://x.com/fannyfae","fannyfae",,"@PuestoLoco I think that after Flynn's lawyers contacted Trump's legal counsel that they could no longer discuss matters as it pertained the Mueller's investigation that Flynn has probably been flipped.","Thu Nov 23 23:44:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18233432/1399816282","Fri Dec 19 03:12:59 +0000 2008","independent Journalist, Author, Voice Artist and illustrator who is addicted to living life to the fullest!!!",,,,,,,,,,,"instagram.com/sparkyint?igsh…","https://www.instagram.com/sparkyint?igsh=eGU2ejFvaWhlaG9v&utm_source=qr","0","23","https://t.co/GDcCbOfhNa","0","7662","4018","1098","true","18233432","false","false","false","Bali, Indonesia","728","Sean Michael Thomas",,"false","https://pbs.twimg.com/profile_images/1851968163631730688/EhlhteI6_normal.jpg","","18386","https://twitter.com/seansparkthomas","user","https://x.com/seansparkthomas","seansparkthomas",,"A few important things:
1. #Healthcare, sign up! You have until Dec. 15th
2. Doug Jones. Get your friends in #Alabama on board. @GDouglasJones
3. Mueller investigation. Buckle up things are getting real!
4. Happy Thanksgiving to my friends at home in the states &amp; around the world","Thu Nov 23 23:42:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/780880099398733824/1475162151","Tue Sep 27 21:21:38 +0000 2016","",,,,,,,,,,,,,,,,"0","0","15","84","false","780880099398733824","false","false","false","","0","mandy Smith",,"false","https://pbs.twimg.com/profile_images/781512161503776768/V4tHB0Tm_normal.jpg","","31983","https://twitter.com/MandySmith4614","user","https://x.com/MandySmith4614","MandySmith4614",,"The Mueller investigation: Who could be next? https://t.co/nVEGfpbKPI","Thu Nov 23 23:42:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1406286607/1480218010","Sun May 05 22:56:30 +0000 2013","Sioux Falls REAL Hip-Hop Station",,,,,,,,,,,"real961fsd.com","http://real961fsd.com","0","23","https://t.co/6bRUvDC2CE","0","0","547","303","false","1406286607","false","false","false","Sioux Falls, SD","8","REAL 96.1",,"false","https://pbs.twimg.com/profile_images/810209611282165760/LD4KQJDq_normal.jpg","","133643","https://twitter.com/real961fsd","user","https://x.com/real961fsd","real961fsd",,"The Mueller investigation: Who could be next? https://t.co/ZljZ6owhPZ","Thu Nov 23 23:42:19 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1638430969/1398264193","Thu Aug 01 16:59:32 +0000 2013","Taking the news already reported and spreading to the world.",,,,,,,,,,,,,,,,"0","258","211","38","false","1638430969","false","false","false","","17","Copped News",,"false","https://pbs.twimg.com/profile_images/378800000225959612/a395e73e814b74727123f8f58b689d39_normal.jpeg","","293339","https://twitter.com/CoppedNews","user","https://x.com/CoppedNews","CoppedNews",,"#coppednews The Mueller investigation: Who could be next? https://t.co/HxenNP6KzD","Thu Nov 23 23:42:17 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/263028042/1515393333","Wed Mar 09 06:42:17 +0000 2011","✨Liberal 🌊🦋🌈🏳️‍🌈✨Democrat,concerned about ✨America! ❄️🎀💜✨Blocked✨ by@chiefcovefe ✨#Resist ✨#FlipItBlueForABetterDeal❄️#NEVERAGAIN!",,,,,,,,,,,,,,,,"0","36308","1939","2477","true","263028042","false","false","false","Seattle Washington","121","🇸🇪Dorothy E. Olson🇸🇪","1300190276141477889","false","https://pbs.twimg.com/profile_images/1237778425617592320/lNjr3bVp_normal.jpg","","75810","https://twitter.com/HippiePotAMust","user","https://x.com/HippiePotAMust","HippiePotAMust",,"It’s more fun to talk about how Flynn is flipping‼️ MUELLER’S investigation is also a fun topic‼️ also we like to discuss Impeachment vs #25AmendmentNow‼️😜 https://t.co/0XF7eAL9WM","Thu Nov 23 23:41:58 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/158502985/1665599708","Tue Jun 22 21:56:09 +0000 2010","Information and updates from southern Saskatchewan from the hardworking journalists and photographers who make up the Global Regina newsroom.",,,,,,,,,,,"globalnews.ca/regina","http://www.globalnews.ca/regina","0","23","https://t.co/zFYNjbzLea","0","1521","64161","222","false","158502985","false","false","false","Regina, SK Canada","29324","Global Regina",,"false","https://pbs.twimg.com/profile_images/1580265574126522373/zL06CMaX_normal.jpg","","132470","https://twitter.com/GlobalRegina","user","https://x.com/GlobalRegina","GlobalRegina",,"Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/0vVJxacH0z","Thu Nov 23 23:41:37 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/75155945/1665589345","Fri Sep 18 00:24:39 +0000 2009","Serving Saskatoon and area, Global Saskatoon is your choice for local news.",,,,,,,,,,,"globalnews.ca/saskatoon","http://globalnews.ca/saskatoon","0","23","https://t.co/L8vfwiEfXB","0","472","46587","186","true","75155945","false","false","false","Saskatoon, SK","33600","Global Saskatoon",,"false","https://pbs.twimg.com/profile_images/1580222360900321286/cnsHJK22_normal.jpg","","141570","https://twitter.com/GlobalSaskatoon","user","https://x.com/GlobalSaskatoon","GlobalSaskatoon",,"Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/ZuvP0u9yDx","Thu Nov 23 23:41:36 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/195895319/1685999537","Mon Sep 27 20:56:56 +0000 2010","Global Durham (formerly Channel 12) is a Corus Entertainment company.  We are proud to be part of Durham Region and have been serving the community since 1993.",,,,,,,,,,,"globalnews.ca/news/3118554/g…","http://globalnews.ca/news/3118554/global-news-officially-launches-new-bureau-in-durham-region/","0","23","https://t.co/j3fnCJHc4O","0","305","12522","76","false","195895319","false","false","false","Durham, Ontario","3628","Global Durham",,"false","https://pbs.twimg.com/profile_images/1665828911349915650/ShyUDHNv_normal.jpg","","46719","https://twitter.com/GlobalDurham","user","https://x.com/GlobalDurham","GlobalDurham",,"Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/pO9SuJqSlZ","Thu Nov 23 23:41:35 +0000 2017"
"https://pbs.twimg.com/profile_images/1580227290952335360/Ew3OQkOi_bigger.jpg","Globalnews.ca","https://twitter.com/globalnews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/31147535/1714680201","Tue Apr 14 15:32:32 +0000 2009","Official Twitter account for Global Halifax. Your source for traffic, weather and breaking news.",,,,,,,,,,,"globalnews.ca/halifax","http://globalnews.ca/halifax","0","23","https://t.co/8RtAqziNGp","0","3197","101046","438","true","31147535","true","false","false","Atlantic Canada","31522","Global Halifax",,"false","https://pbs.twimg.com/profile_images/1580226777967894529/LWog2UTY_normal.jpg","","175075","https://twitter.com/globalhalifax","user","https://x.com/globalhalifax","globalhalifax","Business","Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/0WOjMERZdu","Thu Nov 23 23:41:35 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/293762731/1707404632","Thu May 05 22:55:48 +0000 2011","The most-watched newscast in Lethbridge from the source Southern Albertans have trusted for over 50 years. Join us at 5pm, 6pm & 11pm, Monday through Friday.",,,,,,,,,,,"globalnews.ca/lethbridge","http://globalnews.ca/lethbridge","0","23","https://t.co/VurQn92dJ0","0","659","18763","275","false","293762731","false","false","false","Lethbridge, AB","12319","Global Lethbridge","1689370700459442177","false","https://pbs.twimg.com/profile_images/1580209210200969216/d0Y3kn9r_normal.jpg","","96653","https://twitter.com/GlobalLeth","user","https://x.com/GlobalLeth","GlobalLeth",,"Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/nO9kk7sSVq","Thu Nov 23 23:41:35 +0000 2017"
"https://pbs.twimg.com/profile_images/1580227290952335360/Ew3OQkOi_bigger.jpg","Globalnews.ca","https://twitter.com/globalnews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/1299926586/1714680134","Mon Mar 25 15:32:22 +0000 2013","Official Twitter account for Global New Brunswick. Your source for breaking news and weather.",,,,,,,,,,,"globalnews.ca/new-brunswick","http://globalnews.ca/new-brunswick","0","23","https://t.co/u5PgrSEfnO","0","395","23413","151","false","1299926586","true","false","false","","16621","Global New Brunswick",,"false","https://pbs.twimg.com/profile_images/1580226926014251008/ZZkn4XW8_normal.jpg","","102692","https://twitter.com/Global_NB","user","https://x.com/Global_NB","Global_NB","Business","Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/bh9aADidlF","Thu Nov 23 23:41:35 +0000 2017"
"https://pbs.twimg.com/profile_images/1580227290952335360/Ew3OQkOi_bigger.jpg","Globalnews.ca","https://twitter.com/globalnews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/13896552/1665577881","Sun Feb 24 10:13:44 +0000 2008","Breaking GTA News from https://t.co/Zfh9Z29dnr. Please visit us on Facebook @ https://t.co/kfi7A22yW2.","Globalnews.ca/toronto","http://Globalnews.ca/toronto","23","46","https://t.co/Zfh9Z29dnr","facebook.com/globaltoronto","http://facebook.com/globaltoronto","78","101","https://t.co/kfi7A22yW2","globalnews.ca/toronto","http://www.globalnews.ca/toronto","0","23","https://t.co/586jXWoMif","0","2810","306026","191","true","13896552","true","false","false","Toronto","29183","Global News Toronto",,"false","https://pbs.twimg.com/profile_images/1746999212435243008/DZapOTwf_normal.jpg","","197512","https://twitter.com/globalnewsto","user","https://x.com/globalnewsto","globalnewsto","Business","Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/wgU1BHx7bb","Thu Nov 23 23:41:34 +0000 2017"
