"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","The latest in the Russia investigation; Mueller probes Flynn for his ties to Turkey and his meeting with a Pro-Russian Congressman. @kenvogel, @JuliaEAinsley, @BobShrum play #hardball!","Fri Nov 10 23:44:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1323863832/1426521562","Wed Apr 03 04:58:16 +0000 2013","Mystical,Wildly Left,Jewbitch,LGBT,Civil Rights I ❤️pack, human and canine, https://t.co/gyLwRDwstf instagram@pjsblessedbe. pink hair don’t care!","youtube.com/c/blessedbe","http://www.youtube.com/c/blessedbe","76","99","https://t.co/gyLwRDwstf",,,,,,,,,,,"0","34515","672","1520","true","1323863832","false","false","false","United States","819","pjsblessedbe",,"false","https://pbs.twimg.com/profile_images/1007378585538228224/dMBIlIcu_normal.jpg","","79163","https://twitter.com/pjmcgovern4","user","https://x.com/pjmcgovern4","pjmcgovern4",,"Congressmen Gates just made up a conflict of interest with Mueller as the FBI in 2006, but the FBI was no where near the Uranium deal, there was none This is just Trump and his crooks getting jumpy about the investigation","Fri Nov 10 23:43:59 +0000 2017"
,,,,,,"false","true",,"Sat Jun 30 23:48:38 +0000 2012","",,,,,,,,,,,,,,,,"0","12","9","35","false","623320854","false","false","false","","0","NoMone2",,"false","https://pbs.twimg.com/profile_images/2356701928/qFKUIbzi_normal","","11621","https://twitter.com/FrediaSM","user","https://x.com/FrediaSM","FrediaSM",,"@AriMelber  Gaetz,once the investigation starts,Mueller has to follow the trails no matter where they go!#ToYourPrez!","Fri Nov 10 23:41:20 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/489596897/1367940043","Sat Feb 11 17:54:21 +0000 2012","@dianetoucan.bsky.social",,,,,,,,,,,,,,,,"0","4605","3677","1730","true","489596897","false","false","false","","34998","Diane Toucan",,"false","https://pbs.twimg.com/profile_images/422495603050827776/Ohgl0L_n_normal.jpeg","","376869","https://twitter.com/DianeToucan","user","https://x.com/DianeToucan","DianeToucan",,"Ari Melber has nut job Matt Gaetz on who's trying to get Mueller kicked off #TrumpRussia investigation.","Fri Nov 10 23:41:19 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/70784114/1620050979","Tue Sep 01 20:59:46 +0000 2009","People helping people 1) save on electric/nat’l gas/solar 2) health/wellness, 30x more powerful antioxidant https://t.co/eLfiahzAyx ➡️ ❤️#Texan #VA","urworthit.com/livewell","http://urworthit.com/livewell","108","131","https://t.co/eLfiahzAyx",,,,,,"debz.myambit.com","http://debz.myambit.com","0","23","https://t.co/xdSWLOQlvv","0","106400","1416","1499","false","70784114","false","false","false","United States","3390","Deb Hubert","1389237198445219844","false","https://pbs.twimg.com/profile_images/1617718671211732992/0W3WOiGF_normal.jpg","","141084","https://twitter.com/DebzLiveWell","user","https://x.com/DebzLiveWell","DebzLiveWell",,".@realDonaldTrump is right-no matter what he does, Dems condemn him. Marie on  #Outnumbered bashing him for NOT meeting w/Russians. 🙄Ridiculous! &amp; he/Putin already addressed election meddling. Grow up! @FoxNews","Fri Nov 10 17:40:13 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/15000537/1612068252","Wed Jun 04 02:51:04 +0000 2008","Tech and investigative journalist. Ex-AP tech editor & Andes chief. Email me securely at fbajak@proton.me; Online: https://t.co/brvACaEc6k, https://t.co/ykxl065BoH","fbajak.bsky.social","http://fbajak.bsky.social","115","138","https://t.co/brvACaEc6k","mastodon.world/@fbajak","http://mastodon.world/@fbajak","140","163","https://t.co/ykxl065BoH","frankbajak.com","http://frankbajak.com/","0","23","https://t.co/LX90tmX1pT","0","14090","10776","2861","true","15000537","false","false","false","Boston area","652","Frank Bajak",,"false","https://pbs.twimg.com/profile_images/1068255331145433088/IAYwwAyS_normal.jpg","","22005","https://twitter.com/fbajak","user","https://x.com/fbajak","fbajak",,"Nice profile of Barbara Simons of @VerifiedVoting. After Russian election meddling, her dire warnings being heard.  https://t.co/9CZr4yGORx","Fri Nov 10 17:26:37 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/15694863/1538377117","Fri Aug 01 21:31:38 +0000 2008","She's an award-winning documentary filmmaker & investigative journalist. Sidney Judge for @SidneyHillman. (inglés y español)

Profile pic by @cab1998",,,,,,,,,,,,,,,,"0","374430","18902","21049","true","15694863","false","false","false","Brooklyn, NY","3097","Lindsay Beyerstein","1856411060263088509","false","https://pbs.twimg.com/profile_images/1858383505153040384/Qnyc-3dF_normal.jpg","","301941","https://twitter.com/beyerstein","user","https://x.com/beyerstein","beyerstein",,"☑️Russia meddling in our election, bad. https://t.co/MvUsrv19X9","Fri Nov 10 17:18:42 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/352997431/1487256095","Thu Aug 11 11:49:42 +0000 2011","Can't express my thoughts in 140 characters, but i would give it a try.",,,,,,,,,,,,,,,,"0","23858","462","408","true","352997431","false","false","false","Lagos, Nigeria","91","Olaitan",,"false","https://pbs.twimg.com/profile_images/1257285508549562369/Te7AkgJH_normal.jpg","","6958","https://twitter.com/The_Olaitan","user","https://x.com/The_Olaitan","The_Olaitan",,"@milliebythesea U saw almost right? U saw my other post? And hw do u feel about Russia meddling in ur country's election","Fri Nov 10 17:15:35 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/927587894981812225/1509989677","Mon Nov 06 17:26:02 +0000 2017","Hello world. I’m Mae... Just me trying to keep people informed. I work for Eogie, love fried chicken and mangos. Weird combination, I know.",,,,,,,,,,,"eogiesocial.com","http://eogiesocial.com","0","23","https://t.co/1o8peEGr3Y","0","22","96","60","false","927587894981812225","false","false","false","Massachusetts, USA","20","Breaking News",,"false","https://pbs.twimg.com/profile_images/927589802173784064/YabqxKh5_normal.jpg","","14536","https://twitter.com/9033SolNews","user","https://x.com/9033SolNews","9033SolNews",,"Putin: Russian doping scandals could be US election meddling https://t.co/NuL6mB0R5x","Fri Nov 10 16:46:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/59541382/1526956282","Thu Jul 23 18:10:29 +0000 2009","Conservative Patriotic Engineer - Defender of the Constitutiom",,,,,,,,,,,,,,,,"0","1403","532","735","false","59541382","true","false","false","Tennessee","618","Wordwaryor","722230808241528832","false","https://pbs.twimg.com/profile_images/1210651256/eagle1_normal.jpg","","6796","https://twitter.com/Wordwaryor","user","https://x.com/Wordwaryor","Wordwaryor",,"@RexTilllerson @KatyinIndy McCain became a defactp agent of the Russian govt. due to Russia's election meddling.  What else could explain his behavior disrupting to our duly elected Prez and the People's agenda ??","Fri Nov 10 16:46:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/59541382/1526956282","Thu Jul 23 18:10:29 +0000 2009","Conservative Patriotic Engineer - Defender of the Constitutiom",,,,,,,,,,,,,,,,"0","1403","532","735","false","59541382","true","false","false","Tennessee","618","Wordwaryor","722230808241528832","false","https://pbs.twimg.com/profile_images/1210651256/eagle1_normal.jpg","","6796","https://twitter.com/Wordwaryor","user","https://x.com/Wordwaryor","Wordwaryor",,"@EricTrump @parscale @realDonaldTrump Putin's election interference failed ... until Dems frenzy made them co-opted into Russian agents, in all out attack to thwart duly elected Prez and Congress doing people's agenda.  Dems made sure Putin turned his defeat into a great victory over America via election meddling.","Fri Nov 10 16:42:28 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3416819555/1443535525","Wed Aug 12 03:01:56 +0000 2015","Progressive Pakistan Post is an online editorial news site that discusses Pakistani affairs as well as regional and other world affairs #ProgressivePakistanPost",,,,,,,,,,,"ProgressivePakistanPost.com","http://www.ProgressivePakistanPost.com","0","23","https://t.co/DvWRxR7eiv","0","7","2962","3510","false","3416819555","false","false","false","","983","Progressive Pak Post",,"false","https://pbs.twimg.com/profile_images/669204089733955588/A5aZnV7l_normal.jpg","","5077","https://twitter.com/ProgressPakPost","user","https://x.com/ProgressPakPost","ProgressPakPost",,"Bush-Cheney Administration’s Meddling In Pakistan’s 2008 Election And Collusion With Asif Zardari, Is The Model Of Russian Meddling In America’s 2016 Election And Collusion With Trump -- Read Here: https://t.co/TrRmWHA0t1 #Pakistan #America #GeorgeBush #Zardari #Corruption https://t.co/lA7FcHXC1u","Fri Nov 10 16:36:36 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3416819555/1443535525","Wed Aug 12 03:01:56 +0000 2015","Progressive Pakistan Post is an online editorial news site that discusses Pakistani affairs as well as regional and other world affairs #ProgressivePakistanPost",,,,,,,,,,,"ProgressivePakistanPost.com","http://www.ProgressivePakistanPost.com","0","23","https://t.co/DvWRxR7eiv","0","7","2962","3510","false","3416819555","false","false","false","","983","Progressive Pak Post",,"false","https://pbs.twimg.com/profile_images/669204089733955588/A5aZnV7l_normal.jpg","","5077","https://twitter.com/ProgressPakPost","user","https://x.com/ProgressPakPost","ProgressPakPost",,"Bush-Cheney Administration’s Meddling In Pakistan’s 2008 Election And Collusion With Asif Zardari, Is The Model Of Russian Meddling In America’s 2016 Election And Collusion With Trump https://t.co/TrRmWHA0t1 #Pakistan #America #GeorgeBush #Zardari #Corruption","Fri Nov 10 16:35:04 +0000 2017"
,,,,,,"true","true",,"Wed Jan 04 13:09:16 +0000 2017","",,,,,,,,,,,,,,,,"0","46759","796","4695","true","816632591164076036","false","false","false","","19668","Odest Gresham",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","77978","https://twitter.com/wizard000111000","user","https://x.com/wizard000111000","wizard000111000",,"Pres Trump- Time to bury the 2016 Election meddling, so drop it. Point was made. Give 2nd chance to all. Thus cancelling Russian meddling Sanction","Fri Nov 10 16:33:32 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/30660960/1644319735","Sun Apr 12 14:55:51 +0000 2009","Live like someone left the gate open.

#VoteBlueNoMatterWho
#IStandwithUkraine
#TrueBlueDemocrat
🌻🌊🌻🌊🌻🌊",,,,,,,,,,,,,,,,"0","74764","7107","7258","true","30660960","false","false","false","Cleveland, OH","4952","TeresaC🌻","1628092500505133056","false","https://pbs.twimg.com/profile_images/2723225488/5acda7de8acc0838298f30f15deb8999_normal.png","","105247","https://twitter.com/tcleve1130","user","https://x.com/tcleve1130","tcleve1130",,"Let's see.  2017 =  Starts with trump missteps, hints of Russian meddling in our election, at least 3 major hurricanes,  Puerto Rico catastrophe after hurricane,  white supremacist marches that included the death of a protestor, 2 mass murders and other terrorist acts.","Fri Nov 10 16:16:49 +0000 2017"
,,,,,,"false","false",,"Sat Jun 06 02:12:04 +0000 2009","",,,,,,,,,,,,,,,,"0","2430","79","1","true","45059571","false","false","false","","49","DeniseTsibouris",,"false","https://pbs.twimg.com/profile_images/1104182281776910336/OzEnZIe0_normal.png","","42372","https://twitter.com/DTsibouris","user","https://x.com/DTsibouris","DTsibouris",,"House Dems push FEC for tougher action on foreign election meddling https://t.co/UYZcA3NKN5","Fri Nov 10 16:02:18 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/27627475/1732298298","Mon Mar 30 12:33:15 +0000 2009","War starts at midnight!",,,,,,,,,,,,,,,,"0","30636","804","143","true","27627475","false","false","false","Detroit, MI (sometimes Wales)","4009","Jeffrey J. Fyke","1229584609664491522","false","https://pbs.twimg.com/profile_images/1569862773860868096/4vSqtM6V_normal.jpg","","62479","https://twitter.com/jeffjfyke","user","https://x.com/jeffjfyke","jeffjfyke",,"Actually: #Mueller investigation into Russian meddling could potentially reveal 2016 election was a coup. https://t.co/ZcQsGphDV5","Fri Nov 10 14:45:52 +0000 2017"
,,,,,,"true","true",,"Fri Sep 12 18:34:55 +0000 2008","",,,,,,,,,,,,,,,,"0","20459","195","558","true","16260821","false","false","false","ÜT: 33.785596,-84.056729","484","saulny",,"false","https://pbs.twimg.com/profile_images/809156176382402564/yXFLMi4W_normal.jpg","","35545","https://twitter.com/Saulny","user","https://x.com/Saulny","Saulny",,"Now Vladimir Putin Is Accusing the U.S. of Meddling in Russia's Upcoming Presidential Election - news https://t.co/2hFsptY2gt","Fri Nov 10 14:36:41 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1486878667/1541544235","Thu Jun 06 04:57:30 +0000 2013","Conservatives don't own patriotism 🇺🇸 or Christian values. Blocked by James Woods, Seb Gorka, Dana Loesch, NRA TV (RIP, thoughts and prayers), Chuck Woolery.",,,,,,,,,,,,,,,,"0","14799","2278","3727","true","1486878667","false","false","false","Washington, DC","837","Finjerk","793842421503262721","false","https://pbs.twimg.com/profile_images/785348203822534656/QorLYByF_normal.jpg","","17127","https://twitter.com/finjerk","user","https://x.com/finjerk","finjerk",,"Spend 5 minutes looking through this timeline and ask yourself, ""Was there collusion?"" The answer seems obvious.

This timeline paints the clearest picture we have yet of Russia's meddling in the US election — and how the Trump campaign reacted  https://t.co/caxvHPYyzU","Fri Nov 10 14:31:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3355014173/1664557298","Thu Jul 02 12:59:09 +0000 2015","Today God answered our prayers .
Donald J. Trump,s indictment for his crimes and will soon be convicted  .
And lets hope soon he will charged for murders 01/06/",,,,,,,,,,,,,,,,"0","15974","16263","16377","true","3355014173","false","false","false"," Ontario Canada","2978","Clarke W. Aniol","1357472516823019526","false","https://pbs.twimg.com/profile_images/1290376703341199367/Kr3h5a-V_normal.jpg","","24003","https://twitter.com/ClarkeAniol","user","https://x.com/ClarkeAniol","ClarkeAniol",,"The only thing America wants to see today when @realDonaldTrump meets with Putin is the right thing to tell him he is screwed for meddling in our election. Can he be a real man like @BarackObama https://t.co/5n9QBF2KJK","Fri Nov 10 14:22:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/20976349/1588416438","Mon Feb 16 10:49:16 +0000 2009","Cyber Security Expert -  #1 SEO Expert according to Google. Blunt Force Truth Contributor. Tweets are opinions not news. #SEO #OPINT #INFOSEC #USA",,,,,,,,,,,,,,,,"0","70495","17527","12680","true","20976349","true","false","false","United States","160","Michael Guy","1716478737666261462","false","https://pbs.twimg.com/profile_images/961605683589169153/Slcb76wE_normal.jpg","","38146","https://twitter.com/RealMichaelGuy","user","https://x.com/RealMichaelGuy","RealMichaelGuy",,"Look at this mountain of DNA election meddling https://t.co/bt2UlQ1q8B","Fri Nov 10 13:45:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1476514428/1533220098","Sun Jun 02 06:14:40 +0000 2013","Political junkie. Genealogy & history lover. Resist the #LiarInChief",,,,,,,,,,,,,,,,"0","23675","1318","2254","true","1476514428","false","false","false","San Rafael, CA","67","Bruce Lyons","914197064220688384","false","https://pbs.twimg.com/profile_images/1288124376198467587/a_RbL3tl_normal.jpg","","16932","https://twitter.com/LyonsbruceLyons","user","https://x.com/LyonsbruceLyons","LyonsbruceLyons",,"@mattgaetz @Alyssa_Milano Rather than snarky misogynistic Tweets why don’t you insist on getting to the bottom of a foreign enemy meddling in our election? U r not a patriot &amp; should #resign!","Fri Nov 10 13:41:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/9820242/1451922897","Wed Oct 31 10:49:29 +0000 2007","",,,,,,,,,,,,,,,,"0","1057","3514","569","false","9820242","false","false","false","","2895","Captivate",,"false","https://pbs.twimg.com/profile_images/573516108713480193/4hALz56M_normal.jpeg","","62101","https://twitter.com/Captivate","user","https://x.com/Captivate","Captivate",,"Robert Mueller's team interviewed top WH aide Stephen Miller as part of its probe into Russian election meddling. https://t.co/KiB9h6JYhb","Fri Nov 10 13:40:08 +0000 2017"
