"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/4621044502/1497806401","Sun Dec 27 11:26:09 +0000 2015","Mom, Fighter for Right, Seeker of Global Peace and Well Being. I stole my twitter back from someone in Bulgaria who had registered my email address back in 2015",,,,,,,,,,,,,,,,"0","57968","235","234","false","4621044502","false","false","false","#Resistance Wherever Im needed","4297","Undisillusioned 🇺🇲 who supports 🇺🇦 🌻",,"false","https://pbs.twimg.com/profile_images/876486701295706113/_LGxMHjX_normal.jpg","","48444","https://twitter.com/Sassyonemeis","user","https://x.com/Sassyonemeis","Sassyonemeis",,"U.S. attorney general Sessions refuses to answer questions about whether trump ever instructed him to hinder the JD investigation into Russia probe: https://t.co/JIVAcBOBvF","Thu Nov 30 23:28:02 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3222194703/1605291081","Wed Apr 29 19:03:10 +0000 2015","Trying to explore the world and learn new things.",,,,,,,,,,,,,,,,"0","20841","1666","4185","true","3222194703","false","false","false","United States","584","Be Kind",,"false","https://pbs.twimg.com/profile_images/1327313295121010688/6RAPcWKs_normal.jpg","","70111","https://twitter.com/YPennyY","user","https://x.com/YPennyY","YPennyY",,"@BearFreak1 @MarioDOrtenzio @SeanAstin All the legal experts say obstruction of justice is just a matter of Mueller completing his indictments list. Trump fired Comey and shockingly admitted on national television that the action was provoked by the FBI’s intensifying investigation into his campaign’s ties with Russia","Thu Nov 30 23:27:00 +0000 2017"
,,,,,,"false","true",,"Wed Jul 27 20:54:44 +0000 2011","Proud Libra. Breckenridge Hills Mo. Ahead of my time. Fav. Quote: To the Bastards of the World, I DO NOT HAVE YOUR BEST INTERESTS AT HEART! Hunter S. Thompson.",,,,,,,,,,,,,,,,"0","44616","1864","5307","true","343618991","false","false","false","","737","Lloyd Andrews",,"false","https://pbs.twimg.com/profile_images/703275244069527553/stkwXXoN_normal.jpg","","120531","https://twitter.com/Thunderballs2","user","https://x.com/Thunderballs2","Thunderballs2",,"@JRubinBlogger 
Howard Fineman says a sourced contact believes that Pompeo and Cotton are coming on board with Trump to disrupt the Mueller/Russia investigation. Any insight?","Thu Nov 30 23:25:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3395925914/1559674721","Sun Aug 30 19:45:11 +0000 2015","Dyslexia Dyslexia Dyslexia Hell
Husband since 1976, Father, Bop Bop, Brother, Friend,
Democrat, Gardener, Fly fishing, Walker, Environmentalist, retired ed.",,,,,,,,,,,,,,,,"0","2573","3651","4056","true","3395925914","false","false","false","California, USA","5093","HayBaler69","684590771001929728","false","https://pbs.twimg.com/profile_images/822951544949788672/O5uqCCef_normal.jpg","","25404","https://twitter.com/rl93930","user","https://x.com/rl93930","rl93930",,"Interrogators Blast Trump’s ‘Clueless’ CIA Pick Tom Cotton https://t.co/TlJ8mATqoN Tom Cotton will be a Trump lap dog.  He will eventually try to shut down Mueller's investigation into Russia.  Otherwise he is just to ignorant to head CIA.","Thu Nov 30 23:24:46 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2340698592/1611088445","Wed Feb 12 17:42:30 +0000 2014","MAGAts want to restore Jim Crow. #RepublicanIsTheNewConfederacy
#NOPUBLICANS2024 #BANANAREPUBLICANS #RESIST #CHOICE #DEMOCRACY #FBR",,,,,,,,,,,"newsweek.com/2017/05/26/ins…","http://www.newsweek.com/2017/05/26/inside-putin-campaign-destroy-us-democracy-610401.html","0","23","https://t.co/9bG5koEILy","0","40820","23220","22359","true","2340698592","false","false","false","","24900","Herbert","1550678351907627008","false","https://pbs.twimg.com/profile_images/455058092737048576/Pw0GdVEQ_normal.png","","188229","https://twitter.com/HHooversGhost","user","https://x.com/HHooversGhost","HHooversGhost",,"#BecauseGuilty
Instead of saying ""No he did not"", Jeff Sessions refused to say whether Trump asked him to hinder Russia investigation, says member of House Intelligence Committee
 https://t.co/FR4p2guJrU","Thu Nov 30 23:23:14 +0000 2017"
,,,,,,"false","true",,"Thu Jul 02 23:07:03 +0000 2015","",,,,,,,,,,,,,,,,"0","4206","297","633","true","3355867804","false","false","false","","3931","claudia fernandez","1621356402143895552","false","https://pbs.twimg.com/profile_images/1311024174811557888/v0gSeDps_normal.jpg","","31006","https://twitter.com/bmialeja","user","https://x.com/bmialeja","bmialeja",,"#impeachtrump-Sessions should resign. Jeff Sessions refused to say whether Trump asked him to hinder Russia investigation, says member of House Intelligence Committee","Thu Nov 30 23:20:33 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/102137750/1710440708","Tue Jan 05 19:06:38 +0000 2010","I don’t have a podcast. I have an album.
https://t.co/FVqGP9BSKm","hypeddit.com/thievesofjoy/a…","https://hypeddit.com/thievesofjoy/awelldeservedfate","41","64","https://t.co/FVqGP9BSKm",,,,,,"ginobona.com","http://ginobona.com","0","23","https://t.co/aeG0NBFP4C","0","581","693","315","true","102137750","true","false","false","Colorado, USA","1028","Gino Bona",,"false","https://pbs.twimg.com/profile_images/1768342570680070144/zJM1OFQ5_normal.jpg","","11689","https://twitter.com/GinoBona","user","https://x.com/GinoBona","GinoBona",,"@gprivateer I think it will be Mueller and/or Comey if Mueller's investigation concludes with Trump's resignation or impeachment. Not enough time left in 2017 for that to happen.","Thu Nov 30 23:59:06 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/725676601304735749/1732606250","Thu Apr 28 13:22:38 +0000 2016","Call me ""Egg"". Hate egg jokes. A Japanese EGG in HARAJUKU. Fragile outside, rotten inside. My great grandfather was a wizard. I could be a dragon egg. DRACARYS!",,,,,,,,,,,,,,,,"0","90849","10834","10949","true","725676601304735749","false","false","false","🎌 Harajuku-Tokyo, NIPPON 🎌","22032","🌻EGG🌻","1862690717577199652","false","https://pbs.twimg.com/profile_images/1862689531989770240/PGH6NZIm_normal.jpg","","101832","https://twitter.com/EgguShen","user","https://x.com/EgguShen","EgguShen",,"@CNNPolitics It’s important people not to be disappointed by still early official report from Robert Mueller &amp; The Justice Department. Yet I can already imagine criticism from both sides. “See, I’m not under investigation!” “Mueller is moving too slow” etc. He needs our support until the end!","Thu Nov 30 23:58:53 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/16049981/1595279097","Sat Aug 30 02:02:26 +0000 2008","Veteran, served 36 years. Constitutional Scholar. Love God, family, friends and country. Stay Positive!",,,,,,,,,,,,,,,,"0","92857","397","1284","true","16049981","false","false","false","","215","Faith: God first! Love thy neighbor as thyself!",,"false","https://pbs.twimg.com/profile_images/1029874003182333952/9T6svSLh_normal.jpg","","94547","https://twitter.com/margab18","user","https://x.com/margab18","margab18",,"@peterdaou @realDonaldTrump Do you believe the Mueller investigation is a charade?  Members in my family believe it to be so and that nothing will happen to Traitor Trump.  Just call me disillusioned.","Thu Nov 30 23:57:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/893943096/1539995659","Sat Oct 20 20:10:37 +0000 2012","Retired, Returning Activist, Mom, and Nana, I am from the Judge Judy era; If it doesn't make sense it's not true.  So Far Cancer Survivor. ACA no cap now :o)",,,,,,,,,,,,,,,,"0","285","718","1397","true","893943096","false","false","false","","601","G.Ann","877652518485897216","false","https://pbs.twimg.com/profile_images/1053443818400342016/0hcl8e-Y_normal.jpg","","9173","https://twitter.com/gah_ann","user","https://x.com/gah_ann","gah_ann",,"Mueller Investigation H-Bomb: The IRS Handed Over Access to Every Single Trump Record for the Russia Investigation https://t.co/Hlr2TSbiL8 via @Democrats Rising","Thu Nov 30 23:56:59 +0000 2017"
,,,,,,"false","true",,"Thu Apr 05 16:20:12 +0000 2012","",,,,,,,,,,,,,,,,"0","239","2","58","true","546094427","false","false","false","California, USA","0","Susan Johnson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1028","https://twitter.com/Susiej541","user","https://x.com/Susiej541","Susiej541",,"@SenJohnMcCain @WSJ So now! With Tillerson gone, Pompeio &amp; Cotton in!  Do we now side with Saudis in Mid East &amp; fire Mueller to stop the Russia investigation?  Our allies (who are already fired up against Trump) are going to be so happy! I'm scared!","Thu Nov 30 23:56:23 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3042449557/1527986362","Thu Feb 26 04:37:18 +0000 2015","a guy who #resists, #persists, and sometimes who GIFs. @bobobobobob at BlueSky Social - posting more over there these days",,,,,,,,,,,"secure.actblue.com/donate/web-don…","https://secure.actblue.com/donate/web-donate","0","23","https://t.co/CJxXH8JyTd","0","536420","530","340","true","3042449557","false","false","false","","8223","Bobobo-bo “Tw*tter” Bo-bobo 🇺🇸🇺🇦","1028129204142071808","false","https://pbs.twimg.com/profile_images/1003063118174609421/s2I7Wkps_normal.jpg","","34051","https://twitter.com/bobob1618","user","https://x.com/bobob1618","bobob1618",,"@IvankaTrumpHQ Reading these posts after Mueller’s investigation updates like https://t.co/vWc2wcFiH0","Thu Nov 30 23:50:39 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/193880289/1535406929","Wed Sep 22 21:52:00 +0000 2010","Retired naturalist/researcher. Married to a railroader. Constant reader, gardener, weather watcher, knitter, doting auntie and cookie baker.  #Kamala2020",,,,,,,,,,,,,,,,"0","282534","1539","2876","false","193880289","false","false","false","White Plains, NY","46","Arabella Trefoil",,"false","https://pbs.twimg.com/profile_images/1034197972899123200/XUkqI2r5_normal.jpg","","57736","https://twitter.com/ArabellaTrefoil","user","https://x.com/ArabellaTrefoil","ArabellaTrefoil",,"@AshleyRParker @jdawsey1 @WaPoSean @edatpost He probably thinks a shut down will stop the Mueller investigation. It won't. But Trump likes to put off unpleasant things.","Thu Nov 30 23:49:18 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/914007334128640001/1607956014","Sat Sep 30 06:01:44 +0000 2017","Black humanitarian with a socialist-nationalist disposition🌍Spiritually motivated, scientifically grounded. Mother, sister, daughter, REVOLUTIONARY & Royalty💜",,,,,,,,,,,,,,,,"0","5379","165","345","false","914007334128640001","false","false","false","","200","Eve","1682875373820821505","false","https://pbs.twimg.com/profile_images/914320459025588224/vMgYWxlX_normal.jpg","","10983","https://twitter.com/EmpressOfKings","user","https://x.com/EmpressOfKings","EmpressOfKings",,"@Absurdity854 @CNNPolitics Wtf are u talkin about? People died, so there was an investigation into those involved. Period. Mueller is still looking for a crime. Who the f investigates theories? Name the crime. Mueller is just getting paid to soothe people's souls after a big loss &amp; wasting money","Thu Nov 30 23:47:40 +0000 2017"
,,,,,,"false","true",,"Sat Jan 07 14:58:56 +0000 2017","",,,,,,,,,,,,,,,,"0","17702","115","64","true","817747352010289153","false","false","false","","2271","Peace Messenger",,"false","https://pbs.twimg.com/profile_images/820348718746570752/IGgDhyaI_normal.jpg","","16166","https://twitter.com/Peace_Marketer","user","https://x.com/Peace_Marketer","Peace_Marketer",,"Trump is tweeting out hate throughout the world &amp; UK is not going to put up with Trump tweeting anti-Muslim propaganda video. This is only for Trumps base  when Mueller complete his investigation it’s all over for Trump","Thu Nov 30 23:47:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/165600417/1358873431","Mon Jul 12 01:42:36 +0000 2010","",,,,,,,,,,,,,,,,"0","187042","3448","3964","false","165600417","false","false","false","","4181","Melinda Collins","1020786711926919168","false","https://pbs.twimg.com/profile_images/1681137262/pollock.number-8_normal.jpg","","291774","https://twitter.com/mdcolli","user","https://x.com/mdcolli","mdcolli",,"@RWPUSA Cotton/Pompeo in.....End of Mueller investigation? Is Trump going to accomplish his ultimate goal?","Thu Nov 30 23:44:11 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/831657095497969664/1508244000","Wed Feb 15 00:11:17 +0000 2017","",,,,,,,,,,,,,,,,"0","106163","1338","3104","true","831657095497969664","false","false","false","","5737","Val Miller","888788861702295552","false","https://pbs.twimg.com/profile_images/1522694767678656513/QaS89-PA_normal.jpg","","125922","https://twitter.com/vmillergsu","user","https://x.com/vmillergsu","vmillergsu",,"@madeleine On MSNBC  Howard Fineman was saying one of his best sources told him Trump removes Rex Tillerson, replaces him with Pompeo &amp; Cotton so later down the road they take on FBI &amp; Mueller Russia investigation.  Rise up people! RT","Thu Nov 30 23:44:10 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/704405746058973188/1613186040","Mon Feb 29 20:39:51 +0000 2016","Supporter of people, peace, free press, democracy & truth. #Resisted the Lunacy of the Trump administration, and I’m not ready to forgive the GOP any time soon.",,,,,,,,,,,,,,,,"0","14043","413","1116","true","704405746058973188","false","false","false","Minnesota, USA","548","Mama Llama",,"false","https://pbs.twimg.com/profile_images/1350108174251130880/WBaHNOcV_normal.jpg","","8592","https://twitter.com/mamalama317","user","https://x.com/mamalama317","mamalama317",,"@realDonaldTrump @RexTilllerson Seriously though, it might undo the damage in diplomacy with North Korea after you declared them a terrorist regime — it would also discourage completion of the ongoing Mueller investigation, maybe buy some immunity for your kids . . .","Thu Nov 30 23:40:42 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3043442118/1503842609","Thu Feb 26 13:04:37 +0000 2015","A disenfranchised Republican.                                        I'm part of the incoming storm #Resistance.",,,,,,,,,,,,,,,,"0","50472","794","1355","true","3043442118","false","false","false","Here, there and everywhere","1375","Joanne",,"false","https://pbs.twimg.com/profile_images/946188358090403840/U0ZE_Y2w_normal.jpg","","12761","https://twitter.com/throwninthemix","user","https://x.com/throwninthemix","throwninthemix",,"Can we HIT the pause button until this Mueller investigation is over, this way Americans can see the GOP for who and what they are!  No tax bill till after the investigation!   The GOP is complicit!","Thu Nov 30 23:38:22 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/240253673/1676146632","Wed Jan 19 14:13:41 +0000 2011","Vietnam Vet - VFW Member. Fed Govt Retiree. Citizen of the world. Left of left. Hate GOP. Widower. Involved with a special lady. Not looking for another.",,,,,,,,,,,,,,,,"0","5720","10746","11314","true","240253673","false","false","false","Patchogue, LI, NY","47","Lefty Patriot",,"false","https://pbs.twimg.com/profile_images/1624501591519657984/Faba0_1q_normal.jpg","","244018","https://twitter.com/leftypatriot","user","https://x.com/leftypatriot","leftypatriot",,"Watch out for Pompeo and Cotton to fuck with the Mueller investigation. Please retweet  and pay attention to what Journalism does with it.","Thu Nov 30 23:32:27 +0000 2017"
,,,,,,"false","true",,"Sun Feb 13 15:34:46 +0000 2011","A Certified Structure of Intellect Clinician/Trainer and Graduate of the Carnegie Master's in Business Consulting Program.",,,,,,,,,,,"thefocusacademy.com","http://www.thefocusacademy.com","0","22","http://t.co/KJbyLzhDcQ","0","18272","108","607","true","251647836","false","false","false","Marlton, New Jersey","7","Jack Marcellus",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6103","https://twitter.com/jammir77","user","https://x.com/jammir77","jammir77",,"@RepAdamSchiff Please watch what's going on with Tom Cotton. I have a feeling they are putting in place a team to undermine Mueller investigation. This looks wrong...","Thu Nov 30 23:32:11 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/13850422/1692614972","Sat Feb 23 03:12:49 +0000 2008","Political news, campaign stories and Washington coverage from CNN Politics.",,,,,,,,,,,"cnn.com/politics","http://cnn.com/politics","0","23","https://t.co/F5tsftvQpR","0","4","4566857","327","true","13850422","true","false","false","Washington, DC","153718","CNN Politics",,"false","https://pbs.twimg.com/profile_images/1693576055737487360/7rbADPvJ_normal.jpg","","222639","https://twitter.com/CNNPolitics","user","https://x.com/CNNPolitics","CNNPolitics","Business","The Justice Department is expected to release a report detailing the cost of special counsel Robert Mueller's investigation into Russian meddling in the 2016 US elections next week https://t.co/HZigOZ7LvP https://t.co/B0IAOzlXRJ","Thu Nov 30 23:31:09 +0000 2017"
,,,,,,"false","false",,"Wed May 10 03:00:15 +0000 2017","",,,,,,,,,,,,,,,,"0","136713","386","2109","true","862140197689012227","false","false","false","","104","🤬!",,"false","https://pbs.twimg.com/profile_images/1154108906731429888/OIz2SIO-_normal.jpg","","24415","https://twitter.com/VFwadddd","user","https://x.com/VFwadddd","VFwadddd",,"@impeachthepos1 @funder @SenJohnMcCain I’m pretty sure Pompeo will under-mind the mueller investigation and fight its legitimacy. Could be very bad.  I want trump gone!","Thu Nov 30 23:30:56 +0000 2017"
,,,,,,"true","false",,"Sun Dec 11 18:11:11 +0000 2016","",,,,,,,,,,,,,,,,"0","7","16","135","false","808011260528852998","false","false","false","Boston, MA","1273","kerria kelly","858494311813566464","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5247","https://twitter.com/kerriakelly71","user","https://x.com/kerriakelly71","kerriakelly71",,"@realDonaldTrump You are the Commander&amp;Chief and you have the power&amp;Authority to order the DOJ&amp;FBI to open any investigation you want&amp;End any investigation you want&amp;It's time you stand up&amp;End Mueller's witch hunt&amp;Order the arrests of Clinton,Podesta,Obama&amp;Admin now WE HAD IT!","Thu Nov 30 23:30:48 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2836421/1701617844","Thu Mar 29 13:15:41 +0000 2007","The place for in-depth analysis, political commentary and diverse perspectives to #UnderstandMore.",,,,,,,,,,,"m.youtube.com/msnbc","http://m.youtube.com/msnbc","0","23","https://t.co/pSzwz3LYa3","0","814","5066191","797","true","2836421","true","false","false","","72248","MSNBC",,"false","https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_normal.jpg","","309535","https://twitter.com/MSNBC","user","https://x.com/MSNBC","MSNBC","Business","Mueller investigation may be closer to the beginning than the end https://t.co/XNFl1RJkAk https://t.co/RURVwZ2fOJ","Thu Nov 30 23:30:06 +0000 2017"
