"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16041234/1705435418","Fri Aug 29 12:29:21 +0000 2008","The official Twitter of the award-winning  https://t.co/82Vd6MCBSq. 

Want to get our daily newsletter? Click here: https://t.co/HG5k8Afv6f…","RawStory.com","http://RawStory.com","43","66","https://t.co/82Vd6MCBSq","rawstory.com/st/Newsletter_","http://rawstory.com/st/Newsletter_","116","139","https://t.co/HG5k8Afv6f","rawstory.com/st/Newsletter_…","https://www.rawstory.com/st/Newsletter_Twitter_Signup","0","23","https://t.co/mClFX8k9WZ","0","10948","219146","3895","true","16041234","true","false","false","Washington, DC","44000","Raw Story",,"false","https://pbs.twimg.com/profile_images/879061537423544320/99vcNM5N_normal.jpg","","344442","https://twitter.com/RawStory","user","https://x.com/RawStory","RawStory",,"CNN’s Symone Sanders schools conservative whining Russia investigation is hurting Trump in the polls https://t.co/4XqJSricCW","Mon Nov 06 22:56:41 +0000 2017"
,,,,,,"false","false",,"Tue Aug 31 18:23:13 +0000 2010","",,,,,,,,,,,,,,,,"0","27020","8","286","false","185320746","false","false","false","","181","J. Co.","712510417176825856","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","81951","https://twitter.com/jcocococo","user","https://x.com/jcocococo","jcocococo",,"@LindseyGrahamSC @FoxNewsSunday Shame on you Lindsey Graham for allowing the investigation of Trump Russia &amp; perpetuating this lie in public. Let FBI do it.","Mon Nov 06 22:53:51 +0000 2017"
,,,,,,"false","true",,"Wed Jul 19 07:41:30 +0000 2017","Just a guy",,,,,,,,,,,,,,,,"0","29","3","100","false","887578124698791937","false","false","false","Indianapolis, IN","11","986",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","259","https://twitter.com/MischiefSounds9","user","https://x.com/MischiefSounds9","MischiefSounds9",,"@EdKrassen @IRdotnet @realDonaldTrump Sessions can't fire Mueller because he has recused himself from the Russia investigation. For Trump to fire Mueller he has to fire Sessions","Mon Nov 06 22:31:04 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/113700310/1585511573","Fri Feb 12 18:42:19 +0000 2010","Fed employee for LONG time. Retweet = share, Like = glad you posted it, nothing more. NO DM.  Can spell, but can't type; need edit button",,,,,,,,,,,,,,,,"0","258914","12231","13468","true","113700310","true","false","false","USA !!!!!","2482","Nacho Momma 🇺🇸🇺🇸","1701944089925517367","false","https://pbs.twimg.com/profile_images/1340654835763453954/f1hDg3oZ_normal.jpg","","218045","https://twitter.com/Lilpoo404","user","https://x.com/Lilpoo404","Lilpoo404",,"Surveillance led 2 unmasking which led 2 Russia collusion investigation which was supposed 2 lead 2 Trump's impeachment. Poisoned fruit.","Mon Nov 06 22:27:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/96188359/1686287156","Fri Dec 11 19:26:16 +0000 2009","Ready for change, peace, and civility 
If I like it - I don't expect you to, live your life and let me live mine, with liberty in the pursuit of happiness.",,,,,,,,,,,"youtube.com/user/jusxmia","http://www.youtube.com/user/jusxmia","0","23","https://t.co/b87UrQufQy","0","26235","2652","3255","true","96188359","false","false","false","Jacksonville, FL","10636","Jusxmia",,"false","https://pbs.twimg.com/profile_images/1667035270624034817/hHau612L_normal.png","","24143","https://twitter.com/jusxMia","user","https://x.com/jusxMia","jusxMia",,"I liked a @YouTube video https://t.co/T8hDddbSLi BREAKING NEWS TRUMP 11/5/17 JEFF SESSIONS, PAPADOPOULOS, TRUMP, RUSSIA INVESTIGATION,","Mon Nov 06 21:58:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/108412794/1517832412","Mon Jan 25 21:35:47 +0000 2010","US Editor https://t.co/QfciXZgtRx
Disability rights advocate.","e-architect.co.uk","http://www.e-architect.co.uk","10","33","https://t.co/QfciXZgtRx",,,,,,"joelsolkoff.com","http://www.joelsolkoff.com","0","23","https://t.co/7YePXZSW5J","0","485","757","3853","true","108412794","false","false","false","Williamsport, PA","2653","Joel Solkoff","754353639876009984","false","https://pbs.twimg.com/profile_images/655511208/Joel_Photo_normal.jpg","","39581","https://twitter.com/jsolkoff","user","https://x.com/jsolkoff","jsolkoff",,"THE BEAT With Ari Melber 11/6/17 | NEW LEAD IN MUELLER’S FLYNN INVESTIGATION,NEW RUSSIAN,TRUMP’S https://t.co/yRNagCDEjc","Mon Nov 06 23:57:46 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15593133/1383799853","Fri Jul 25 02:44:13 +0000 2008","",,,,,,,,,,,,,,,,"0","3040","46","303","true","15593133","false","false","false","","1473","Bryant Riggs",,"false","https://pbs.twimg.com/profile_images/523492083/EVILJESTER_ART._normal.jpg","","14092","https://twitter.com/EVIL_JESTER","user","https://x.com/EVIL_JESTER","EVIL_JESTER",,"Judicial Watch Questions Directions of Mueller's Investigation https://t.co/z3kHr3b4cD via @YouTube","Mon Nov 06 23:56:37 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1223369010/1613590156","Wed Feb 27 01:46:43 +0000 2013","",,,,,,,,,,,,,,,,"0","186579","677","596","false","1223369010","false","false","false","Jersey/Florida/SC","104","Dave",,"false","https://pbs.twimg.com/profile_images/858093570338820098/kCOPElyj_normal.jpg","","4620","https://twitter.com/Dascar13","user","https://x.com/Dascar13","Dascar13",,"@jaketapper As soon as Mueller completes his investigation, everything else will look like child’s play.","Mon Nov 06 23:54:59 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/803560250/1483499421","Wed Sep 05 01:07:09 +0000 2012","We are under attack Patriots. Let's fight back. Same Truth Social @BeAccountable4u. Lifetime NRA Member. Some of us run into the gunfire as others run away",,,,,,,,,,,,,,,,"0","213177","5693","5611","true","803560250","false","false","false","Flyover States","3296","Accountability Warrior 💪💥💪","1452444412261318658","false","https://pbs.twimg.com/profile_images/803060449180794881/6SH1tWYa_normal.jpg","","263844","https://twitter.com/BeAccountable4u","user","https://x.com/BeAccountable4u","BeAccountable4u",,"As more leaks coming out of Mueller's investigation then the Trump Administration. Establishment of DC trying to control the news https://t.co/uQhBjx7Qu2","Mon Nov 06 23:54:50 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/824378709402546176/1634774139","Wed Jan 25 22:09:35 +0000 2017","Parent. Spouse. Maestra de ciencias. Democrat. Ally. 🏳️‍🌈 she/her",,,,,,,,,,,,,,,,"0","105355","357","2550","true","824378709402546176","false","false","false","The Ends of the Earth","836","Glacial Erratic","1000056141710176256","false","https://pbs.twimg.com/profile_images/1599490165180796929/S9qGNy0e_normal.jpg","","24164","https://twitter.com/Valkyrierin","user","https://x.com/Valkyrierin","Valkyrierin",,"@PalmerReport We need Sessions to hang in there tho for the Mueller investigation","Mon Nov 06 23:54:11 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/872954819182346240/1512057007","Thu Jun 08 23:13:42 +0000 2017","#TheResistance I’m an average American with passion for the common good. My mantra is Create-Connect-Communicate. There’s enough of everything to go around. ✌️",,,,,,,,,,,,,,,,"0","7712","87","206","false","872954819182346240","false","false","false","Seattle, WA","98","Shawn Martin",,"false","https://pbs.twimg.com/profile_images/935882235126751232/P9zj0AZK_normal.jpg","","4188","https://twitter.com/funlovinit","user","https://x.com/funlovinit","funlovinit",,"Justice would be Koch bros and Mercer’s going down in Mueller investigation. Feel same of any similar conspiracy on Dem side too https://t.co/x5dorooGys","Mon Nov 06 23:52:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3166023123/1591199379","Tue Apr 14 14:10:48 +0000 2015","...Empower and Inform the Citizen, Oppose Political Corruption, Strengthen Accountable Transparent Democracy, Protect Equality and Freedom...",,,,,,,,,,,"theirked.com","http://theirked.com","0","22","http://t.co/rrnJDdYOZc","0","1662","197","3728","false","3166023123","false","false","false","Boston, USA","700","The Irked American",,"false","https://pbs.twimg.com/profile_images/587982429266128898/D2NUnC8I_normal.png","","5594","https://twitter.com/irkedusa","user","https://x.com/irkedusa","irkedusa",,"Republicans introduce bill to remove special counsel Mueller from the Trump-Russia investigation https://t.co/3mzShezFny @PoliticsInsider","Mon Nov 06 23:52:07 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/134892923/1654085769","Mon Apr 19 19:12:37 +0000 2010","CenterLeft. Allergic to proofreading.",,,,,,,,,,,,,,,,"0","4343","867","665","true","134892923","false","false","false","Minnesota USA","879","The Real Lundegaard 🇺🇸 🇺🇦",,"false","https://pbs.twimg.com/profile_images/1221417952857284610/u44rDQSB_normal.jpg","","19174","https://twitter.com/AverageSavant","user","https://x.com/AverageSavant","AverageSavant",,"@jimsciutto The same number would probably be in favor of shutting down the Mueller investigation.","Mon Nov 06 23:51:02 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2218135326/1571314720","Wed Nov 27 17:12:26 +0000 2013","to my kids & grandkids, i promise to do everything i can to bring freedom & justice back to America, & to #RESIST THE FASCIST TRUMP REGIME! #bluewave2020!",,,,,,,,,,,,,,,,"0","85221","1502","1991","true","2218135326","false","false","false","texas➡️florida  ","613","joyce porter-dunn🌊","858990944799997953","false","https://pbs.twimg.com/profile_images/850819601906753537/CdoLJuMG_normal.jpg","","118106","https://twitter.com/joyceporterdunn","user","https://x.com/joyceporterdunn","joyceporterdunn",,"@RickPetree @TFC3Tweets @Jerusalem_Post not coincidental en re: Mueller's trump-russia investigation. that was jared's mission: speed things up. trump's hail mary=declare war.","Mon Nov 06 23:48:23 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/626808947/1506283412","Wed Jul 04 21:40:25 +0000 2012","This has to be the dumbest time to be alive.",,,,,,,,,,,,,,,,"0","1640","794","890","true","626808947","false","false","false","Snohomish County, Washington","894","Rusty Shackleford","942457486446968834","false","https://pbs.twimg.com/profile_images/805225893203308544/PlwxzTIc_normal.jpg","","26998","https://twitter.com/dap1510","user","https://x.com/dap1510","dap1510",,"Howard Dean almost certainly knows less about Mueller's investigation than the average moron on Twitter. https://t.co/1EGpICs82N","Mon Nov 06 23:47:37 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/891045273316859906/1592073489","Fri Jul 28 21:18:42 +0000 2017","Roman Catholic Knight / Knights of Columbus, Constitutional Conservative, Go Georgia Bulldogs! Go Jags!    I Follow Back / If you DM Me I Block You!",,,,,,,,,,,,,,,,"0","16552","3172","3294","true","891045273316859906","false","false","false","The Free State of Florida","1750","Casey Williams",,"false","https://pbs.twimg.com/profile_images/1812503955303272448/wEKBsafj_normal.jpg","","26902","https://twitter.com/nicobuilt","user","https://x.com/nicobuilt","nicobuilt",,"@chrislhayes And what do you consider the Mueller investigation?","Mon Nov 06 23:43:26 +0000 2017"
,,,,,,"false","true",,"Sat May 20 18:51:08 +0000 2017","Love most animals;Honest,love unconditionally & have no ""agenda"". Do enjoy others opinion & always have one.",,,,,,,,,,,,,,,,"0","9711","103","72","true","866003371290787840","false","false","false","United States","6","Sage","890142359522074626","false","https://pbs.twimg.com/profile_images/866006967055036421/Uu9cCSs5_normal.jpg","","26505","https://twitter.com/Sage07086808","user","https://x.com/Sage07086808","Sage07086808",,"@FilmProfessor9 @MWKnight3 @funder @VforVictory1 Their willing but Mueller isn't.Investigation on going.More Indictments due soon.","Mon Nov 06 23:42:23 +0000 2017"
,,,,,,"false","false",,"Sat Aug 02 00:42:05 +0000 2008","",,,,,,,,,,,,,,,,"0","140515","2211","2508","true","15696583","false","false","false","","1744","merriemarie",,"false","https://pbs.twimg.com/profile_images/1821908673/20110605102147_merriemarie_IKU9HY4PB0NL81SMXJ7WE6A3RDQT5C2FVOZG_normal.jpg","","165129","https://twitter.com/merriemarie","user","https://x.com/merriemarie","merriemarie",,"Fusion GPS Is At The Heart of Special Counsel Robert Mueller’s Investigation. #RussianCollusionClaims https://t.co/SXiowukTJM","Mon Nov 06 23:41:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/404438802/1395866686","Thu Nov 03 22:47:45 +0000 2011","I am a Vietnam Vet circa 1969 and I actually read the legislation coming out of Congress. I don't trust the Democrats or this administration. Both are deceitful",,,,,,,,,,,,,,,,"0","61","124","263","true","404438802","false","false","false","Tolleson, Arizona","5","Les J Freeman",,"false","https://pbs.twimg.com/profile_images/1074416253840822278/rHhPWlEv_normal.jpg","","5608","https://twitter.com/acav69","user","https://x.com/acav69","acav69",,"Mueller's involvement in the uranium one deal compromises his ability to be neutral in the Russia collusion investigation. Must Resign.","Mon Nov 06 23:34:20 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/47438403/1675742958","Mon Jun 15 20:40:51 +0000 2009","Director Europe, Russia, Eurasia @csis. Host EuroFile/RussianRoulette. Fmr @amprog, State Department (PM/T/SP). Dad, husband, also @maxbergmann.bsky.social",,,,,,,,,,,"csis.org/people/max-ber…","https://www.csis.org/people/max-bergmann","0","23","https://t.co/QfVWKOYZDe","0","10446","30030","2213","true","47438403","false","false","false","Washington DC","463","Max Bergmann",,"false","https://pbs.twimg.com/profile_images/1622801456611971073/OhzERpWW_normal.jpg","","29644","https://twitter.com/maxbergmann","user","https://x.com/maxbergmann","maxbergmann",,"There's a full blown effort to undermine Mueller. Dems and others need to speak out: defend the investigation and ID Trump's accomplices https://t.co/XPmYEFnrm8","Mon Nov 06 23:31:36 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2933932480/1432596638","Sat Dec 20 17:10:21 +0000 2014","Sociologist recovering from the disaster that was grad school. Rolling away from academia one Bloody Mary at a time ♿️🧠. Probably 🎨 or yelling about masks.",,,,,,,,,,,"medsocionwheels.com","http://medsocionwheels.com","0","23","https://t.co/uu1I1W3sQ7","0","23062","1231","3691","true","2933932480","false","false","false","SmallTown, Southeast USA","224","Dr. WannabeisPhDone (she/her)","935717363881824256","false","https://pbs.twimg.com/profile_images/974662898738958336/QG0gBNjE_normal.jpg","","12684","https://twitter.com/artofPhDisaster","user","https://x.com/artofPhDisaster","artofPhDisaster",,"1) Mueller's investigation. 
2) Harvey Weinstein getting called out...and taken down. 
3) Domino effect from Weinstein.
4) FSU Greek ban.","Mon Nov 06 23:31:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/816652616625168388/1646338117","Wed Jan 04 14:28:51 +0000 2017","Representing Arizona's Fighting Fifth. Member of the @JudiciaryGOP and @GOPoversight committees.",,,,,,,,,,,"biggs.house.gov","http://biggs.house.gov","0","23","https://t.co/LxLsr4csI9","0","14604","922169","1826","true","816652616625168388","false","false","false","Arizona, USA","6039","Rep Andy Biggs","1575892526992883712","false","https://pbs.twimg.com/profile_images/1753083513102909440/iDdZ2WlJ_normal.jpg","","25827","https://twitter.com/RepAndyBiggsAZ","user","https://x.com/RepAndyBiggsAZ","RepAndyBiggsAZ","Government","About to join @cvpayne on @foxbusiness to talk about my continued call for Robert Mueller's resignation. His investigation is compromised. https://t.co/GDGLsDX2yd","Mon Nov 06 23:28:35 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/887418059501305858/1702326974","Tue Jul 18 21:05:27 +0000 2017","“The Beat” is MSNBC’s 6pm show covering news, law & culture, hosted by Emmy-winning journalist @AriMelber | Watch now on YouTube: https://t.co/uJwrq1xF1G","MSNBC.com/Ari","http://MSNBC.com/Ari","130","153","https://t.co/uJwrq1xF1G",,,,,,"arimelber.com","http://www.arimelber.com","0","23","https://t.co/WC1E6FIIE4","0","1945","348867","1017","true","887418059501305858","true","false","false","New York, NY","13348","The Beat with Ari Melber",,"false","https://pbs.twimg.com/profile_images/916707115984703488/gKug6KxU_normal.jpg","","24524","https://twitter.com/TheBeatWithAri","user","https://x.com/TheBeatWithAri","TheBeatWithAri","Business","Columbia Law School's Jennifer Rodgers on Mueller's 'legal question' in Trump Russia investigation #TheBeat https://t.co/aevEZmpiJM","Mon Nov 06 23:27:59 +0000 2017"
,,,,,,"false","false",,"Fri Mar 06 18:56:00 +0000 2009","",,,,,,,,,,,,,,,,"0","75267","6535","7221","true","23102114","false","false","false"," Tennessee , USA ","10442","jackie callahan",,"false","https://pbs.twimg.com/profile_images/2975655746/d0b37118a644e7f521142f8e704dc16a_normal.jpeg","","282554","https://twitter.com/crutchfoot","user","https://x.com/crutchfoot","crutchfoot",,"Mueller Has Enough Evidence to Bring Charges in Flynn Investigation - https://t.co/OoQ77MD8v1 via https://t.co/41p8vC1xHg","Mon Nov 06 23:21:36 +0000 2017"
