"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/610530921/1353297915","Sun Jun 17 02:43:40 +0000 2012","Educator, Writer, Real Estate Pro, Conservative, former Business Executive,  Business Consultant, College Football Player.",,,,,,,,,,,"sunlakescountryclubhomes.com","http://www.sunlakescountryclubhomes.com","0","22","http://t.co/D9oaM6TRv4","0","20554","1611","1674","false","610530921","false","false","false","Southern California","22963","Davis, Charlie",,"false","https://pbs.twimg.com/profile_images/2315019699/Charlie_Davis_normal.jpg","","348418","https://twitter.com/DTeambanning","user","https://x.com/DTeambanning","DTeambanning",,"Tillerson was reportedly 'stunned' at the way Trump asked Putin about election meddling https://t.co/h8y33690Qo ""Reportedly"" FAKE NEWS!","Mon Jul 10 23:08:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3146469204/1467835124","Thu Apr 09 18:47:46 +0000 2015","",,,,,,,,,,,"thomy.altervista.com","http://www.thomy.altervista.com","0","22","http://t.co/gg5Qko875o","0","6","32","229","false","3146469204","false","false","false","","1","Olukunle Adeosun","839170229192310784","false","https://pbs.twimg.com/profile_images/750783216059969536/h3QOaA1n_normal.jpg","","39680","https://twitter.com/olukunle01","user","https://x.com/olukunle01","olukunle01",,"Trump raised sanctions with Putin over US election meddling, White House says https://t.co/VQCcHQfUJO","Mon Jul 10 23:06:43 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/164078933/1518320755","Thu Jul 08 00:26:56 +0000 2010","Proud to be a pro-life American. Ethnic identity: Mom. Culture: Earthling. Race: Human. Religion: Yogi Taoist. Political party: American. Career: Gardening.",,,,,,,,,,,,,,,,"0","3047","149","628","false","164078933","false","false","false","My Nations are Ohio & America.","3102","eastariel","1844018555672780973","false","https://pbs.twimg.com/profile_images/1066044517/thumbnail.aspx_normal.jpeg","","8392","https://twitter.com/arieleast","user","https://x.com/arieleast","arieleast",,"@KremlinRussia_E @FBI (cont.) Did the @FBI directors' pointy fingers take the election meddling blame away &amp; wipe it on someone far away behind the stage curtain?","Mon Jul 10 23:05:15 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/722635060856406018/1494144329","Wed Apr 20 03:56:39 +0000 2016","Glory to Ukraine! 🇺🇦
Glory to the Heroes! 🇺🇦

🌞 Always listen to Bernie Sanders",,,,,,,,,,,,,,,,"0","102430","2160","3196","true","722635060856406018","false","false","false","New York, NY","5139","BernieFireball 💥🇺🇦","1856860179268051403","false","https://pbs.twimg.com/profile_images/950207617254621184/keiNJkBz_normal.jpg","","198775","https://twitter.com/BernieFireball","user","https://x.com/BernieFireball","BernieFireball",,"#SethRichMurder #ShawnLucas #Whisenant should all be part of Mueller investigation. https://t.co/KlC188PlFJ","Mon Jul 10 23:58:48 +0000 2017"
,,,,,,"false","true",,"Wed Mar 15 20:42:20 +0000 2017","I'm a single mom of 2 grown daughters grand mother of 3. Democratic. President Obama voter and Hilary Clinton. Dislike 99.9% of the Trump administration",,,,,,,,,,,,,,,,"0","3930","419","1003","false","842113756729602048","false","false","false","Georgia, USA","84","Shawne",,"false","https://pbs.twimg.com/profile_images/847080496072835073/Z-xWLiot_normal.png","","4944","https://twitter.com/Shawne1203","user","https://x.com/Shawne1203","Shawne1203",,"Donald Trump jr just""CONFESSED"" TO the Russian collusion currently under investigation! Mueller I'm sure is listening! Dtj is dumb! https://t.co/w3N0tDbptl","Mon Jul 10 23:58:24 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/46557945/1639425851","Fri Jun 12 02:29:03 +0000 2009","Bloomberg reporter / Congress. Opinions mine. #FridayNightZillow #CheapZillow for fun. I'm @steventdennis elsewhere too. RTs ≠. Tips: sdennis17@bloomberg.net",,,,,,,,,,,"bloomberg.com/authors/ASnsiU…","https://www.bloomberg.com/authors/ASnsiUdv5go/steven-t-dennis?sref=fjrBr5qu","0","23","https://t.co/qpspbn3CDU","0","89671","159507","15905","true","46557945","true","false","false","Washington, DC","9088","Steven Dennis","1860171550252761127","false","https://pbs.twimg.com/profile_images/888499901776228355/V3knesxJ_normal.jpg","","152683","https://twitter.com/StevenTDennis","user","https://x.com/StevenTDennis","StevenTDennis",,"Tim Kaine says Mueller now has a ""raft"" of new information for his investigation: Trump Jr/Natalia meeting + Trump/Putin","Mon Jul 10 23:54:26 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/851518182/1656158712","Fri Sep 28 18:25:34 +0000 2012","🗽🌊 #Autism #Democracy #Equality #Guncontrol #Metoo #DACA #Veterans #blacklivesmatter she/her/hers 🏳️‍🌈 #TheResistance",,,,,,,,,,,,,,,,"0","86894","2034","4280","true","851518182","false","false","false","","2501","Carol 🩸",,"false","https://pbs.twimg.com/profile_images/1858855202155102208/4i9LMpD2_normal.jpg","","117463","https://twitter.com/mom49of3","user","https://x.com/mom49of3","mom49of3",,"Exactly and when Mueller is done with this investigation I guarantee you you're going to find collusion! https://t.co/DIQXFN3ZKV","Mon Jul 10 23:46:20 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/25924436/1664101869","Mon Mar 23 01:20:04 +0000 2009","#MAGA #KAG #WalkAway Meet God in Jesus Christ https://t.co/HF9piFbmhe, pastor,FoundationsOfMorality.us- husband, song writer, violinist. https://t.co/oZKL2rgZue","ifyoucouldknow.us","http://ifyoucouldknow.us","46","69","https://t.co/HF9piFbmhe","davidwilliamsviolinist.info","http://davidwilliamsviolinist.info","137","160","https://t.co/oZKL2rgZue",,,,,,"0","73084","2648","2748","true","25924436","false","false","false","Florida","10180","DavidPWil -Christian",,"false","https://pbs.twimg.com/profile_images/1573983432639746048/-w0KUi26_normal.jpg","","69027","https://twitter.com/davidpwil","user","https://x.com/davidpwil","davidpwil",,"The whole RUSSIA investigation is to cover up the biggest CRIMINAL CABAL IN HISTORY, Clinton Crimes - INVESTIGATE THAT MUELLER!","Mon Jul 10 23:37:37 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/745300690524790785/1514910541","Tue Jun 21 17:01:46 +0000 2016","Love USA, Christian values, Cooking, Horses, Dogs, Outdoors, Boating, Cars 🤠Fishing, Movies/Music, #TRUMP #2A #NRA #MAGA Kindness Matters",,,,,,,,,,,,,,,,"0","23093","1951","2859","false","745300690524790785","false","false","false","Temecula Wine Country CA","662","Lenora",,"false","https://pbs.twimg.com/profile_images/1044409603356651520/u6VA8dAd_normal.jpg","","61477","https://twitter.com/LenoraJ16","user","https://x.com/LenoraJ16","LenoraJ16",,"investigate ??  'Special Counsel Mueller's Investigation is Out of Control,' DOJ 'Should Shut It Down' https://t.co/VpGIhD2Og2","Mon Jul 10 23:35:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/810608870699704320/1513200282","Sun Dec 18 22:13:09 +0000 2016","Military and United States Veterans always top priority  Police Officers and Firefighters next. Protect those who put their lives on the line everyday.",,,,,,,,,,,,,,,,"0","19078","450","596","false","810608870699704320","false","false","false","","40","🇺🇸🇺🇸  Scrtchnsnif  🇺🇸🇺🇸",,"false","https://pbs.twimg.com/profile_images/813180258757279744/kfSDai4y_normal.jpg","","12049","https://twitter.com/Scrtchnsnif1","user","https://x.com/Scrtchnsnif1","Scrtchnsnif1",,"@TrumpTrain45Pac @MargaretSteib Mueller special investigation expenses should be on COMEY! He admitted he leaked he admitted he wanted the S.P. that should be his bill","Mon Jul 10 23:32:33 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/38465698/1651585112","Thu May 07 16:43:22 +0000 2009","SGM, USA (Ret), mom to a great son, grandmom, love my family, my country, the Braves, & politics. #BravesCountry 🇺🇸🇺🇦 #wtpBLUE",,,,,,,,,,,,,,,,"0","350602","5839","5957","true","38465698","false","false","false","Metro Atlanta","3382","Braveswyn",,"false","https://pbs.twimg.com/profile_images/1854107010075398144/Kg5M34XD_normal.jpg","","149302","https://twitter.com/Braveswyn","user","https://x.com/Braveswyn","Braveswyn",,"@kaceysharon @vwheato @SethAbramson @ninaturner The investigation into The Trump Campaign's collusion with Russia is real. Mueller is real and he continues to hire more investigators.","Mon Jul 10 23:29:26 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4664402408/1683924163","Mon Dec 28 01:05:38 +0000 2015","🇺🇸🇺🇦🌻
#Democracy
#BlackLivesMatter #IstandwiththeTennessee3
No DM's",,,,,,,,,,,,,,,,"0","65697","4838","5372","true","4664402408","false","false","false","Illinois, USA","1712","JoAnn Stewart Always Pro-Democracy",,"false","https://pbs.twimg.com/profile_images/1413583410669490183/lESfB0sf_normal.jpg","","84035","https://twitter.com/Sew_In_a_Stew","user","https://x.com/Sew_In_a_Stew","Sew_In_a_Stew",,"Will they be able to interview him w/o endangering Robert Mueller's investigation? Love to see trump squirm but need to see him prosecuted https://t.co/TRO8VPvJS1","Mon Jul 10 23:14:44 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28254071/1351658299","Thu Apr 02 01:54:28 +0000 2009","11X Stanley Cup Champion",,,,,,,,,,,,,,,,"0","3536","450","3082","false","28254071","false","false","false","Detroit MI , Palm Desert CA","10871","13Pav",,"false","https://pbs.twimg.com/profile_images/1543629309780193280/fdrdfN9p_normal.jpg","","18729","https://twitter.com/13Pav","user","https://x.com/13Pav","13Pav",,"@CNN @ErinBurnett @ananavarro @MariaTCardona Robert Mueller - Trump family on his investigation are the ""Gift that keeps on giving"" !","Mon Jul 10 23:12:47 +0000 2017"
,,,,,,"false","true",,"Sat Apr 09 19:11:54 +0000 2016","",,,,,,,,,,,,,,,,"0","36","1180","2880","true","718879123993534465","false","false","false","Richmond, VA","11","john lynch.",,"false","https://pbs.twimg.com/profile_images/736685582328307713/17jE7Zp7_normal.jpg","","32097","https://twitter.com/jdgougherty","user","https://x.com/jdgougherty","jdgougherty",,"@JaySekulow @seecyn5858 Robert Mueller needs FBI investigation for disobeying FISA court orders .Of course Comey expects Mueller to have his back!","Mon Jul 10 23:01:40 +0000 2017"
,,,,,,"false","true",,"Fri Aug 05 00:38:41 +0000 2016","Great grandmother, accountant, retired, disabled, self employed, anti-PC, pro NRA, pro life, no CRT.  Trump won!",,,,,,,,,,,,,,,,"0","121546","1952","3482","false","761360743103094784","false","false","false","Wisconsin, USA","20","Liz is for Trump",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","125259","https://twitter.com/E1A2p3S4","user","https://x.com/E1A2p3S4","E1A2p3S4",,"Judicial Watch:  'Special Counsel Mueller's Investigation is Out of Control,' DOJ 'Should Shut It Down' https://t.co/ZhMIh7ZURC","Mon Jul 10 22:59:32 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/741364964653432832/1679793257","Fri Jun 10 20:22:36 +0000 2016","Conservative  Trump Snow Skiing fanatic 
Saltwater Fishing  Support our Police. Close the Border.",,,,,,,,,,,,,,,,"0","66072","12009","8955","true","741364964653432832","false","false","false","Keystone, CO","804","K Brando🌟🌟🌟",,"false","https://pbs.twimg.com/profile_images/1710834847126614016/SgUURA6X_normal.jpg","","92909","https://twitter.com/kkbrando","user","https://x.com/kkbrando","kkbrando",,"@GOP Back our @POTUS STOP the insanity of Russia Investigation by #Mueller Its Absurd you allow Libs to run the show. Grow some balls!","Mon Jul 10 22:57:16 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/17427513/1713366404","Sun Nov 16 20:42:23 +0000 2008","#khive 2020, #khive now. Followed by @barackobama @teampelosi @rosie @alfranken @thedemcoalition @muellershewrote @teapainUSA ... MAGA burn in hell",,,,,,,,,,,,,,,,"0","36684","43989","42185","true","17427513","false","false","false","Tacoma, San Francisco, Ashland","2476","🥓🥓🥓 baconbaconbacon 🥓🥓🥓 ●","1862167013591802344","false","https://pbs.twimg.com/profile_images/1854223830103048192/zQtERhoe_normal.jpg","","131313","https://twitter.com/bacon_b_bacon","user","https://x.com/bacon_b_bacon","bacon_b_bacon",,"@Josh_from_Det @amothann @pauldgross @jkirchick All indications are the opposite. Mueller will finish his investigation and file charges as appropriate.","Mon Jul 10 22:53:11 +0000 2017"
,,,,,,"false","false",,"Wed Sep 01 17:22:28 +0000 2010","",,,,,,,,,,,,,,,,"0","25081","328","2122","true","185715600","false","false","false","","1163","MT",,"false","https://pbs.twimg.com/profile_images/832589686942134272/NqGhRGcs_normal.jpg","","21508","https://twitter.com/Lazertrade","user","https://x.com/Lazertrade","Lazertrade",,"In hindsight however, it appears this case was settled abruptly for other reasons... perhaps related to Mueller's Investigation?","Mon Jul 10 22:52:40 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/403034630/1690558402","Tue Nov 01 22:47:58 +0000 2011","",,,,,,,,,,,,,,,,"0","103402","1724","1061","false","403034630","false","false","false","The Netherlands","7805","Nina",,"false","https://pbs.twimg.com/profile_images/1842139697646026752/Dny1dPPM_normal.jpg","","105547","https://twitter.com/De_Ninaaa","user","https://x.com/De_Ninaaa","De_Ninaaa",,"@DemWrite How long will the Mueller investigation take? I read it could be years. That's inhumane to USA citizens.","Mon Jul 10 22:32:50 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/263376660/1555818462","Wed Mar 09 22:54:10 +0000 2011","",,,,,,,,,,,,,,,,"0","51544","124","469","true","263376660","false","false","false","","1208","Cameron","1538537099967664128","false","https://pbs.twimg.com/profile_images/807502090922663939/5qtLksFq_normal.jpg","","14792","https://twitter.com/cameron_hai","user","https://x.com/cameron_hai","cameron_hai",,"@MiddleAmerica2 @stevenportnoy @SteveDeaceShow @CBSNews There was no special council, no Mueller, no obstruction investigation.

What are you talking about?","Mon Jul 10 22:24:57 +0000 2017"
,,,,,,"false","true",,"Sat Oct 30 20:28:03 +0000 2010","VOTE DEMS or vote thems...just frickin VOTE!!!",,,,,,,,,,,,,,,,"0","1738","816","1807","true","210198053","false","false","false","","204","iarephine",,"false","https://pbs.twimg.com/profile_images/1159619819244679168/WNGxbXxR_normal.jpg","","30353","https://twitter.com/iarephine","user","https://x.com/iarephine","iarephine",,"@adamcbest @realDonaldTrump Not 2 mention the investigation into Eric Trump Foundation...the whole family...Jared...Ivanka &amp; his staff are all corrupt. come on #Mueller","Mon Jul 10 22:24:24 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/700661366064095232/1602596174","Fri Feb 19 12:41:02 +0000 2016","Nov 8, 2016 - Not just an Election! A Revolution!

Find me on Parler: Genesis33p

#Trumptrain #Trump  #Trump2020 #Trumptrain #MAGA",,,,,,,,,,,,,,,,"0","140182","16869","14928","true","700661366064095232","false","false","false","New York, USA","5007","🇺🇸GENESIS🇺🇸","763534171730022400","false","https://pbs.twimg.com/profile_images/1298815097150767111/hSwxKzMb_normal.jpg","","161784","https://twitter.com/Genesis33K","user","https://x.com/Genesis33K","Genesis33K",,"@realDonaldTrump Yes,  but who is opening up the investigation on Comey, Loretta &amp; Rice? 
Sessions? 
Mueller?","Mon Jul 10 22:24:13 +0000 2017"
