"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/860168658168893440/1508084294","Thu May 04 16:26:04 +0000 2017","Retired Educator pissed off about how badly the GOP has ruined our democracy and economy and the middle class. Can you afford to ignore this any longer?",,,,,,,,,,,,,,,,"0","462","46","124","false","860168658168893440","false","false","false","Mesa, AZ","1345","Lorna Calaway",,"false","https://pbs.twimg.com/profile_images/919598472101105664/juoxX4Qd_normal.jpg","","4450","https://twitter.com/CalawayLorna","user","https://x.com/CalawayLorna","CalawayLorna",,"@JeffFlake Trump calls Sessions “beleaguered,"" moves 2 fire him &amp; appoint an AG who will fire Mueller &amp; end Russian investigation. Impeach!","Mon Jul 24 23:43:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2931102629/1500497281","Thu Dec 18 23:45:41 +0000 2014","",,,,,,,,,,,,,,,,"0","404","22","182","false","2931102629","false","false","false","","22","Trump Born in Russia",,"false","https://pbs.twimg.com/profile_images/887773518615777282/aH6GqqgI_normal.jpg","","2809","https://twitter.com/ConstantinePike","user","https://x.com/ConstantinePike","ConstantinePike",,"@jxc @matthewballen The notion that the Mueller investigation is a ""witch hunt"" is insane.  If Trump or associates are innocent, FINE.  if he's guilty, FINE","Mon Jul 24 23:41:42 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2950270642/1537514452","Mon Dec 29 23:37:03 +0000 2014","Patriot Doctor of Traditional Medicine of Europe, Asia, Africa, North & South America BLOCKS swearing & users of Inferior drugs (cannabis, alcohol,tobacco, etc)",,,,,,,,,,,,,,,,"0","7754","200","212","true","2950270642","false","false","false","","419","Doctor of Healthfulness, not of Disease","1019958675035840513","false","https://pbs.twimg.com/profile_images/1042429763107926017/Ui7s7NT3_normal.jpg","","6021","https://twitter.com/AyurvedaKampo","user","https://x.com/AyurvedaKampo","AyurvedaKampo",,"@HouseForeign @RepMoBrooks That should be North Korea, China and Iran. Pres. Clinton &gt; tech to PRC; PRC &gt; PRK &gt; Iran. Election meddling? Remember #Chinagate","Mon Jul 24 22:23:41 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/867467498/1589207943","Mon Oct 08 05:28:45 +0000 2012","I LOST ⬆️55k Followers THE day #Twitter 🛑 @realDonaldTrump #God #Wife #Country! The #2A Protects #1A INVESTIGATE #SethRich #HunterBiden #Antifa",,,,,,,,,,,,,,,,"0","51776","7727","7552","true","867467498","false","false","false","","74380","#Garbage MrsK","1860457465265160361","false","https://pbs.twimg.com/profile_images/1852149134662266880/zsrGu9_f_normal.jpg","","396779","https://twitter.com/MrsESK","user","https://x.com/MrsESK","MrsESK",,"wikileaks: RT democracynow: Newly declassified U.S. documents expose CIA meddling in 1952 Iranian election - a yea… https://t.co/d7my6qyb3v","Mon Jul 24 22:19:08 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2938490511/1441309151","Tue Dec 23 17:27:21 +0000 2014","Owner of Picked Out Of The Air Productions. Guitarist, singer - songwriter Robbie. Love pizza and burgers. Love working out in the gym and fitness in general.",,,,,,,,,,,,,,,,"0","10418","14141","15580","true","2938490511","false","false","false","Toronto, Ontario","0","R.J. Thompson",,"false","https://pbs.twimg.com/profile_images/564155348412403712/0oQxe6Cy_normal.jpeg","","10004","https://twitter.com/Rthompson47Rob","user","https://x.com/Rthompson47Rob","Rthompson47Rob",,"@realDonaldTrump Because there is no crooked Hillary. Those are the bullshit lies made by the Russian hackers meddling in 2016 election. It's fake news bud!","Mon Jul 24 22:18:43 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/319127159/1668953167","Fri Jun 17 16:10:46 +0000 2011","🤍💙♥️ #Space #Blockchain #Tech #BTC | Long life Russia 🇷🇺",,,,,,,,,,,,,,,,"0","10510","329","1779","true","319127159","false","false","false","Mars","5507","xfiles🔅",,"false","https://pbs.twimg.com/profile_images/1594490997089746945/jAxqo87R_normal.jpg","","38202","https://twitter.com/xfiles_x","user","https://x.com/xfiles_x","xfiles_x",,"wikileaks: RT democracynow: Newly declassified U.S. documents expose CIA meddling in 1952 Iranian election - a yea… https://t.co/WytfLqBvLT","Mon Jul 24 22:18:38 +0000 2017"
,,,,,,"false","true",,"Sat Dec 29 16:43:07 +0000 2007","Politics, history, film, humor, dogs, Italy, Motown, puns",,,,,,,,,,,,,,,,"0","51730","1326","4923","true","11634242","false","false","false","Virginia, USA","1072","Shelley Evans",,"false","https://pbs.twimg.com/profile_images/1587344463097110528/rD1CLTE7_normal.jpg","","84352","https://twitter.com/ShelleyJEvans","user","https://x.com/ShelleyJEvans","ShelleyJEvans",,"Russia's election meddling is part of a bigger story, writes @UriLF https://t.co/zYfl8yU3O9","Mon Jul 24 22:17:22 +0000 2017"
,,,,,,"false","true",,"Tue May 18 03:33:39 +0000 2010","Professor of Journalism and Sociology, Chair of Communications, Columbia University. Writer of nonfiction & novels. Troublemaker. Retweet is only pass-through.",,,,,,,,,,,"toddgitlin.net","http://toddgitlin.net","0","22","http://t.co/OvzvcFzwul","0","1310","8533","2496","true","145097709","false","false","false","New York, usually","190","Todd Gitlin","1434166462403461120","false","https://pbs.twimg.com/profile_images/2864708471/d21cee0df6ab4f799b8cb86dcb75772c_normal.jpeg","","27457","https://twitter.com/toddgitlin","user","https://x.com/toddgitlin","toddgitlin",,"@PeterBeinart explains why some progressives are minimizing Russia's election meddling—and defending Trump: https://t.co/eBfKewFa4q","Mon Jul 24 22:12:57 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/726510266486280192/1636169016","Sat Apr 30 20:35:20 +0000 2016","unburdened by what has been. https://t.co/vLLD0SGqkc","laurenwern.bsky.social","http://laurenwern.bsky.social","29","52","https://t.co/vLLD0SGqkc",,,,,,"medium.com/@LaurenWern","https://medium.com/@LaurenWern","0","23","https://t.co/rZuW3y0iJ4","0","22049","12005","1144","true","726510266486280192","false","false","false","","7021","Lauren Werner 🦋","1853999965204275308","false","https://pbs.twimg.com/profile_images/821327925463154689/WyLXthKN_normal.jpg","","129698","https://twitter.com/LaurenWern","user","https://x.com/LaurenWern","LaurenWern",,"Imho, I don't think Trump will sign the sanctions bill. Why would he? He still rejects U.S. intel on Russian meddling in our election. https://t.co/ZhVT43TzYd","Mon Jul 24 22:11:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2544914191/1410300360","Wed Jun 04 01:26:59 +0000 2014","",,,,,,,,,,,,,,,,"0","36673","8969","6659","true","2544914191","false","false","false","","6806","Gina Lawriw","783381703008092160","false","https://pbs.twimg.com/profile_images/476133212532387840/qzZ04Svd_normal.jpeg","","1376618","https://twitter.com/GinaLawriw","user","https://x.com/GinaLawriw","GinaLawriw",,"Russia's election meddling is part of a bigger story, writes @UriLF https://t.co/NJF7MFm4U8","Mon Jul 24 22:05:56 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/726510266486280192/1636169016","Sat Apr 30 20:35:20 +0000 2016","unburdened by what has been. https://t.co/vLLD0SGqkc","laurenwern.bsky.social","http://laurenwern.bsky.social","29","52","https://t.co/vLLD0SGqkc",,,,,,"medium.com/@LaurenWern","https://medium.com/@LaurenWern","0","23","https://t.co/rZuW3y0iJ4","0","22049","12005","1144","true","726510266486280192","false","false","false","","7021","Lauren Werner 🦋","1853999965204275308","false","https://pbs.twimg.com/profile_images/821327925463154689/WyLXthKN_normal.jpg","","129698","https://twitter.com/LaurenWern","user","https://x.com/LaurenWern","LaurenWern",,"Now that Congress has reached deal on new Russia sanctions 2 punish Russia 4 election meddling, etc, we're hearing that Tillerson wants out.","Mon Jul 24 21:53:37 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/829775430051889154/1495394228","Thu Feb 09 19:34:13 +0000 2017","Constant Gardener.  News junkie.  Twitter feed = My notes.",,,,,,,,,,,,,,,,"0","3397","53","129","false","829775430051889154","false","false","false","","208","Lnn",,"false","https://pbs.twimg.com/profile_images/829780410414411776/IsN5nPFN_normal.jpg","","25875","https://twitter.com/vrtnr","user","https://x.com/vrtnr","vrtnr",,"Russia's election meddling is part of a bigger story, writes @UriLF https://t.co/lvGXXMWnyg","Mon Jul 24 21:48:48 +0000 2017"
"https://pbs.twimg.com/profile_images/1810692080366243840/3-H_P-V4_bigger.jpg","Yahoo","https://twitter.com/Yahoo","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/7309052/1642447044","Sat Jul 07 06:52:31 +0000 2007","Top stories. Trusted sources. Your window to the news that matters most to you.",,,,,,,,,,,,,,,,"0","339","1052012","1897","true","7309052","true","false","false","New York City","126517","Yahoo News",,"false","https://pbs.twimg.com/profile_images/1176155649547350017/PgDayX_-_normal.jpg","","285199","https://twitter.com/YahooNews","user","https://x.com/YahooNews","YahooNews","Business","Kushner takes shot at critics who suggest Russia’s meddling in the campaign helped Trump win the election https://t.co/wKHT4oB9Cu https://t.co/N0XTV2ucmX","Mon Jul 24 21:40:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/270112891/1516804690","Tue Mar 22 01:00:28 +0000 2011","political junkie, opinionated,equality for all, humorous,traveler, nature lover, living life/ gusto because it is valuable,retired from corporate America",,,,,,,,,,,,,,,,"0","18835","889","1759","false","270112891","false","false","false","MAINE, USA","361","Marilyn","1157807982496948225","false","https://pbs.twimg.com/profile_images/576204575859830785/gDSeYusz_normal.jpeg","","25125","https://twitter.com/Muffet70","user","https://x.com/Muffet70","Muffet70",,"@realDonaldTrump You are so out of touch. Russian meddling does not mean your election was not illegitimate...
You are being played!","Mon Jul 24 21:21:44 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2365830201/1523889004","Tue Feb 25 22:42:12 +0000 2014","Mueller 2020",,,,,,,,,,,,,,,,"0","43507","544","904","true","2365830201","false","false","false","","150","Michael",,"false","https://pbs.twimg.com/profile_images/985888047853199360/ANxjigRA_normal.jpg","","24087","https://twitter.com/auto00099","user","https://x.com/auto00099","auto00099",,"@MaxBlumenthal @PeterBeinart @ggreenwald I don't think the election meddling amounts to very much. I am concerned about outstanding loans to foreign entities.","Mon Jul 24 21:09:38 +0000 2017"
,,,,,,"false","true",,"Fri Apr 03 17:27:38 +0000 2015","Work Injury Lawyer In Long Beach",,,,,,,,,,,"ghworklaw.com","http://www.ghworklaw.com","0","23","https://t.co/TEq52Gfm8G","0","158","9","49","false","3136888278","false","false","false","Long Beach, CA","6","George Henderson",,"false","https://pbs.twimg.com/profile_images/868864092781420544/qHXmDBih_normal.jpg","","4831","https://twitter.com/georgikhend","user","https://x.com/georgikhend","georgikhend",,"Lawmakers agree on Russia sanctions for election-meddling https://t.co/TP5jrT9Bvj","Mon Jul 24 21:08:43 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2380628804/1621218338","Sun Mar 09 15:31:26 +0000 2014","Pilot and Author; I speak Japanese",,,,,,,,,,,,,,,,"0","494","26","114","true","2380628804","false","false","false","","13","AD",,"false","https://pbs.twimg.com/profile_images/1394115896600252417/N2itaqJC_normal.jpg","","628","https://twitter.com/aerodylan_","user","https://x.com/aerodylan_","aerodylan_",,"When the US president is beholden to a foreign power we have a bigger problem than election meddling!","Mon Jul 24 21:04:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/759018777170153473/1551068146","Fri Jul 29 13:32:33 +0000 2016","Life is too short to put up with Bullshit.",,,,,,,,,,,,,,,,"0","1033","1830","2555","true","759018777170153473","false","false","false","Arizona, USA","171","Kim Bridges (She/Her/Hers)",,"false","https://pbs.twimg.com/profile_images/1099872673977389056/9sESrY08_normal.jpg","","85921","https://twitter.com/OrdieWife71","user","https://x.com/OrdieWife71","OrdieWife71",,"@FoxNews Being OK with a foreign power meddling in our election because your candidate won is not Patriotic. You and trump should be ashamed.","Mon Jul 24 20:56:30 +0000 2017"
,,,,,,"false","false",,"Sat Nov 17 16:08:59 +0000 2012","AUDIE MURPHY",,,,,,,,,,,,,,,,"0","393","130","467","true","953860790","false","false","false","United States","1061","We The People",,"false","https://pbs.twimg.com/profile_images/796892991696867329/PyGZjEBQ_normal.jpg","","29766","https://twitter.com/IkemajohnMJMCC","user","https://x.com/IkemajohnMJMCC","IkemajohnMJMCC",,"@gen_jackkeane 
Sir election meddling is not one sided and certainly not new
So wheres the beef
Sanctions on them and what on USA?
@LouDobbs","Mon Jul 24 20:56:28 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/296487587/1526694193","Tue May 10 21:04:37 +0000 2011","a mother of two sons. wishing for a more peaceful existence.#liveandletlive.   #KHive",,,,,,,,,,,,,,,,"0","1300","667","956","true","296487587","false","false","false","Canada","68","kathie m.",,"false","https://pbs.twimg.com/profile_images/1348823046073806849/eQUuq7Vq_normal.jpg","","2526","https://twitter.com/kmccrorie1f","user","https://x.com/kmccrorie1f","kmccrorie1f",,"@CNN If that's true than Donald Trump should stop trying to impede the investigation in Russia meddling in the election.#obstruction","Mon Jul 24 20:28:38 +0000 2017"
,,,,,,"false","true",,"Sun Jul 20 00:41:25 +0000 2008","Analysis, Product Management, Design, Construction, Operations - Full LifeCycle Mgmt for Real Estate and the Built Environment. 
Living in Mountain Center, CA",,,,,,,,,,,,,,,,"0","695","219","341","false","15497006","false","false","false","Mountain Center, CA","858","Peter Grrr",,"false","https://pbs.twimg.com/profile_images/2572485220/temp1346672240strip20120903-15177-1l72dch_normal","","15317","https://twitter.com/PeterGrrr","user","https://x.com/PeterGrrr","PeterGrrr",,"Ex-CIA Director Hayden: Russia election meddling was ‘most successful covert operation in history’ https://t.co/xv6Q68hcct","Mon Jul 24 20:26:41 +0000 2017"
