"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/798664020073074688/1479257972","Tue Nov 15 23:08:35 +0000 2016","RETIRED",,,,,,,,,,,,,,,,"0","78","54","39","false","798664020073074688","false","false","false","ROSEVILLIE","17166","Larry Martin","846678686241828864","false","https://pbs.twimg.com/profile_images/1166777779951742976/urE3SLW1_normal.jpg","","18266","https://twitter.com/LarryGeneMartin","user","https://x.com/LarryGeneMartin","LarryGeneMartin",,"@realDonaldTrump @USMC Pure Propaganda By #CORRUPT #DONALD #TRUMP ‼️MISDIRECTION‼️ To deflect attention from the TRUMP💥RUSSIA
#COLLUSION #INVESTIGATION https://t.co/m5EBVUG2mK","Thu Aug 24 23:00:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14135350/1577638948","Wed Mar 12 21:25:29 +0000 2008","@CNN Anchor, Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",,,,,,,,,,,"biannagolodryga.com","http://biannagolodryga.com","0","23","https://t.co/CjjDAA0HEL","0","49965","223625","4924","true","14135350","true","false","false","New York","937","Bianna Golodryga","1777425156530446707","false","https://pbs.twimg.com/profile_images/1728906697098301441/MFucA7oX_normal.jpg","","24839","https://twitter.com/biannagolodryga","user","https://x.com/biannagolodryga","biannagolodryga",,"Important to note what Kelly cannot control, namely the Russia investigation &amp; Trump's seeming obsession with it.
https://t.co/OWzGF8UcRz","Thu Aug 24 22:58:46 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/856652395694182402/1686353519","Mon Apr 24 23:33:41 +0000 2017","#RESIST🌊
#BLM 🌊",,,,,,,,,,,,,,,,"0","121876","14311","14385","true","856652395694182402","false","false","false","","59","Chris 🌊 Warning: I'm not for everyone",,"false","https://pbs.twimg.com/profile_images/1526868916185743361/lkViFck__normal.jpg","","127189","https://twitter.com/clwhite58","user","https://x.com/clwhite58","clwhite58",,"I don't think trump panics over anything except @BobSMueller.  It seems his entire life revolves around the Russia investigation. https://t.co/iPMektRy35","Thu Aug 24 22:45:49 +0000 2017"
,,,,,,"false","true",,"Thu Sep 30 22:51:44 +0000 2010","@MTA @NYCTBus They said no radio playing on the bus. So why does the M2 Manhattan #4120 dropping beats?",,,,,,,,,,,"theglobooth.com","http://www.theglobooth.com","0","23","https://t.co/z7xYFKii2l","0","261","195","253","false","197214170","false","false","false","Harlem NYC - 5th Ave","2710","#theGLObooth",,"false","https://pbs.twimg.com/profile_images/1464981222149525509/1x41wIQ2_normal.jpg","","3774","https://twitter.com/teamphotobooth","user","https://x.com/teamphotobooth","teamphotobooth",,"I liked a @YouTube video https://t.co/TFjU0rEk7z Donald Trump Attacked Mitch McConnell On Russia Investigation: NYT | Rachel Maddow |","Thu Aug 24 22:39:41 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,,,,,,"0","81782","126100","100993","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily",,"GOP Senators Admit That Trump Is Obsessed With Ending The Russia Investigation  | By @SeanColarossi 
https://t.co/IehIVQDbIt","Thu Aug 24 22:20:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2595467366/1656093392","Sun Jun 29 23:37:16 +0000 2014","Progressive",,,,,,,,,,,,,,,,"0","55329","9394","10030","true","2595467366","false","false","false","USA","4918","browndovewatching","1856520517177442534","false","https://pbs.twimg.com/profile_images/1687653049047592960/pCYV_8Sj_normal.jpg","","64862","https://twitter.com/bdove7777","user","https://x.com/bdove7777","bdove7777",,"Trump attacked McConnell on Russia investigation: NYT https://t.co/blrJEPi8Zl via @msnbc","Thu Aug 24 22:18:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1375054758/1493159118","Tue Apr 23 17:27:19 +0000 2013","Hall of Fame recipient. Sons of Anarchy adult casting S 7. Core background seasons 1-4 resist trump the liar. follow me to stop Trump I will follow back #FBR #",,,,,,,,,,,,,,,,"0","10707","2057","3560","false","1375054758","false","false","false","Los Angeles, CA","120","Howard resist Trump",,"false","https://pbs.twimg.com/profile_images/3565366091/4f11708b71bf3782218e1e4b18ff1eb8_normal.jpeg","","12230","https://twitter.com/Happyspal","user","https://x.com/Happyspal","Happyspal",,"GOP Senators Admit That Trump Is Obsessed With Ending The Russia Investigation - https://t.co/JKhNLbgQOT","Thu Aug 24 22:07:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/380604763/1552513919","Mon Sep 26 22:52:13 +0000 2011","Djelloul (Del) Marbrook is an American poet, novelist, photographer and essayist.",,,,,,,,,,,"djelloulmarbrook.com","http://www.djelloulmarbrook.com","0","22","http://t.co/wKJB5tv5or","0","94","797","1565","true","380604763","false","false","false","New York","681","Djelloul Marbrook","1105906591382024192","false","https://pbs.twimg.com/profile_images/1203036781333143552/QDDQuuL4_normal.jpg","","173060","https://twitter.com/DelMarbrook","user","https://x.com/DelMarbrook","DelMarbrook",,"CIA Director: Some congresspeople didn’t ‘appreciate the importance and gravity’ of Russia’s election meddling https://t.co/zuXPX3Divh","Thu Aug 24 23:56:49 +0000 2017"
,,,,,,"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS",,"Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director… https://t.co/3gQkt66LkH","Thu Aug 24 23:55:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/565886416/1721707349","Sun Apr 29 01:34:33 +0000 2012","Idealist, Seeker of Truth, Entrepreneur, Liberal Democrat, #MUSIC, #ReproRights, #LGBTQ WORDS & THOUGHTS MATTER. No Vanity here #Resistance #BLM #Climate #Vets",,,,,,,,,,,,,,,,"0","116683","5543","6427","true","565886416","false","false","false","Austin, Tx","4783","Anne Bolynn💚#TeamGus","1009484000862392320","false","https://pbs.twimg.com/profile_images/742866485547143168/lVF8GO2b_normal.jpg","","275297","https://twitter.com/RedAnneBolynn","user","https://x.com/RedAnneBolynn","RedAnneBolynn",,"Cornyn &amp; 🐢
-CIA Director: Some congresspeople didn’t ‘appreciate importance and gravity’ Russia’s election meddling https://t.co/oiy6JxKBlU","Thu Aug 24 23:55:13 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/85158568/1410535930","Sun Oct 25 20:33:40 +0000 2009","sometimes haters goin' to hate. other times “haters” are making surprisingly accurate observations about u & your behavior that u should use to improve yourself",,,,,,,,,,,,,,,,"0","158193","432","964","false","85158568","false","false","false","","315","pronounced jenny","756308070368772096","false","https://pbs.twimg.com/profile_images/1779646171318804480/hs9CU4lG_normal.jpg","","25818","https://twitter.com/pronouncedjenny","user","https://x.com/pronouncedjenny","pronouncedjenny",,"the former FBI director didn't appreciate the importance and gravity of Russia's election meddling 😒😒😒 https://t.co/4yFTaU0sTs","Thu Aug 24 23:43:41 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4076310429/1457872079","Fri Oct 30 16:27:23 +0000 2015","Be the first to know when news break! #follow4follow #parodyfollowtrain #InstantFollowBack #OpenFollow #AutoFollowBack #followback #followforfollow #like4follow",,,,,,,,,,,"buzzbry.com","http://buzzbry.com","0","23","https://t.co/0dpQZmGtBY","0","0","998","2990","false","4076310429","false","false","false","New York","99632","BuzzzBry",,"false","https://pbs.twimg.com/profile_images/708989786174963712/UCJIxInx_normal.jpg","","333261","https://twitter.com/buzzzbry","user","https://x.com/buzzzbry","buzzzbry",,"CIA Director: Some congresspeople didn’t ‘appreciate the importance and gravity’ of Russia’s election meddling 
CLICK BELOW FOR FULL STO...","Thu Aug 24 23:38:52 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/337227492/1731820664","Sun Jul 17 17:40:17 +0000 2011","Writer Consultant Freelance Journalist Feminist, Grandmother, Activist, Animal #DemcastOR #Demcast #resist",,,,,,,,,,,"about.me/barbara_racek","https://about.me/barbara_racek","0","23","https://t.co/iSnsCgIb0O","0","18091","8194","9254","true","337227492","false","false","false","Portland, Oregon","6123","b. insights","1854273644341727569","false","https://pbs.twimg.com/profile_images/1210427944985718785/q-ek79Dw_normal.jpg","","273491","https://twitter.com/BarbaraRacek","user","https://x.com/BarbaraRacek","BarbaraRacek",,"Some In Congress Don't Get The 'Gravity' Of Russian Election Meddling, Former CIA Director Said - BuzzFeed https://t.co/Fl6oknIZi7","Thu Aug 24 23:38:46 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/17164121/1731185568","Tue Nov 04 18:48:24 +0000 2008","filmmaker. Look For The Helpers #HarrisWalz2024 #EndCitizensUnited #ExpandTheCourt #LongCovidAdvocate.",,,,,,,,,,,,,,,,"0","746637","19322","18829","true","17164121","false","false","false","Venice, CA","629","m•g.","1813894027844202715","false","https://pbs.twimg.com/profile_images/899793043154325504/vWP1o-fH_normal.jpg","","242312","https://twitter.com/mugvogue","user","https://x.com/mugvogue","mugvogue",,"Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director Said https://t.co/4oNiapnIM0 via @jasonleopold","Thu Aug 24 23:36:01 +0000 2017"
,,,,,,"true","true",,"Mon Jan 23 02:44:28 +0000 2012","Being me",,,,,,,,,,,,,,,,"0","8186","1348","2038","true","471626623","false","false","false","","325","Darla Thick",,"false","https://pbs.twimg.com/profile_images/848897553953325056/h14aIDU0_normal.jpg","","121900","https://twitter.com/creeper6548","user","https://x.com/creeper6548","creeper6548",,"CIA Director: Some congresspeople didn’t ‘appreciate the importance and gravity’ of Russia’s election meddling https://t.co/kgbZbGvgd1","Thu Aug 24 23:23:31 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan",,"CIA Director: Some congresspeople didn’t ‘appreciate the importance and gravity’ of Russia’s election meddling https://t.co/E1RRTm4sfX","Thu Aug 24 23:21:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16041234/1705435418","Fri Aug 29 12:29:21 +0000 2008","The official Twitter of the award-winning  https://t.co/82Vd6MCBSq. 

Want to get our daily newsletter? Click here: https://t.co/HG5k8Afv6f…","RawStory.com","http://RawStory.com","43","66","https://t.co/82Vd6MCBSq","rawstory.com/st/Newsletter_","http://rawstory.com/st/Newsletter_","116","139","https://t.co/HG5k8Afv6f","rawstory.com/st/Newsletter_…","https://www.rawstory.com/st/Newsletter_Twitter_Signup","0","23","https://t.co/mClFX8k9WZ","0","10948","219144","3895","true","16041234","true","false","false","Washington, DC","44000","Raw Story",,"false","https://pbs.twimg.com/profile_images/879061537423544320/99vcNM5N_normal.jpg","","344442","https://twitter.com/RawStory","user","https://x.com/RawStory","RawStory",,"CIA Director: Some congresspeople didn’t ‘appreciate the importance and gravity’ of Russia’s election meddling https://t.co/xY9jWpSM1Q","Thu Aug 24 23:19:37 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/825037884633780224/1723783604","Fri Jan 27 17:48:54 +0000 2017","Accidental Activist since Nov 8, 2016. Cabernet Enthusiast, Love my ACA,Support Investigative Journalism, NYer and NY19 voter, Bicontinental Notts UK, @NFFC",,,,,,,,,,,,,,,,"0","16439","149","1173","true","825037884633780224","false","false","false","","24","FlukyActivist",,"false","https://pbs.twimg.com/profile_images/825040775721398272/nMM_dT-M_normal.jpg","","5700","https://twitter.com/FlukyActivist","user","https://x.com/FlukyActivist","FlukyActivist",,"Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director Said https://t.co/XCY2IZIibC via @jasonleopold","Thu Aug 24 23:19:24 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/969204524/1677463146","Sun Nov 25 02:21:02 +0000 2012","I’m a libtard.. obvi…",,,,,,,,,,,,,,,,"0","203741","3395","4804","true","969204524","false","false","false","Owensboro, KY","988","#🟦🟧 TheyCallMeAntifaLibtard","822109104189612033","false","https://pbs.twimg.com/profile_images/1855604845949931520/s37QWq9T_normal.jpg","","123196","https://twitter.com/payne_tammi","user","https://x.com/payne_tammi","payne_tammi",,"CIA Director: Some congresspeople didn’t ‘appreciate the importance and gravity’ of Russia’s election meddling https://t.co/LZbOSDTfyL","Thu Aug 24 23:19:18 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/86172036/1554445125","Thu Oct 29 21:56:30 +0000 2009","#TheResistance #BlueWave #BidenHarris2020 #Artist #Healer #Writer #INFJ #5w4 #Type5 ❄️♍️🇺🇸",,,,,,,,,,,,,,,,"0","40568","1475","3361","false","86172036","false","false","false","The Pleiades","395","Orthopsia ❄️🌊 🌊 🌊 ❄️","1325243354993582081","false","https://pbs.twimg.com/profile_images/1390430229697638400/8LaMV6yK_normal.jpg","","107220","https://twitter.com/orthopsia","user","https://x.com/orthopsia","orthopsia",,"Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director Said - BuzzFeed News https://t.co/E3Xu9eBJG7","Thu Aug 24 23:11:15 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4696798411/1452738983","Sat Jan 02 14:58:21 +0000 2016","World news at your fingertips",,,,,,,,,,,"theworldbulletin.com","http://theworldbulletin.com","0","23","https://t.co/wFQc0GXid3","0","30","1373","798","false","4696798411","false","false","false","Canada","28068","The World Bulletin",,"false","https://pbs.twimg.com/profile_images/683666514013126656/GwUV_y9f_normal.png","","35310","https://twitter.com/bulletin_world","user","https://x.com/bulletin_world","bulletin_world",,"Some In Congress Don’t Get The “Gravity” Of Russian Election Meddling, Former CIA… https://t.co/9j4PUUaJRq https://t.co/IDHaqFNjKx","Thu Aug 24 23:06:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/95368728/1486939406","Tue Dec 08 06:46:35 +0000 2009","An independent, nonpartisan resource on trends in American public opinion. For more polls, plus analysis and commentary: https://t.co/k1qxDaTTEg","opiniontoday.com","https://opiniontoday.com/","121","144","https://t.co/k1qxDaTTEg",,,,,,"pollingreport.com","https://pollingreport.com","0","23","https://t.co/FBJ18Q6bo4","0","1","22964","1","true","95368728","false","false","false","","1392","PollingReport.com",,"false","https://pbs.twimg.com/profile_images/627865416/pollflag2_normal.JPG","","66566","https://twitter.com/pollreport","user","https://x.com/pollreport","pollreport",,"Has Trump attempted to derail or obstruct the Russia investigation?
Yes 56%
No 38%
(Quinnipiac U, RV 8/17-22)
trend: https://t.co/y7sFCy4wgD","Thu Aug 24 22:04:23 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562075","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","TONIGHT: Trump clashes with his own party over the Russia investigation. We'll get the latest from @jonathanvswan, @eschor, @LawProfButler.","Thu Aug 24 22:01:56 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/868567488640032769/1496356842","Sat May 27 20:40:01 +0000 2017","",,,,,,,,,,,,,,,,"0","49","1","46","false","868567488640032769","false","false","false","SAGINAW MICHIGAN ","1","The Truth",,"false","https://pbs.twimg.com/profile_images/870409804610666496/RXQRSjvO_normal.jpg","","3862","https://twitter.com/TheTrut25182534","user","https://x.com/TheTrut25182534","TheTrut25182534",,"@realEthanHurst @SpeakerRyan WATCH WHAT YOU SAY PAUL RYAN IS HELPING TRUMP OBSTRUCT THE RUSSIA INVESTIGATION","Thu Aug 24 21:46:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/961144195/1477269512","Tue Nov 20 20:15:00 +0000 2012","Independent observer",,,,,,,,,,,,,,,,"0","11079","672","1906","false","961144195","false","false","false","USA","1299","MAGA  member",,"false","https://pbs.twimg.com/profile_images/790353296485715968/LAXmUi4B_normal.jpg","","27063","https://twitter.com/MediaObservers","user","https://x.com/MediaObservers","MediaObservers",,"the fake media, the witch-hunt Russia investigation and the incompetent GOP are three major distractions to Trump agenda #MAGA🇺🇸❤️❤️🌹💯🦅","Thu Aug 24 21:43:32 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/961144195/1477269512","Tue Nov 20 20:15:00 +0000 2012","Independent observer",,,,,,,,,,,,,,,,"0","11079","672","1906","false","961144195","false","false","false","USA","1299","MAGA  member",,"false","https://pbs.twimg.com/profile_images/790353296485715968/LAXmUi4B_normal.jpg","","27063","https://twitter.com/MediaObservers","user","https://x.com/MediaObservers","MediaObservers",,"the media, the Russia investigation and the Republican Party are three dishonest disgusting distractions to our #MAGA under Donald Trump🇺🇸","Thu Aug 24 21:41:52 +0000 2017"
