"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/16946467/1728802682","Fri Oct 24 09:32:30 +0000 2008","★ Seeker-of-Truth ★ ГРУ ★ Cyberpunk ★ Pixel ★ Football ★ My Opinions & My Tweets ★",,,,,,,,,,,,,,,,"0","266","1625","712","true","16946467","false","false","false","Global Footprint","546922","⚡⚡",,"false","https://pbs.twimg.com/profile_images/1845361458307063821/CbgR-IG5_normal.jpg","","566137","https://twitter.com/rhutthormer","user","https://x.com/rhutthormer","rhutthormer",,"Paul Manafort drops legal team for Russia-Trump investigation https://t.co/8cnGaNMRVd #futurism #science #gadgets #wonderful #Politics #Te… https://t.co/6YQxmkbAVd","Thu Aug 10 23:51:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/43151141/1719466717","Thu May 28 17:14:38 +0000 2009","Specializing in Natural Language Processing (NLP) 🗣️, Python 🐍, Machine Learning 🤖, gaming 🎮 an A.I. enthusiastic!",,,,,,,,,,,,,,,,"0","5660","600","700","true","43151141","false","false","false","Venice Italy","70047","Antonio Saalamandras",,"false","https://pbs.twimg.com/profile_images/1806200547302678528/41V8Tk4B_normal.jpg","","628199","https://twitter.com/Apocrifos","user","https://x.com/Apocrifos","Apocrifos",,"Paul Manafort drops legal team for Russia-Trump investigation https://t.co/E888kM0h8v #hotnews #tech #news","Thu Aug 10 23:50:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/763420238318665728/1486556549","Wed Aug 10 17:02:23 +0000 2016","https://t.co/mLYW8jplny","SaleSpree.com","http://SaleSpree.com","0","23","https://t.co/mLYW8jplny",,,,,,"salespree.com","http://salespree.com","0","23","https://t.co/rNdRrpzbmj","0","15","44","225","false","763420238318665728","false","false","false","","57485","SaleSpree.com","830449131365634049","false","https://pbs.twimg.com/profile_images/831829763002032132/bkIZFuyV_normal.jpg","","160804","https://twitter.com/salespreeCOM","user","https://x.com/salespreeCOM","salespreeCOM",,"Paul Manafort drops legal team for Russia-Trump investigation https://t.co/F5ev3tb2Tn https://t.co/gr1fzIDiOO","Thu Aug 10 23:45:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/877199790743855104/1522521824","Tue Jun 20 16:21:42 +0000 2017","Rollin' Ben Solo.


#MAGA",,,,,,,,,,,,,,,,"0","11124","647","1762","false","877199790743855104","false","false","false","California, USA","1636","KyloRepublican",,"false","https://pbs.twimg.com/profile_images/1120083035657916416/kbBJmVom_normal.png","","11990","https://twitter.com/KyloRepublican","user","https://x.com/KyloRepublican","KyloRepublican",,"@kenvogel @millerchevalier -Possibility an FBI and FINCEN investigation was started based on a FAKE investigation that was created to tie Trump to Russia","Thu Aug 10 23:44:27 +0000 2017"
"false","true",,"Tue Jan 03 13:46:46 +0000 2012","As someone who immensely loves soccer, Panseh  Tsewole is a huge fan of the English Premier League (EPL) and ardent supporter of Manchester United.",,,,,,,,,,,"pansehtsewole.com","http://pansehtsewole.com","0","22","http://t.co/0urGqajCA9","0","761","277","538","true","453970403","false","false","false","Atlanta , GA ","205760","Panseh Tsewole",,"false","https://pbs.twimg.com/profile_images/576100458030239744/VvuqUTGU_normal.jpeg","","211155","https://twitter.com/PansehTsewole1","user","https://x.com/PansehTsewole1","PansehTsewole1",,"Paul Manafort drops legal team for Russia-Trump investigation https://t.co/ifenizcnMy https://t.co/KuUW5sNiG4","Thu Aug 10 23:44:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2171072996/1383433088","Sat Nov 02 22:54:54 +0000 2013","Hope to see everyone",,,,,,,,,,,"facebook.com/vidahoseini","http://facebook.com/vidahoseini","0","22","http://t.co/cteqWPpTWp","0","17","191","13","false","2171072996","false","false","false"," Seattle, Washington","3","Vida Hoseini",,"false","https://pbs.twimg.com/profile_images/378800000685319425/1430307a6c2144cdeb4da24463f432cb_normal.jpeg","","130296","https://twitter.com/VidaHoseini","user","https://x.com/VidaHoseini","VidaHoseini",,"Paul Manafort drops legal team for Russia-Trump investigation https://t.co/iWbLNMmqHd","Thu Aug 10 23:42:49 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3115414886/1645799194","Sun Mar 29 13:52:02 +0000 2015","I post about extreme events that are coming, but which you likely won't believe are even possible until they actually happen.",,,,,,,,,,,"facebook.com/davidhbraun","https://www.facebook.com/davidhbraun","0","23","https://t.co/UyzJFftNn7","0","31527","282","415","true","3115414886","true","false","false","Midwest USA","1654","David H Braun","1862165725495934992","false","https://pbs.twimg.com/profile_images/1860454817375698944/T5GXPMdT_normal.jpg","","18464","https://twitter.com/RealDavidHBraun","user","https://x.com/RealDavidHBraun","RealDavidHBraun",,"@CR @deneenborelli That is so from Trump's playbook: Accuse everyone BUT Trump of ""collusion"" in the middle of an investigation of Trump's collusion w/ Russia.","Thu Aug 10 23:39:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/824645127356485632/1503025362","Thu Jan 26 15:48:14 +0000 2017","Welcome to The Briefing Room News App. See both sides and our App (New Version!) at: https://t.co/5ophkKrnVM

We'll see you there.","appsto.re/us/vtRDhb.i","http://appsto.re/us/vtRDhb.i","85","108","https://t.co/5ophkKrnVM",,,,,,"play.google.com/store/apps/det…","https://play.google.com/store/apps/details?id=com.thebriefingroom","0","23","https://t.co/5sZtjWjCDK","0","24","1577","3162","true","824645127356485632","false","false","false","United States","186624","The Briefing Room","922941609402093568","false","https://pbs.twimg.com/profile_images/898379268778020864/0u1zlj_B_normal.jpg","","453708","https://twitter.com/TheBFRoom","user","https://x.com/TheBFRoom","TheBFRoom",,"THE HILL: ""Manafort hires new lawyers for Trump-Russia investigation https://t.co/BIYEQ63PrD https://t.co/YTbOh6lUQK""","Thu Aug 10 23:25:21 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"thehill: Manafort hires new lawyers for Trump-Russia investigation https://t.co/RuiWI9IVUF https://t.co/hgbv9TFKNR","Thu Aug 10 23:25:12 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2769987849/1723244510","Sun Sep 14 13:11:47 +0000 2014","True Blue Dem  💙 
#ClimateAction 🌏 #BlackLivesMatter  
#VoteBlueSaveAmerica
                                  
🖤💛Go Steelers!💛🖤",,,,,,,,,,,,,,,,"0","93803","12872","13744","true","2769987849","false","false","false","Resistance Nation","314","Terri'ble",,"false","https://pbs.twimg.com/profile_images/987856065193828354/xzsf7eDE_normal.jpg","","48568","https://twitter.com/TerribleT1220","user","https://x.com/TerribleT1220","TerribleT1220",,"@SethAbramson Once this Russia investigation started to hold water, Trump shld have been put on Adminstrative leave. This is a conflict of interest, again","Thu Aug 10 23:24:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355749","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201864","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Manafort hires new lawyers for Trump-Russia investigation https://t.co/Gi6DMKsPlN https://t.co/33Lwl9rasq","Thu Aug 10 23:22:04 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/783891743884374016/1484183252","Thu Oct 06 04:48:50 +0000 2016","live by the golden rule. do unto others as you would have them do unto you

Author of the book *infamous*by  adrian ajax jones available on amazon. a true story",,,,,,,,,,,,,,,,"0","775","82","283","true","783891743884374016","false","false","false","Virginia, USA","10","adrian jones","989954973436870656","false","https://pbs.twimg.com/profile_images/819350175814713344/t1rb_jn2_normal.jpg","","3231","https://twitter.com/adrianj80775428","user","https://x.com/adrianj80775428","adrianj80775428",,"@CNNPolitics Trump wants conflict with North Korea. It diverts attention from this Russia investigation. It's a Xmas gift. And it's Guam not California","Thu Aug 10 23:20:21 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/242597627/1646193965","Tue Jan 25 04:17:14 +0000 2011","Gentle when Stroked - Fierce when Provoked - The PUCK Stops Here! - It only Takes ONE Voice to break any Silence! #DemForce  #USNavyVet # 🇺🇦Strong #IMPACT",,,,,,,,,,,,,,,,"0","64827","12739","13986","true","242597627","false","false","false","Chicago, IL","3188","Tony O 🇺🇦 Слава Україні – Героям слава 🇺🇦","683132431633809409","false","https://pbs.twimg.com/profile_images/1498872243207688198/hU7cXJX1_normal.jpg","","72513","https://twitter.com/MrGoalie35","user","https://x.com/MrGoalie35","MrGoalie35",,"Bush was sinking to a huge low - before 9/11...  and Trump might just start a WAR to try and STOP the Russia Investigation!!! https://t.co/N8zytiBP7G","Thu Aug 10 23:20:03 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/783891743884374016/1484183252","Thu Oct 06 04:48:50 +0000 2016","live by the golden rule. do unto others as you would have them do unto you

Author of the book *infamous*by  adrian ajax jones available on amazon. a true story",,,,,,,,,,,,,,,,"0","775","82","283","true","783891743884374016","false","false","false","Virginia, USA","10","adrian jones","989954973436870656","false","https://pbs.twimg.com/profile_images/819350175814713344/t1rb_jn2_normal.jpg","","3231","https://twitter.com/adrianj80775428","user","https://x.com/adrianj80775428","adrianj80775428",,"@CNN @MSNBC @CBSNews @ABCPolitics Trump wants conflict with North Korea. It diverts attention from this Russia investigation. Ask Bush. War🖕","Thu Aug 10 23:18:37 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"thehill: Manafort hires new layers for Trump-Russia investigation https://t.co/hIeFLdmox7 https://t.co/sQOLkOfydO","Thu Aug 10 23:10:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/5972162/1656365304","Fri May 11 19:25:20 +0000 2007","https://t.co/T6MdEZDVRa
https://t.co/4l1DEX1SW5","flickr.com/photos/shankar…","http://flickr.com/photos/shankargallery","0","23","https://t.co/T6MdEZDVRa","shankargallery.smugmug.com","http://shankargallery.smugmug.com","24","47","https://t.co/4l1DEX1SW5","shankar-gallery.com","http://www.shankar-gallery.com","0","23","https://t.co/xKpZpjthgi","0","4274","6158","7051","true","5972162","false","false","false","Boulder,Colorado.USA.","25343","Richard Lazzara",,"false","https://pbs.twimg.com/profile_images/476104395847790592/nQaMS96N_normal.jpeg","","488361","https://twitter.com/shankargallery","user","https://x.com/shankargallery","shankargallery",,"Scaramucci's strange appearance on Stephen Colbert could be key in Trump-Russia investigation - Palmer Report https://t.co/DyTv5hHngq","Thu Aug 10 23:08:23 +0000 2017"
"false","false",,"Wed Nov 30 16:25:38 +0000 2016","",,,,,,,,,,,,,,,,"0","40388","2001","2496","false","803998433820471296","false","false","false","USA","2683","supernovagal.bsky.social SuperNovaGirlie","1558643000124866560","false","https://pbs.twimg.com/profile_images/1861782775738593280/huGCRd1a_normal.jpg","","168513","https://twitter.com/supernovagirlie","user","https://x.com/supernovagirlie","supernovagirlie",,"@dougp701 @SThelonius @FoxNews @KatTimpf You work for the FBI and Mueller's investigation? If you did any unbiased research you would see the evidence in front of you","Thu Aug 10 22:43:19 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/864802640/1497708052","Sat Oct 06 14:48:24 +0000 2012","Pro-winter, pro-Bach, anti-coffee. Previously @NewsHour.",,,,,,,,,,,,,,,,"0","209","652","1910","false","864802640","false","false","false","","224","Geoffrey Lou Guray",,"false","https://pbs.twimg.com/profile_images/2686931028/25546e784966f6d76ebe08db7da9cb27_normal.jpeg","","1461","https://twitter.com/glguray","user","https://x.com/glguray","glguray",,"Manafort spokesman says Manafort is in the process of getting new legal help to deal w/ Mueller investigation. WilmerHale out, as of today.","Thu Aug 10 22:37:15 +0000 2017"
"false","false",,"Thu May 02 16:37:55 +0000 2013","",,,,,,,,,,,,,,,,"0","0","9","0","false","1397588478","false","false","false","","271","S.J. Benoit",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1705","https://twitter.com/SJBenoit000","user","https://x.com/SJBenoit000","SJBenoit000",,"@realDonaldTrump Donald, how's the Russia investigation going? Thinking about firing Mueller? #TraitorTrump #ImpeachTrump #PutinPuppetTrump","Thu Aug 10 22:35:58 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2651813438/1405659963","Wed Jul 16 20:10:25 +0000 2014","Changing the global broadcast climate by dramatically reducing the media's hot air emissions. Always tough but always fair. I calls 'em as I sees 'em.",,,,,,,,,,,,,,,,"0","5476","686","1242","false","2651813438","false","false","false","East of Eden","18","Media Critic",,"false","https://pbs.twimg.com/profile_images/489564990697787392/OtZZFJq1_normal.jpeg","","56348","https://twitter.com/TalkCritic","user","https://x.com/TalkCritic","TalkCritic",,"Mueller raiding Manafort home before dawn tells us he's sending strong message of who's boss in this investigation, to @potus.","Thu Aug 10 22:31:29 +0000 2017"
"false","true",,"Mon Aug 15 03:09:58 +0000 2016","",,,,,,,,,,,,,,,,"0","110","54","23","true","765022695368949760","false","false","false","","1","Alan Barinholtz",,"false","https://pbs.twimg.com/profile_images/1682117201623650304/PKdgaj7p_normal.jpg","","139","https://twitter.com/ajnotalan","user","https://x.com/ajnotalan","ajnotalan",,"Trump clearly believes that provoking N Korea will stop Mueller investigation.
What a fucking mook!","Thu Aug 10 22:27:21 +0000 2017"
