"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Tue Apr 18 05:30:44 +0000 2017","nature lover, advocate for animals, anti-trump, Government & Politics, travel, America will be great again when trump is indicted!",,,,,,,,,,,,,,,,"0","71919","345","229","false","854205535578673152","false","false","false","United States","11","S Smith",,"false","https://pbs.twimg.com/profile_images/1170868184238428160/_q3RvHAl_normal.jpg","","37520","https://twitter.com/ssmit32","user","https://x.com/ssmit32","ssmit32",,"@dbartoni69 @Aston_Maurice @Furtado26J @RyanAFournier that's awesome!!!  so when did Bob Mueller sit down to dinner with you and share the results of his investigation?","Wed Mar 14 23:37:19 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/805210202186383360/1711482504","Sun Dec 04 00:40:47 +0000 2016","Not a Vicious Dog. / J.D. / My dogs bark at Trump! Classic & Punk Rock / Politics TRUMPFASCIST.",,,,,,,,,,,,,,,,"0","110196","1583","3160","true","805210202186383360","false","false","false","Ottawa, Ontario","1677","MAGA SHOT TRUMP™️ 🤡💥⏳⚖️","868623236107554816","false","https://pbs.twimg.com/profile_images/1343292541454704647/WoM2IfVq_normal.jpg","","41434","https://twitter.com/dmeneilley","user","https://x.com/dmeneilley","dmeneilley",,"@speakout_april @elocio Mueller quite likely has the tax returns and is running down all the Russian ""loans"" to Trump as part of his investigation.","Wed Mar 14 23:36:19 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/778919686104723456/1593813968","Thu Sep 22 11:31:39 +0000 2016","SOUND/ARt ©/pol/OSINt",,,,,,,,,,,,,,,,"0","21568","1377","1432","true","778919686104723456","false","false","false","Los Angeles, CA","2620","ɱąŗş","816115748175314944","false","https://pbs.twimg.com/profile_images/1279172436219424768/CEnwxn3S_normal.jpg","","40859","https://twitter.com/marswalker3000","user","https://x.com/marswalker3000","marswalker3000",,"More importantly Trump gets an AG that is not recused from the Trump-Russia investigation. Will then move to Fire Mueller. https://t.co/qMoyi7mEva","Wed Mar 14 23:35:39 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/17104546/1730892658","Sat Nov 01 19:38:20 +0000 2008","Sleep-deprived, caffeine-dependent, truth-teller 🇦🇺 🇨🇦 🇺🇸 🇬🇧 🇳🇿 Watching the book of Revelations unfold IRT",,,,,,,,,,,,,,,,"0","457854","2343","1652","true","17104546","false","false","false","District of Columbia, USA","4670","ïńDÇĮä","871034189608570880","false","https://pbs.twimg.com/profile_images/1808634786136657920/yQSS82rE_normal.jpg","","82576","https://twitter.com/20indicia","user","https://x.com/20indicia","20indicia",,"@its_all__fake @George_Barota @Fxartist35 @krassenstein @Comey @BarackObama Mueller's investigation hasn't leaked at all. Amazing job, by our nation's brightest and best.","Wed Mar 14 23:34:50 +0000 2018"
,,,,,,"false","true",,"Sun Oct 12 03:30:01 +0000 2008","Proud mom, wife, and animal lover. Love politics & movies. New favorite movie, “Black Panther”.  Love over hate. Will push back until you come to your senses.",,,,,,,,,,,,,,,,"0","20597","102","496","true","16703837","false","false","false","USA ","6","Bereal struggles shape You for your purpose",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","12487","https://twitter.com/per354","user","https://x.com/per354","per354",,"@BillKristol What would be worse if Pruitt limits  Mueller scope of the investigation/powers. This way they avoid the outrage of firing Mueller. Can we get the public out in force without a firing? I’m nervous","Wed Mar 14 23:33:58 +0000 2018"
,,,,,,"true","false",,"Sun Dec 20 14:13:16 +0000 2015","Thank you🕊️George Michael🕊️ for giving all of you to all of us. 💔""Last Christmas,"" ""Praying for Time,"" ""They Won't Go When I Go.""💔 #RESIST #FBR",,,,,,,,,,,,,,,,"0","28912","2387","3313","true","4546839741","false","false","false","South Carolina, USA","139","Anne Edgar","839273833681018881","false","https://pbs.twimg.com/profile_images/967113836082835456/XbnZaHsi_normal.jpg","","23565","https://twitter.com/PenAD486","user","https://x.com/PenAD486","PenAD486",,"@A1theGr81 @BowenPicker @Fxartist35 @therausch09 @its_all__fake @krassenstein @Comey @BarackObama Will someone tell @its_all__fake that Mueller's investigation didn't begin until May 2017 and while his boy is acting like a cornered rat, Mueller &amp; Team are handing down indictments, taking names &amp; still kicking ass. His boy is going down.","Wed Mar 14 23:33:33 +0000 2018"
,,,,,,"true","true",,"Mon Sep 30 13:04:37 +0000 2013","completely outraged at bought and sold GOP defying the will of the people in order to appease their billionaire donor patrons...not how it's supposed to work..",,,,,,,,,,,,,,,,"0","24487","138","263","false","1920050311","false","false","false","New York, USA","4","JR",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","31458","https://twitter.com/jrubens2","user","https://x.com/jrubens2","jrubens2",,"@BillKristol So how does Mueller protect his investigation in case this unfortunately very credible sounding Rumint is true...Pruitt is as corrupt as they come...so he is up to the task...","Wed Mar 14 23:32:58 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2845989689/1414424056","Sun Oct 26 23:29:22 +0000 2014","When you reach the end of your rope, tie a knot in it and hang on.",,,,,,,,,,,,,,,,"0","61321","915","1414","true","2845989689","false","false","false","","1060","gordanagovic@slavaukrani","1226881781523189760","false","https://pbs.twimg.com/profile_images/526517361021419520/aHkVaWqA_normal.png","","55351","https://twitter.com/GGovic","user","https://x.com/GGovic","GGovic",,"@Khanoisseur I'm kind of shocked to learn that even if Mueller does finish the investigation it's up the AG to decide what to do if anything.","Wed Mar 14 23:32:14 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3138963010/1435767074","Mon Apr 06 01:10:48 +0000 2015","still with https://t.co/MDicEhicvC Hillary and https://t.co/avLU69v2Gi real books.Buffy fan.Carl Jung!","her.Love","http://her.Love","11","34","https://t.co/MDicEhicvC","supporters.Love","http://supporters.Love","47","70","https://t.co/avLU69v2Gi",,,,,,"0","569191","1910","3194","true","3138963010","false","false","false","dedham ,ma","21858","sean roche","834550852912295940","false","https://pbs.twimg.com/profile_images/1071817786652012544/jOpTpCk5_normal.jpg","","93388","https://twitter.com/spirishdancer","user","https://x.com/spirishdancer","spirishdancer",,"@exoticgamora @TheLoyalO @MrScottLads @mmpadellan @DearAuntCrabby @mcspocky @CaptainsLog2O18 @TheSWPrincess @Indy_Resists @SaysHummingbird @WomanResistorNC Team Mueller's investigation will drag on if the media doesn't start to prepare the public for all the arrests","Wed Mar 14 23:32:12 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/174470703/1668769807","Wed Aug 04 00:42:38 +0000 2010","she/her NO DMs Foul mouthed, Middle-aged, Middle Class, Texas Progressive ParrotHead ❤️s books, music, politics & a good stiff drink. Fuck Fascists!",,,,,,,,,,,,,,,,"0","68115","2792","3900","true","174470703","false","false","false","Houston, Tx","18467","(((AirConditionedGypsy)))","898413561549963269","false","https://pbs.twimg.com/profile_images/1505800055093035010/y7FB5d9n_normal.jpg","","78486","https://twitter.com/iMissMollyIvins","user","https://x.com/iMissMollyIvins","iMissMollyIvins",,"@ProudResister ... or she saw the bills from the lawyers &amp; knew it was only going to get exponentially worse once Mueller gets done with his investigation.","Wed Mar 14 23:27:56 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/294991606/1629591580","Sun May 08 05:00:59 +0000 2011","Unlike Christo-fascists in the so-called Moral Majority, the #MindfulMajority are patriots who seek equality, liberty, and social justice for all. 🇺🇦🇺🇸",,,,,,,,,,,,,,,,"0","18547","40117","29511","true","294991606","false","false","false","Denver, CO","1924","Mindful Majority 🇺🇦🇺🇸",,"false","https://pbs.twimg.com/profile_images/964935901544562688/LIlecy03_normal.jpg","","53411","https://twitter.com/MindfulMajority","user","https://x.com/MindfulMajority","MindfulMajority",,"John McCain on GOP #HPSCI subversion: ""#Mueller’s investigation must proceed unimpeded. Our nation’s elected officials must stop looking at this investigation via manufactured partisan sideshows. If we continue to undermine our own rule of law, we are doing Putin’s job for him.""","Wed Mar 14 23:27:55 +0000 2018"
,,,,,,"false","true",,"Fri Apr 07 18:08:22 +0000 2017","Left Vs. Right",,,,,,,,,,,,,,,,"0","1533","17","100","false","850409934202302468","false","false","false","","84","Rilla9119",,"false","https://pbs.twimg.com/profile_images/925964080258715648/TsYqj1xi_normal.jpg","","5957","https://twitter.com/rilla9119","user","https://x.com/rilla9119","rilla9119",,"@Susan_Hennessey No, He broke the Law and we follow laws in our Country or Republicans can just say stop the Mueller investigation because he hasn't found anything.. If it's Ok for Democrats to get away with Crimes than it's Ok for Republican to do the same","Wed Mar 14 23:27:40 +0000 2018"
,,,,,,"false","false",,"Fri Nov 15 16:29:31 +0000 2013","retweets, follows, and favorites do not equal endorsements.",,,,,,,,,,,,,,,,"0","32366","137","2040","true","2182105881","false","false","false","","239","voir le monde 🏳️‍🌈","1000359446835597313","false","https://pbs.twimg.com/profile_images/978408544453234688/LYTqKS6e_normal.jpg","","24090","https://twitter.com/avec_empathie","user","https://x.com/avec_empathie","avec_empathie",,"@TheBeatWithAri @AriMelber @mattgaetz Innocent people would relax-why not let Bob Mueller finish investigation?The American people deserve to know if our president has broken any laws-Again with the Hillary-if the fbi wanted Hillary to win they should have let us all know T campaign was already under investigation","Wed Mar 14 23:27:34 +0000 2018"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/860123351154556928/1701805239","Thu May 04 13:26:02 +0000 2017","Official Twitter account for @MSNBC's #DeadlineWH with @NicolleDWallace 4pm EST",,,,,,,,,,,"msnbc.com/deadline-white…","http://www.msnbc.com/deadline-white-house","0","23","https://t.co/ybkSCQIjTy","0","816","401843","176","false","860123351154556928","true","false","false","New York, NY","13515","Deadline White House",,"false","https://pbs.twimg.com/profile_images/1732122829204729856/XL-Yo1iV_normal.jpg","","16605","https://twitter.com/DeadlineWH","user","https://x.com/DeadlineWH","DeadlineWH","Business","""London has really become kind of the de facto capital of the post-Soviet mafia state .. "" 

 @NatashaBertrand on Mueller's investigation &amp; Russian influence in the U.K. 
w/ @NicolleDWallace https://t.co/WwfMRPzik5","Wed Mar 14 23:27:06 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/829836385234337792/1721448570","Thu Feb 09 23:36:26 +0000 2017","Country Music and Crypto. Wrestling is real — it’s everything else that is fake.",,,,,,,,,,,"adamsternmusic.com","http://adamsternmusic.com","0","23","https://t.co/vWEhDCAbBm","0","11722","349","199","true","829836385234337792","false","false","false","Denver, CO","943","Adam Stern","1817226191507726400","false","https://pbs.twimg.com/profile_images/1814512887441854464/0YnLMRmG_normal.jpg","","7888","https://twitter.com/country_jew","user","https://x.com/country_jew","country_jew",,"@thespybrief Any comment on the Vanity Fair piece that says there may not be a Mueller investigation much longer RE: Pruitt subs for Sessions? Granted VF is a little spotty with their predictions...","Wed Mar 14 23:26:01 +0000 2018"
,,,,,,"false","true",,"Sun Sep 03 23:05:52 +0000 2017","",,,,,,,,,,,,,,,,"0","3400","172","1088","false","904480592154132481","false","false","false","","60","Marjorie McBride",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5132","https://twitter.com/Marjori09771822","user","https://x.com/Marjori09771822","Marjori09771822",,"Ari Melber And Lawrence O'Donnell On Robert Mueller Investigation | The ... https://t.co/fOL8qEv0zm","Wed Mar 14 23:25:18 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2976183585/1615244786","Tue Jan 13 11:13:32 +0000 2015","",,,,,,,,,,,,,,,,"0","233413","27581","4009","true","2976183585","false","false","false","Cyclades","3366","≡l≡v≡nth",,"false","https://pbs.twimg.com/profile_images/1342123805985157121/veIJqrYu_normal.jpg","","106237","https://twitter.com/3L3V3NTH","user","https://x.com/3L3V3NTH","3L3V3NTH",,"If Sessions doesn't fire McCabe 

Trump will claim cause to fire Sessions not related to Mueller investigation.","Wed Mar 14 23:24:46 +0000 2018"
,,,,,,"true","false",,"Fri Jul 16 04:50:58 +0000 2010","",,,,,,,,,,,,,,,,"0","45034","219","98","true","167275333","false","false","false","West Siloam Springs, OK","78","Melissa Segers",,"false","https://pbs.twimg.com/profile_images/1080545980/image_normal.jpg","","13986","https://twitter.com/mls617983","user","https://x.com/mls617983","mls617983",,"@Fxartist35 @krassenstein @Comey @BarackObama I don't give a fuck who he is. If he hasn't seen the documents the SIC &amp; Mueller possess then he's just talking Republican smack. The HIC investigation was stopped bc there is something there &amp; it will hurt the @GOP, Nunes, &amp; Trump.","Wed Mar 14 23:24:06 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/119913113/1483920124","Thu Mar 04 22:59:35 +0000 2010","Physician Scientist, Genetics, Internal Medicine, Translational Medicine, Proof of Concept clinical trials, Evolution, husband, father, woodworker, cyclist",,,,,,,,,,,"theneueargumentclinic.com","http://theneueargumentclinic.com","0","23","https://t.co/MS9FD0wokJ","0","56527","2007","2998","true","119913113","false","false","false","Westchester, NY","417","Gary Swergold MD, PhD","1857130638765379810","false","https://pbs.twimg.com/profile_images/818248331721895938/vcY_26sr_normal.jpg","","67260","https://twitter.com/gs314","user","https://x.com/gs314","gs314",,"With Trump emboldened there is great danger o the Mueller investigation.  Keep you walking shoes and water bottle nearby; we may need to take to the streets https://t.co/i6XDxSXtye","Wed Mar 14 23:23:57 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/898930359869612034/1515279037","Sat Aug 19 15:31:13 +0000 2017","Chronicles daily events from a year ago (or earlier if relevant). Helps you remember what the news cycle makes you forget.",,,,,,,,,,,,,,,,"0","490","1312","170","true","898930359869612034","false","false","false","New York, NY","247","This Day In Trump",,"false","https://pbs.twimg.com/profile_images/949724761818464256/qAE6wUwy_normal.jpg","","448","https://twitter.com/TDITrump","user","https://x.com/TDITrump","TDITrump",,"3/14/2017 - Sen. Whitehouse tells Politico that FBI Director James Comey may confirm FBI Russia investigation the next day, via @seungminkim https://t.co/GFKbdqcCKj","Wed Mar 14 23:03:23 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/21565264/1610216135","Sun Feb 22 13:41:36 +0000 2009","Vietnam Veteran serving in Vietnam,Cambodia,Laos with the First Air Cavalry 2/12 Divison. I think about the ones who gave all so we can enjoy freedom!",,,,,,,,,,,,,,,,"0","30246","3431","3468","false","21565264","false","false","false","","11884","rdp24k",,"false","https://pbs.twimg.com/profile_images/1342856651129430023/246Oku-u_normal.jpg","","376363","https://twitter.com/rdp24k","user","https://x.com/rdp24k","rdp24k",,"NEW BOOK: Senior Obama State Dept. Official Approved Meeting That Catalyzed Trump/Russia Investigation https://t.co/CjaePqNfTl","Wed Mar 14 23:01:18 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3151982196/1516937181","Mon Apr 13 00:13:58 +0000 2015","Local neighborhood scumbag. Salesman 💵 Writer 🖋 Moviephile 📽 Watch Enthusiast ⏱ Universalist 🌌",,,,,,,,,,,,,,,,"0","6776","237","261","true","3151982196","false","false","false","Hell, MI","298","Spence",,"false","https://pbs.twimg.com/profile_images/1508482118254575618/nyhc1o8Y_normal.jpg","","2026","https://twitter.com/SpenceTheWizard","user","https://x.com/SpenceTheWizard","SpenceTheWizard",,"@kevinlpaige @1_cendy @phonedrone64 @GregShugar @realDonaldTrump If undeniable, unarguable evidence comes back from the Mueller investigation that Trump did collude with Russia, I'll denouce all of my claims for him. Until then, I'm going to support who I believe.","Wed Mar 14 23:00:58 +0000 2018"
,,,,,,"false","true",,"Sun Jan 21 16:31:29 +0000 2018","#MAGA #TRUMPTRAIN #TRUMP/PENCE #DRAINTHESWAMP #DRAINTHECORRUPTFBI  I LOVE MY PRESIDENT AND HIS ENTIRE FAMILY!!!!  MELANIA IS THE MOST BEAUTIFUL FIRST LADY!!!",,,,,,,,,,,,,,,,"0","1266","180","1087","true","955115642889424896","false","false","false","Everywhere, USA","20","Rosey1",,"false","https://pbs.twimg.com/profile_images/966384747374145537/AsMDerEx_normal.jpg","","1139","https://twitter.com/Rosey156118863","user","https://x.com/Rosey156118863","Rosey156118863",,"@JMPowers63 @StevenM76954443 @GregShugar @realDonaldTrump NEWSFLASH:TRUMP WON!HE WILL ALSO WIN IN 2020!GET OUT FROM UNDER YOUR ROCK&amp;FACE THE FACTS.  hillary and obama sold 20% of the U.S. of A. URANIUM to Russia.Look it URANIUM ONE.Hillary also destroyed EVIDENCE IN AN FBI INVESTIGATION ON HER.  FORT LEVENWORTH IS WAITING FOR THEM BOTH!","Wed Mar 14 22:55:46 +0000 2018"
