"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/505829284/1552496551","Mon Feb 27 13:00:23 +0000 2012","Contemporary Artist Writer Photographer, contemporary arty historian.
INACCESSIBLE ART FAIR TIMES SQUARE https://t.co/xPZrhCzhAG https://t.co/vFwWMQg80I","inaccessibleartfair.weebly.com","http://inaccessibleartfair.weebly.com","105","128","https://t.co/xPZrhCzhAG","grenfelltower.weebly.com","http://grenfelltower.weebly.com","129","152","https://t.co/vFwWMQg80I","blurb.co.uk/b/6978336-the-…","http://www.blurb.co.uk/b/6978336-the-mountains-flamma","0","23","https://t.co/39z9m6zdHK","0","43883","128","273","true","505829284","false","false","false","","9435","zoupdate",,"false","https://pbs.twimg.com/profile_images/1105879856359837696/rsAa9ysD_normal.png","","81946","https://twitter.com/inartfairNYK","user","https://x.com/inartfairNYK","inartfairNYK",,"Did Trump obstruct justice? New Russia investigation details raise more questions | PBS NewsHour https://t.co/J1DyYa1MOm
#HolocaustMemorialDay #MLK #GrenfellTower Trump Putin Bananagate","Sun Mar 11 22:01:05 +0000 2018"
,,,,,,"false","true",,"Sat Oct 20 00:52:22 +0000 2012","I'm a Christian American who has seen our American society go from helping the least among us to oppressing them. Through God's Word I hope to enlighten them.",,,,,,,,,,,,,,,,"0","13394","129","268","false","892160066","false","false","false","","37","Bob Dillashaw",,"false","https://pbs.twimg.com/profile_images/2739470066/a7a8c6098b866af977a429402fded967_normal.jpeg","","8380","https://twitter.com/Christianncal","user","https://x.com/Christianncal","Christianncal",,"@realDonaldTrump Your lies, which God detests (Proverbs 13:5-
Rev. 21:8), &amp; always saying there's ""no collusion,"" doesn't make it so.
Once Mr. Mueller is finished with his Trump/Putin-Russia criminal investigation, We the People will then know the ""truth,"" so we can throw the crooks in jail🇺🇸","Sun Mar 11 21:43:58 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/337957199/1613661901","Mon Jul 18 21:11:56 +0000 2011","Screenwriter. Award-winning author- Eidolon Avenue, Eidolon 2, Martuk the Holy, Martuk: Proseuche. Now over on Post. Follow me there at jonathan_winn",,,,,,,,,,,"martuktheholy.com","http://martuktheholy.com","0","23","https://t.co/Jey64yBdsU","0","13209","1236","694","false","337957199","false","false","false","somewhere in all these words","2731","Jonathan Winn","1377065052105281538","false","https://pbs.twimg.com/profile_images/1027590642279407618/oc42Lnqv_normal.jpg","","40028","https://twitter.com/Jonathan_Winn","user","https://x.com/Jonathan_Winn","Jonathan_Winn",,"@aliasvaughn Yes, because, evidently, America's interest in Ivanka -what little there is of it- is relegated entirely to the challenges she faces as a ""working mom"" and not her father colluding with Russia or the FBI money-laundering investigation into the Trump building in Vancouver.","Sun Mar 11 21:34:43 +0000 2018"
,,,,,,"false","true",,"Mon Feb 05 23:27:29 +0000 2018","",,,,,,,,,,,,,,,,"0","3970","8","40","true","960656149631651840","false","false","false","","3","Nickey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2963","https://twitter.com/Nickey37968685","user","https://x.com/Nickey37968685","Nickey37968685",,"Trump Always proves he is Unfit to be President of the United States of America. Attacks on the news media will not stop The Muller Investigation. Trump :Obstruction other Justice. Colludion Russia Money Laundering Kushner Trump Jr. NRA Nunes Sessions Distractions. President ,NO.","Sun Mar 11 21:34:27 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1075345579/1400126985","Thu Jan 10 01:09:54 +0000 2013","Director/EP. Lab Lover, Papa to #triplets. Loves Scotch! #TheWizard #TwinPeaks #MalcolmintheMiddle #Wonderfalls #FreeAgents #LarrySanders #MSCL  #RealOneals",,,,,,,,,,,,,,,,"0","5941","2681","393","false","1075345579","false","false","false","City of Angels","875","Todd Holland",,"false","https://pbs.twimg.com/profile_images/466792030274727936/mDfQb_gy_normal.jpeg","","6343","https://twitter.com/ToddHolland3","user","https://x.com/ToddHolland3","ToddHolland3",,"This @NPR podcast about the Trump/Russia investigation is so thoughtfully crafted, so vastly comprehensive, and so generally entertaining, I am in awe. Like “All The Presidents Men”.  https://t.co/wNR30nsd5N","Sun Mar 11 21:28:16 +0000 2018"
,,,,,,"true","false",,"Mon Jul 09 18:04:43 +0000 2012","Journalist at Trials & Tribulations https://t.co/JjrEnVW5ww","sprocket-trials.blogspot.com","http://sprocket-trials.blogspot.com","36","59","https://t.co/JjrEnVW5ww",,,,,,"sprocket-trials.blogspot.com","https://sprocket-trials.blogspot.com/","0","23","https://t.co/TTFmFpoutd","0","36918","809","362","false","631292873","false","false","false","Canoga Park, CA","301","Betsy A. Ross","1543989124964556800","false","https://pbs.twimg.com/profile_images/1670134597663997952/yY4jiNLj_normal.jpg","","45239","https://twitter.com/SprocketTrials","user","https://x.com/SprocketTrials","SprocketTrials",,"@SethAbramson How often has Seth been spot on in the Trump Russia investigation? More than anyone else.","Sun Mar 11 21:13:59 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2742798418/1516175293","Thu Aug 14 16:37:53 +0000 2014","Resisting Racism & Right Wing Authoritarianism! 
#TheResistance #StrongerTogether #NeverAgain # BlackLivesMatter #Enough #Me-TooMovement",,,,,,,,,,,,,,,,"0","7091","1841","708","true","2742798418","false","false","false","","2854","Dr. Linda F. Williams",,"false","https://pbs.twimg.com/profile_images/941204849823305728/I1lk-xbz_normal.jpg","","25376","https://twitter.com/drlindafwillia1","user","https://x.com/drlindafwillia1","drlindafwillia1",,"Former Trump aide Sam Nunberg testifies before grand jury in Russia investigation https://t.co/qO06jFVhaK","Sun Mar 11 21:12:02 +0000 2018"
,,,,,,"false","true",,"Mon Feb 06 00:39:39 +0000 2017","Feminist, pro-choice, progressive,
I am a mother of 5, grandmother of 4.  Chronic illness. ASD mum
I like to game, yes, Im a gaming grandma.",,,,,,,,,,,,,,,,"0","147470","1864","1237","true","828402740527194116","false","false","false","Tasmania, Australia","2072","Stevie Ann",,"false","https://pbs.twimg.com/profile_images/1854458692047151104/ulh2Nwph_normal.jpg","","145738","https://twitter.com/stevieanntas","user","https://x.com/stevieanntas","stevieanntas",,"@JTMann05 @realDonaldTrump How many arrests do you need to know something is actually  happening ? 
Ask yourself if Trump is not guilty why is he so upset with the investigation? And why hasn't he placed sanctions on Russia?","Sun Mar 11 21:10:27 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/137410093/1512091218","Mon Apr 26 17:29:45 +0000 2010","#Blexited in my early 20s in the 90s. I saw I was NEVER a lib dem, and found out it's not true, as indoctrinated, that Black=Dem, like by LAW. Many think that.",,,,,,,,,,,,,,,,"0","14415","1783","3919","true","137410093","false","false","false","Bay Point, CA","1305","California Nationalist Deplorabear",,"false","https://pbs.twimg.com/profile_images/1102350454329991168/q4RiVDbt_normal.png","","18505","https://twitter.com/TamaraDHolloway","user","https://x.com/TamaraDHolloway","TamaraDHolloway",,"Mike Pompeo, CIA director, says no indication Russian meddling changed 2016 election outcome - https://t.co/IqE52gmNAo - @washtimes D'UH! @realdonaldtrump won fair and square.  It's time 
@hillaryclinton to accept that we just aren't that into her, at all!","Sun Mar 11 23:59:00 +0000 2018"
,,,,,,"false","true",,"Sat Jun 22 22:10:18 +0000 2013","",,,,,,,,,,,,,,,,"0","215","98","8","false","1539583776","false","false","false","Whittier, CA","10197","Roger Davis",,"false","https://pbs.twimg.com/profile_images/1415930644614418435/QgQgmnf9_normal.jpg","","41573","https://twitter.com/JamesRogerDavis","user","https://x.com/JamesRogerDavis","JamesRogerDavis",,"YERTLE WANTED THE MEDDLING !!! - ""he was briefed by the intelligence community about Russia’s interference months before the election and dramatically watered down the statement that he eventually agreed to release to states https://t.co/q1gc9RVqQC","Sun Mar 11 23:55:08 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2420011123/1462002320","Mon Mar 31 04:51:50 +0000 2014","Պայքար, Պայքար Մինչեւ Վերջ:",,,,,,,,,,,,,,,,"0","4663","328","232","false","2420011123","false","false","false","","471","Rosine K. Seraydarian (Ռոզին Գ. Սէրայտարեան)",,"false","https://pbs.twimg.com/profile_images/980236395523395590/iHRSpKV-_normal.jpg","","11802","https://twitter.com/RosineKS","user","https://x.com/RosineKS","RosineKS",,"'Why is Trump silent?' U.S. lawmakers ask after Putin says 'Jews' may be behind election meddling https://t.co/OYRqbGyJ3u","Sun Mar 11 23:50:12 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/804565074933325824/1489780437","Fri Dec 02 05:57:16 +0000 2016","Britain Today - News from and around Britain, United Kingdom
https://t.co/Vub5Rl6vgV","britaintoday.uk","http://www.britaintoday.uk","61","84","https://t.co/Vub5Rl6vgV",,,,,,"britaintoday.uk","http://www.britaintoday.uk","0","23","https://t.co/Vub5Rl6vgV","0","5","60","94","false","804565074933325824","false","false","false","United Kingdom","125568","Britain Today",,"false","https://pbs.twimg.com/profile_images/842827393001820164/fC36aqDC_normal.jpg","","138901","https://twitter.com/britaintodayuk","user","https://x.com/britaintodayuk","britaintodayuk",,"U.S., Russia trade jibes following FBI election-meddling indictment - https://t.co/AoHAP22DZx - #Britain #Today - #BritainToday #UK #News https://t.co/61JnTCjXmy","Sun Mar 11 23:40:20 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/936746876518494209/1667758214","Sat Dec 02 00:00:34 +0000 2017","#BLM #M4A #GND Leftist, vry concerned abt those hardest hit by the pandemic.🔥she /her/hers",,,,,,,,,,,,,,,,"0","75887","1711","3531","true","936746876518494209","false","false","false","Ohio","1614","#CapitalismKills",,"false","https://pbs.twimg.com/profile_images/1698026699034632193/GiH8H_8n_normal.jpg","","78015","https://twitter.com/cAlabaZa04901Je","user","https://x.com/cAlabaZa04901Je","cAlabaZa04901Je",,"Trump tweets again, and again puts McConnell squarely in the middle of Russia's election meddling https://t.co/lDHf4TgtjY","Sun Mar 11 23:39:43 +0000 2018"
,,,,,,"false","true",,"Sat Sep 17 23:13:34 +0000 2011","I am a teacher, lifelong learner, mother, world traveler, music lover, beach bum and nana.",,,,,,,,,,,,,,,,"0","398703","2185","549","true","375334624","false","false","false","Massachusetts, USA","108","AFW",,"false","https://pbs.twimg.com/profile_images/701171814169452544/BRKhumrG_normal.jpg","","425544","https://twitter.com/BowiesNana","user","https://x.com/BowiesNana","BowiesNana",,"@Amy_Siskind Are the Republicans ""mum"" about DJT, Russian meddling in the 2016 election, imposing sanctions on Russia because they are ""complicit?"" Their silence is deafening!!","Sun Mar 11 23:36:38 +0000 2018"
,,,,,,"false","true",,"Mon Sep 12 00:45:45 +0000 2011","",,,,,,,,,,,,,,,,"0","5","184","1225","false","372037745","false","false","false","","112","Barbara Wright",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","24361","https://twitter.com/BarbaraWright7","user","https://x.com/BarbaraWright7","BarbaraWright7",,"Putin Says That Jews 'With Russian Citizenship' May be Behind U.S. Election Meddling https://t.co/NQVhP0nTxu","Sun Mar 11 23:35:32 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/23914648/1533097939","Thu Mar 12 07:01:31 +0000 2009","Journalist, coddiwombler, sayer of words and thinker of things. Happiest when travelling & daydreaming. Easily startled. My tweets ≠ my employer’s etc",,,,,,,,,,,"instagram.com/lukeroyes","http://www.instagram.com/lukeroyes","0","23","https://t.co/MNqdxcI48w","0","2240","1303","1876","true","23914648","false","false","false","Sydney, New South Wales","2595","Luke Royes","1435011875297632261","false","https://pbs.twimg.com/profile_images/957573486918037504/mZDrop8L_normal.jpg","","27378","https://twitter.com/lukeroyes","user","https://x.com/lukeroyes","lukeroyes",,"This story about Belarusian ‘sex coaches’, a Russian oligarch and the US election meddling is just wild. WILD! https://t.co/2D4oGsZsdY","Sun Mar 11 23:31:02 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9",,,,,,"politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Federal Grand Jury In Special Counsel Probe Indicts Russian Troll Farm And Individuals For 2016 Election Meddling https://t.co/lvAKqpLQsF https://t.co/li6n6zVIbL","Sun Mar 11 23:27:27 +0000 2018"
,,,,,,"false","true",,"Tue Jun 04 19:54:06 +0000 2013","I am  against the Illuminati and New World Order. Deal with it. Beware the of New World Order are strong with us. Resist them we must.",,,,,,,,,,,,,,,,"0","42298","274","839","true","1483101144","false","false","false","Racine WI","8943","Eagle 1",,"false","https://pbs.twimg.com/profile_images/830406879750791168/wBCkt26y_normal.jpg","","82525","https://twitter.com/johncassity1","user","https://x.com/johncassity1","johncassity1",,"Putin again denies meddling in US election https://t.co/rT2X4Gbwmv via @amermilnews","Sun Mar 11 23:26:28 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/173615804/1433426381","Sun Aug 01 23:03:12 +0000 2010","AmericanPatriot/IntenseActor/IconModel/AlternativeMusician/
PassionateWriter/BrilliantDirector/AmazingProducer/iNDYArtist!",,,,,,,,,,,"imdb.me/mycagnew","http://imdb.me/mycagnew","0","23","https://t.co/faqSyGGNVp","0","113","1059","2103","false","173615804","false","false","false","Cannes, FR & Hollywood, USA","292","(Lord) Michael Wilson Agnew a.k.a. MYC Agnew",,"false","https://pbs.twimg.com/profile_images/606460038773735424/x4E2OUsx_normal.jpg","","29526","https://twitter.com/MYCAgnew","user","https://x.com/MYCAgnew","MYCAgnew",,"Vladimir Putin says 'Jews' could be behind US election meddling https://t.co/hgMD0ndQB7","Sun Mar 11 23:25:40 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9",,,,,,"politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Mike Pompeo, CIA director, says no indication Russian meddling changed 2016 election outcome https://t.co/FaPsf4p8UP https://t.co/YFzoJp7l2K","Sun Mar 11 23:20:19 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/227424970/1569900857","Thu Dec 16 20:26:26 +0000 2010","Copywriter, Christian Science Lay Volunteer Minister, Heritage Action for America, Conservative, ProLife, Defund PP, strong Military, mother (views my own)",,,,,,,,,,,"spiritualitypointloma.com","http://spiritualitypointloma.com","0","23","https://t.co/yI6pgz5bVp","0","13663","368","930","false","227424970","false","false","false","","1175","Victoria Taylor",,"false","https://pbs.twimg.com/profile_images/533705473938059265/PejLD4fu_normal.jpeg","","21110","https://twitter.com/VictoryaTaylor","user","https://x.com/VictoryaTaylor","VictoryaTaylor",,"PUTIN IS FELONY DESPERATE... Jewish officials slam Putin for accusing Jews of election meddling: https://t.co/VJoeNxAv58","Sun Mar 11 23:19:01 +0000 2018"
,,,,,,"false","true",,"Sat Sep 02 23:59:21 +0000 2017","",,,,,,,,,,,,,,,,"0","0","0","7","true","904131664804159488","false","false","false","","0","edward valdez",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","34","https://twitter.com/edv666","user","https://x.com/edv666","edv666",,"Putin Says That Jews 'With Russian Citizenship' May be Behind U.S. Election Meddling https://t.co/qdECRRnFzf via @yahoo Russian  is a Russian and an American is an American","Sun Mar 11 23:15:40 +0000 2018"
,,,,,,"false","true",,"Sun Dec 31 02:19:15 +0000 2017","",,,,,,,,,,,,,,,,"0","35","2","67","true","947291027064459264","false","false","false","","200","SDR CANUCK",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1381","https://twitter.com/CanuckSdr","user","https://x.com/CanuckSdr","CanuckSdr",,"@kylegriffin1 The first ever ILLIGITIMENT POTUS would never allow it. Even with Russians helping him, he still lost the popular vote by 3 Million. That speaks to just how much russian meddling took place in the 2016 Presidential election.","Sun Mar 11 23:13:41 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/29599480/1732062278","Wed Apr 08 01:12:02 +0000 2009","I am an amateur Christian blogger trying to spread the Good News about Jesus Christ.",,,,,,,,,,,"crosstalk.blog","http://crosstalk.blog","0","23","https://t.co/2wJzLzlpuF","0","8","1369","1684","false","29599480","false","false","false","New Hampshire","636","Steve Dennis",,"false","https://pbs.twimg.com/profile_images/1263255747791593475/bWrnyYN-_normal.jpg","","10673","https://twitter.com/mpinkeyes","user","https://x.com/mpinkeyes","mpinkeyes",,"Susan Rice ordered the NSC to ‘stand down’ amid concerns Russia was meddling in the 2016 election https://t.co/YlQF1IabTN","Sun Mar 11 23:13:14 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2269557301/1596867424","Mon Dec 30 23:23:06 +0000 2013","' The Light shines in the darkness, and the darkness could not read the Light ..""
John 1",,,,,,,,,,,,,,,,"0","12083","3311","3374","true","2269557301","false","false","false"," France 29y  -US 21y-  JPN 27y","13156","owhy3","1292987666342899712","false","https://pbs.twimg.com/profile_images/1237890326930395141/0dWA5lMY_normal.jpg","","265297","https://twitter.com/owhy3","user","https://x.com/owhy3","owhy3",,"'Why is Trump silent?' U.S. lawmakers ask after Putin says 'Jews' may be behind election meddling ■ Is Putin an anti-Semite or philo-Semite? Depends on his agenda
@haaretzcom","Sun Mar 11 23:12:44 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1336656378/1732387586","Mon Apr 08 13:35:19 +0000 2013","If we starve the fuel ( Money) from this industry we stand a better chance to see JUSTICE! ""Don't go it will cost a fortune and you will not get the outcome you",,,,,,,,,,,"daveyonefamilylawman.blogspot.com","http://daveyonefamilylawman.blogspot.com/","0","23","https://t.co/EBPccWXdIM","0","85491","3387","4888","true","1336656378","false","false","false","Worldwide","23457","#BoycottFamilyLaw","1861502320355181017","false","https://pbs.twimg.com/profile_images/1856477972842041344/ttQhGpYJ_normal.jpg","","218762","https://twitter.com/BoycottFamilyLw","user","https://x.com/BoycottFamilyLw","BoycottFamilyLw",,"Putin on US Election Meddling: “Maybe they are not even Russians but Ukrainians, Tatars or Jews …” https://t.co/54JyoIeHH4","Sun Mar 11 23:12:21 +0000 2018"
,,,,,,"false","false",,"Fri Apr 17 16:43:24 +0000 2009","teach White People, Heteros and Men. write about why it only gets worse. create feminist chaos as often as possible.",,,,,,,,,,,"laurieessig.net","http://laurieessig.net","0","23","https://t.co/4FFCTDbKKw","0","10494","735","537","false","32473135","false","false","false","","60","Dr. Laurie Essig",,"false","https://pbs.twimg.com/profile_images/3544690396/f005f76efd4bcfe609fd6347f10416d4_normal.jpeg","","2306","https://twitter.com/LaurieEssig","user","https://x.com/LaurieEssig","LaurieEssig",,"Looks like someone's got a crush on Rev. Farrakhan: Vladimir Putin says 'Jews' could be behind US election meddling https://t.co/Hm8kT6hJ0x","Sun Mar 11 23:09:59 +0000 2018"
