"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/866636972/1624113298","Sun Oct 07 17:08:42 +0000 2012","Mostly talk about games, movies, and my thoughts on them.   McMaster University Alumni, ΠΚΑ Alumni, ΜΔ Chapter, 🇨🇦",,,,,,,,,,,,,,,,"0","16367","202","858","true","866636972","false","false","false","","228","Connor Coultrup🇨🇦",,"false","https://pbs.twimg.com/profile_images/1605252114560737280/Xlwbzx-A_normal.jpg","","4168","https://twitter.com/ConnorCoultrup","user","https://x.com/ConnorCoultrup","ConnorCoultrup",,"If Trump blames the most recent school shooting on the Russia investigation - wouldn't that mean that it is his fault? Stupid to try to connect the two, but it was his words not mine.","Mon Feb 19 23:22:46 +0000 2018"
,,,,,,"false","true",,"Mon Apr 27 15:09:06 +0000 2009","",,,,,,,,,,,,,,,,"0","3701","23","109","false","35764373","false","false","false","","467","Michelle Jordan",,"false","https://pbs.twimg.com/profile_images/1069446334640459779/U3c1XQCJ_normal.jpg","","4076","https://twitter.com/mjjordan2001","user","https://x.com/mjjordan2001","mjjordan2001",,"@realDonaldTrump Republicans didn't go along with anything he wanted to do in 8 years, what makes you think they would have gone along with a Russia/Trump investigation started by @BarackObama ?","Mon Feb 19 23:18:20 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2584395780/1403548503","Mon Jun 23 18:28:24 +0000 2014","Author of AP Alley",,,,,,,,,,,,,,,,"0","22888","582","1063","false","2584395780","false","false","false","","1122","Terry Yurick",,"false","https://pbs.twimg.com/profile_images/710826653094531072/KwS-J-OK_normal.jpg","","7840","https://twitter.com/Terry_Yurick","user","https://x.com/Terry_Yurick","Terry_Yurick",,"Mueller's interest in Kushner grows to include foreign financing efforts https://t.co/VPPzBmHBoN Mueller's investigation is now headed into Trump's family financial dealings. We may finally see why he would not let us see his tax returns.","Mon Feb 19 23:59:57 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/26077330/1481161338","Mon Mar 23 20:04:01 +0000 2009","Videos, photos and News .",,,,,,,,,,,"twitch.tv/kre8iv","https://www.twitch.tv/kre8iv","0","23","https://t.co/e5aN7G6JKv","0","31","4112","4137","false","26077330","false","false","false","New Jersey","2419","Kre8iv",,"false","https://pbs.twimg.com/profile_images/599944847353585664/uQnGSFK4_normal.png","","24931","https://twitter.com/roroduck","user","https://x.com/roroduck","roroduck",,"investigate links between Trump associates and Russia as well as ""any matters that arose or may arise directly from the investigation."" - Mueller's interest in Kushner grows to include foreign financing efforts @CNNPolitics https://t.co/msADia7Egk","Mon Feb 19 23:57:25 +0000 2018"
,,,,,,"false","true",,"Sun Jan 22 14:15:52 +0000 2017","77 year old Vietnam vet fighting against Trump, one tweet at a time.",,,,,,,,,,,,,,,,"0","4163","27","113","true","823172333359796224","false","false","false","","4","Karl",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4356","https://twitter.com/hansmartin39","user","https://x.com/hansmartin39","hansmartin39",,"@kylegriffin1 Shooting in Parkland gave Trump a photo op and a way to divert from the Russian investigation . When Mueller rolls out him criminal Russian money laundering will GOP impeach him! Probably not.","Mon Feb 19 23:54:24 +0000 2018"
,,,,,,"false","true",,"Mon Oct 23 22:59:22 +0000 2017","",,,,,,,,,,,,,,,,"0","21","4","70","false","922598351471706112","false","false","false","","0","DuluthLPD6",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","961","https://twitter.com/DuluthLPD","user","https://x.com/DuluthLPD","DuluthLPD",,"@DeadlineWH @MSNBC News reel after news reel President Trump calling the Mueller investigation a complete fabrication and or ""Hoax""?","Mon Feb 19 23:52:55 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/854689480422379521/1513618955","Wed Apr 19 13:33:46 +0000 2017","Hempstead High School Student Committee on International Politics. Come chat with us! Tuesdays in C110! 🇺🇸",,,,,,,,,,,"wikileaks.org","https://wikileaks.org/","0","23","https://t.co/Yr25P7DaBf","0","6","29","86","false","854689480422379521","false","false","false","Dubuque, IA","1","SCIP",,"false","https://pbs.twimg.com/profile_images/942812343947407361/NAO2rAH5_normal.jpg","","45","https://twitter.com/HHSgeopolitical","user","https://x.com/HHSgeopolitical","HHSgeopolitical",,"Tomorrow we will be discussing the Mueller investigation into Russian ties and the recent indictments. Come at 7:05 in c110 with your ideas 💡","Mon Feb 19 23:52:12 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/700475132/1593473544","Tue Jul 17 06:04:23 +0000 2012","Trained in Finance and International Relations. #VoteBlue #VoteTwice",,,,,,,,,,,,,,,,"0","10219","1197","4369","false","700475132","false","false","false","Coast","273","@RadTrade","985958005417095168","false","https://pbs.twimg.com/profile_images/460496890900258816/2WtdRzLo_normal.jpeg","","18921","https://twitter.com/RadTrade","user","https://x.com/RadTrade","RadTrade",,"FBI distracted...no disrespect intended, Fat Donald, the Mueller investigation is a separate entity with its own resources. 
But, hey, since  you brought it up, Jeff Sessions just announced opening 24 new &amp; worthless “leaker” investigations. That’s probably the problem.
#Mueller https://t.co/6sAvbegRbL","Mon Feb 19 23:51:30 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/16151363/1614809751","Fri Sep 05 23:45:51 +0000 2008","Sometimes funny guy, Ex-Locksmith, enjoys breaking into stuff and gaming. former blue checkmark",,,,,,,,,,,,,,,,"0","1293","391","449","true","16151363","false","false","false","Oregon, USA","191","ƒìʂհ_ҍąìէ",,"false","https://pbs.twimg.com/profile_images/1492943052230455297/Sr9nL1mj_normal.jpg","","9425","https://twitter.com/fish_bait","user","https://x.com/fish_bait","fish_bait",,"My money is on Trump resigning before the Mueller investigation finishes...","Mon Feb 19 23:50:34 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/58869338/1604873377","Tue Jul 21 18:07:20 +0000 2009","Colorado raised, Seattle settled. Fully engaged in arm-chair politics.",,,,,,,,,,,,,,,,"0","2769","180","521","false","58869338","false","false","false","Seattle","88","Andy Hasenyager",,"false","https://pbs.twimg.com/profile_images/1599965650726064128/YPldLCr5_normal.jpg","","7536","https://twitter.com/awhasen","user","https://x.com/awhasen","awhasen",,"@parscale Brad, I sincerely hope you have a good lawyer. From where I sit the entire digital marketing operation of the campaign appears fully in the gaze of the Mueller investigation. You sure you and Cambridge Analytica were 100% on the side of the angels?","Mon Feb 19 23:47:17 +0000 2018"
,,,,,,"false","true",,"Thu Nov 03 01:04:19 +0000 2016","Try to be sesquipedalian",,,,,,,,,,,,,,,,"0","1032","62","164","false","793982102173675521","false","false","false","Bouvet Island","852","Dana Dicer","794000600669163520","false","https://pbs.twimg.com/profile_images/794015331459051524/582EbyCk_normal.jpg","","26076","https://twitter.com/theDanaDicer","user","https://x.com/theDanaDicer","theDanaDicer",,"Rush to Trump: Don’t validate Mueller’s investigation by celebrating the lack of collusion in Friday’s indictment https://t.co/ogHjtpSupL","Mon Feb 19 23:46:35 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/709062858055680000/1496358325","Sun Mar 13 17:05:33 +0000 2016","Born in Iowa.  Proud Vietnam Vet. Independent thinker. Strong belief in America. GETTR: Ciao4Niao@Ciao4Niao",,,,,,,,,,,,,,,,"0","89862","13624","14819","true","709062858055680000","true","false","false","Arizona, USA","70","Bill McG","1112507834313236480","false","https://pbs.twimg.com/profile_images/870415605156823040/SeTV8mwa_normal.jpg","","70844","https://twitter.com/Ciao4Niaow","user","https://x.com/Ciao4Niaow","Ciao4Niaow",,"@Golfinggary5221 We need to let this play out! Let's deal with Mueller's announcements as they come! Everyone needs to see what is in play; including @DevinNunes investigation. She flies; she flies. She dies; she dies! Truth is coming!","Mon Feb 19 23:44:54 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/709062858055680000/1496358325","Sun Mar 13 17:05:33 +0000 2016","Born in Iowa.  Proud Vietnam Vet. Independent thinker. Strong belief in America. GETTR: Ciao4Niao@Ciao4Niao",,,,,,,,,,,,,,,,"0","89862","13624","14819","true","709062858055680000","true","false","false","Arizona, USA","70","Bill McG","1112507834313236480","false","https://pbs.twimg.com/profile_images/870415605156823040/SeTV8mwa_normal.jpg","","70844","https://twitter.com/Ciao4Niaow","user","https://x.com/Ciao4Niaow","Ciao4Niaow",,"We need to let this play out! Let's deal with Mueller's announcements as they come! Everyone needs to see what is in play; including @DevinNunes investigation. She flies; she flies. She dies; she dies! Truth is coming! https://t.co/YPbUX7hOz6","Mon Feb 19 23:44:42 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/825098102004555777/1645430299","Fri Jan 27 21:48:11 +0000 2017","Science geek. Part-time sassafras. Spoonie. Gringa pero chingona. Shop vac enthusiast. Cancer survivor. She/her. #MomsDemandAction 🏳️‍🌈🔬🦓",,,,,,,,,,,,,,,,"0","40663","372","1370","true","825098102004555777","false","false","false","Seattle area via CA","1837","Amy (spelled the boring way)","1773485454995959969","false","https://pbs.twimg.com/profile_images/1698169396340908032/O8B_vtRl_normal.jpg","","11467","https://twitter.com/AmyCannan1","user","https://x.com/AmyCannan1","AmyCannan1",,"As much as I’d like the investigation by Team Mueller wrapped up quickly, wouldn’t it be awesome to see Trump and Pence removed AFTER the majority flips in November? New majority, new Speaker chosen... oh the whiplash will be something to behold.","Mon Feb 19 23:42:30 +0000 2018"
,,,,,,"true","false",,"Sun Jan 08 16:15:53 +0000 2017","Deplorable American, MAGA, Stand 4 The Flag 🇺🇸 and the Anthem, Love my President! Love my Buckeyes!🏈🏀. Don’t tell me what to think and we’ll get along",,,,,,,,,,,,,,,,"0","13254","3391","3975","true","818129104537010177","false","false","false","Upper Arlington, OH","115","Kim Rizzo",,"false","https://pbs.twimg.com/profile_images/846157474856087553/GI9JptVO_normal.jpg","","27591","https://twitter.com/KimTopcat17","user","https://x.com/KimTopcat17","KimTopcat17",,"/Robert Mueller To Resign for Bias investigation - Laura Ingraham UNCOVERS details #Topbuzz https://t.co/0tlHhXbBRO","Mon Feb 19 23:41:24 +0000 2018"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/42958829/1661807385","Wed May 27 20:08:03 +0000 2009","The official account of The CBS Evening News with @NorahODonnell, the longest-running evening newscast.

Text Norah: (202) 217-1107",,,,,,,,,,,"cbsnews.com/evening-news/","https://www.cbsnews.com/evening-news/","0","23","https://t.co/f9XLkbjkyo","0","2635","430209","1602","true","42958829","true","false","false","📺 6:30 p.m. ET","93908","CBS Evening News","1862645073898266888","false","https://pbs.twimg.com/profile_images/1564353025245958147/3HhdTHUz_normal.png","","170062","https://twitter.com/CBSEveningNews","user","https://x.com/CBSEveningNews","CBSEveningNews","Business","Rick Gates is expected to plead guilty in special counsel Robert Mueller's investigation into possible ties between Russia and the Trump campaign

@paulareidcbs weighs in on what the plea deal means for the probe going forward https://t.co/wMOZIbaMUr","Mon Feb 19 23:41:01 +0000 2018"
,,,,,,"false","true",,"Wed Apr 27 19:09:19 +0000 2016","",,,,,,,,,,,,,,,,"0","674","24","184","true","725401455730036737","false","false","false","","8291","Catherine Horeis",,"false","https://pbs.twimg.com/profile_images/1107420644235530240/4HBKiYRD_normal.jpg","","10885","https://twitter.com/sachemgirl772","user","https://x.com/sachemgirl772","sachemgirl772",,"The Mueller Investigation: Is there more to Gates? https://t.co/5g5wDILTFv via @YouTube","Mon Feb 19 23:40:56 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/860851/1722986045","Sat Mar 10 04:15:43 +0000 2007","Not your average bear.",,,,,,,,,,,,,,,,"0","18277","3125","3071","true","860851","false","false","false","Florida, USA","839","Susquatch","1781786984513511877","false","https://pbs.twimg.com/profile_images/1852911479407915008/QvBUxahi_normal.jpg","","36838","https://twitter.com/sussysquatch","user","https://x.com/sussysquatch","sussysquatch",,"Mueller’s investigation has been so beautifully methodical. Every new indictment reveals why the previous indictment made chronological sense.

Mueller truly is an artist.","Mon Feb 19 23:40:47 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/28414151/1527381796","Thu Apr 02 20:35:44 +0000 2009","I tweet about US Defense, cyber security, politics, and the Broncos. Opinions are my own, unless they're retweeted, then they are that person's and I stole them",,,,,,,,,,,,,,,,"0","11596","115","523","true","28414151","false","false","false","NH","71","David Woolrich",,"false","https://pbs.twimg.com/profile_images/748559604657840128/KffSi43E_normal.jpg","","1638","https://twitter.com/Dwoolrich","user","https://x.com/Dwoolrich","Dwoolrich",,"Hey @jonlovett , you mentioned today on the pod about Mueller building a house...I think this video is a good metaphor for the investigation cc:@jonfavs @TVietor08 @crookedmedia https://t.co/GCtFGW2fH5","Mon Feb 19 23:38:22 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/809503508/1398564478","Fri Sep 07 20:00:18 +0000 2012","A Reagan and America First Republican. Tweets that NJ main stream media will not print. Utmost objective is to preserve and protect our Constitutional Republic.",,,,,,,,,,,"woodbridgerepublicans.org","http://woodbridgerepublicans.org","0","23","https://t.co/O5lqcGY7IY","0","42897","3568","1618","true","809503508","false","false","false","Woodbridge, New Jersey","10987","American Patriot 🇺🇸 1776","823892244512075777","false","https://pbs.twimg.com/profile_images/2586745492/t2tgtif8ozgyg14iz13q_normal.jpeg","","87940","https://twitter.com/AllRepublicans","user","https://x.com/AllRepublicans","AllRepublicans",,"#MullerIndictments 👉 Waste of Taxpayer's Money💰 Proving How Political @FBI 7th Floor🖕🖕#Shutdown #Mueller Investigation ✊ https://t.co/RysXBpHDM9","Mon Feb 19 23:36:49 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/796245613058756608/1564949708","Wed Nov 09 06:58:42 +0000 2016","Charter member of the Resistance. Working hard to elect Democrats in the real world. I hope you all do the same.",,,,,,,,,,,,,,,,"0","27901","7766","7935","false","796245613058756608","false","false","false","","733","FlatpickingJD","1107738496502906880","false","https://pbs.twimg.com/profile_images/1158109123684077575/5N4u41Vj_normal.jpg","","22987","https://twitter.com/FlatpickingJD","user","https://x.com/FlatpickingJD","FlatpickingJD",,"If true (and I have no reason to doubt the report), all the more reason we need to to ensure Mueller's investigation is protected.

Once it starts getting closer to trump, especially his inner circle, he's going to wig out even more. https://t.co/PaODZXCYYq","Mon Feb 19 23:36:14 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/981362658/1715721212","Fri Nov 30 22:33:54 +0000 2012","Life is the adventure you make it.",,,,,,,,,,,,,,,,"0","3944","2427","2912","false","981362658","false","false","false","","206","Head Case",,"false","https://pbs.twimg.com/profile_images/1404187316428619782/ETljsfEi_normal.jpg","","18283","https://twitter.com/KidHilo","user","https://x.com/KidHilo","KidHilo",,"@PoliticalShort So,mif Obama already knew, these indictments are just a dump out for Mueller because they knew it going into the investigation. Been in his pocket just to have something to sho for millions of wasted dollars.","Mon Feb 19 23:35:09 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2487721413/1409912212","Wed Apr 16 04:47:33 +0000 2014","Wahrer Mut ist für mich, Differenzen ohne einen Kampf beizulegen und dann die Weisheit zu haben, eine Lösung zu ermöglichen. Michael Jackson",,,,,,,,,,,,,,,,"0","11843","211","123","false","2487721413","false","false","false","Neverland","3585","StingRay*✌🏼",,"false","https://pbs.twimg.com/profile_images/1216879069490569218/ZDnYVA-t_normal.jpg","","46313","https://twitter.com/AnDrePHamburg","user","https://x.com/AnDrePHamburg","AnDrePHamburg",,"@jimsciutto @1LaurenRussell Trump is an idiot. Trump is a really terrible man. To see him makes me sick. But this Investigation is nonsense. USA and Russia and GB and EU and China violate against law. US are not better. I really believe that in future People in the US can see this fact. Greets from Germany.","Mon Feb 19 23:17:33 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/222493006/1618577702","Fri Dec 03 15:47:17 +0000 2010","Chicago inner city mom. 58. Enjoy playing  guitar, piano and writing music. Anime/Manga/Webtoon Fan! Love old TV shows.",,,,,,,,,,,,,,,,"0","3831","196","649","false","222493006","false","false","false","Chicago","52","Aida G",,"false","https://pbs.twimg.com/profile_images/1383041235414351874/V8wAaJ8r_normal.jpg","","7093","https://twitter.com/StarGhost1999","user","https://x.com/StarGhost1999","StarGhost1999",,"If the idea that Trump is upset because his campaign is being de-legitimized by the Russia Investigation, why would he be mad at the Dems and the Media? Shouldn't he be mad at Russia for that? Shouldn't he be saying ""those damn Russians really screwed me with their bullshit""?","Mon Feb 19 23:16:25 +0000 2018"
