"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/103575687/1673051879","Sun Jan 10 14:03:59 +0000 2010","لا تتركوا أحداً في مُنتصف الطريق ،
رُبما لم يكُن طريقه وقد سلكه من أجلك فقط ،
إنَّ إفلاتَ اليد في أول الطريق خَيَار ،
ولكنه في المُنتصف جريمة..",,,,,,,,,,,,,,,,"0","212","791","653","false","103575687","false","false","false","Dubai, United Arab Emirates","4701","صلاح الدين أحمد",,"false","https://pbs.twimg.com/profile_images/1562114987069513729/izLbLM0u_normal.jpg","","75404","https://twitter.com/Whalfa","user","https://x.com/Whalfa","Whalfa",,"https://t.co/cRWxBj6aY8 - Donald Trump pours scorn on Russia investigation as first arrest expected https://t.co/HFHMeETRgi","Sun Oct 29 23:43:35 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/883214249673326593/1653784663","Fri Jul 07 06:41:01 +0000 2017","Q sent me.. WWGOWGA.. Trust the plan.. Nothing can stop whats coming..",,,,,,,,,,,,,,,,"0","7126","293","246","true","883214249673326593","false","false","false","Communist state of IL","3567","🇺🇸Q-Bot🇺🇸MAGA 🎙",,"false","https://pbs.twimg.com/profile_images/1639363090574630959/Btbk0Cf6_normal.jpg","","23515","https://twitter.com/MarcLaw76052942","user","https://x.com/MarcLaw76052942","MarcLaw76052942",,"@DrMartyFox I mean, it's just amusing. After MILLIONS spent, the primary focus of Mueller's investigation has NOTHING to do with Trump/Russia collusion!","Sun Oct 29 23:42:48 +0000 2017"
,,,,,,"false","true",,"Fri Aug 25 11:39:51 +0000 2017","",,,,,,,,,,,,,,,,"0","0","0","0","false","901046462041206784","false","false","false","","1438","Jame Micky",,"false","https://pbs.twimg.com/profile_images/901046819127533568/doHk6OcG_normal.jpg","","2560","https://twitter.com/Jamemicky2017","user","https://x.com/Jamemicky2017","Jamemicky2017",,"Frustrated with the Russia investigation, Trump demands Democrats and Hillary Clinton face more scrutiny https://t.co/NoeAZszSHf https://t.co/TrMLJ6aYz9","Sun Oct 29 23:42:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16450975/1453153267","Thu Sep 25 14:00:54 +0000 2008","A writer and archivist, mostly a poet of mixed means.",,,,,,,,,,,"dbqp.blogspot.com","http://dbqp.blogspot.com","0","23","https://t.co/QhDWgkoioU","0","12124","1373","784","false","16450975","false","false","false","Newport, NC","6703","Geof Huth","1291462343881359362","false","https://pbs.twimg.com/profile_images/924683897560059905/ulUs-4b__normal.jpg","","32847","https://twitter.com/geofhuth","user","https://x.com/geofhuth","geofhuth",,"Trump Getting Very Skittery about Russia Investigation and Tries to Draw Attention Away from it by Tweeting About It
#TrumpHeadlines","Sun Oct 29 23:41:09 +0000 2017"
,,,,,,"false","true",,"Mon Mar 27 20:15:45 +0000 2017","",,,,,,,,,,,"dieharddemocrat.com","http://dieharddemocrat.com","0","23","https://t.co/VHNnpmkibe","0","141","42","7","false","846455721013252096","false","false","false","","3192","Die Hard Democrat",,"false","https://pbs.twimg.com/profile_images/846859051770236929/lYcchche_normal.jpg","","3201","https://twitter.com/DemocratDiehard","user","https://x.com/DemocratDiehard","DemocratDiehard",,"Trump Crony Christie Downplays Mueller’s Investigation Despite Charges https://t.co/xZSJvV0tu1 https://t.co/MoZsZyiEjf","Sun Oct 29 23:59:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/216270430/1556318440","Tue Nov 16 06:47:42 +0000 2010","Due Diligence Connoisseur #NavyVet
#TheResistance #VetsAgainstTrump 
#TrumpRussia #Russiagate #DefendDACA #ArrestTrumpNow #CBD for #PTSD #ResistanceFollowBack",,,,,,,,,,,,,,,,"0","305080","7489","8482","true","216270430","false","false","false","Kansas City","11465","StockScout1","1022690988534456320","false","https://pbs.twimg.com/profile_images/1331845841/1cREZsyXtAAEDAAIg_3OEDg__.128_normal.png","","336591","https://twitter.com/StockScout1","user","https://x.com/StockScout1","StockScout1",,"Deflection by Trump, as Heads get ready to roll from Mueller Investigation https://t.co/M9uptFzzRA","Sun Oct 29 23:58:17 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2847803357/1680271611","Tue Oct 28 06:19:11 +0000 2014","My religion is irrelevant. Mind Your own Damn Biz.
Technical Sports Handicapper. 
Corporate Intel & Strategy Officer
***A retweet means I 100% agree with it***",,,,,,,,,,,,,,,,"0","4233","572","87","true","2847803357","false","false","false","Just go inside the store Karen","10515","Klienfeld","1337462534501175301","false","https://pbs.twimg.com/profile_images/1397804547066707968/iyJPc6hg_normal.jpg","","40118","https://twitter.com/Rolling_Podium","user","https://x.com/Rolling_Podium","Rolling_Podium",,"Meet the all-star team of lawyers Robert Mueller has assembled for the Trump-Russia investigation https://t.co/hpABjeRZbx","Sun Oct 29 23:58:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1912972291/1482718894","Sat Sep 28 03:09:28 +0000 2013","",,,,,,,,,,,,,,,,"0","10921","97","439","true","1912972291","false","false","false","","2066","anthony edwards",,"false","https://pbs.twimg.com/profile_images/813208024445657088/MKHoFNWa_normal.jpg","","13319","https://twitter.com/anthony3741","user","https://x.com/anthony3741","anthony3741",,"Crooked Cop Mueller Leaks Investigation Info to CNN Continuing His Long History of Corrupt and Criminal Actions https://t.co/51Ek2YUE1C","Sun Oct 29 23:57:51 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/581648203/1411548706","Wed May 16 08:29:53 +0000 2012","What news is currently trending on Facebook?  Get tomorrow's buzz today!",,,,,,,,,,,"trendolizer.com","http://www.trendolizer.com","0","22","http://t.co/bVcGtZ3UnI","0","9","2751","811","false","581648203","false","false","false","","384471","Trendolizer",,"false","https://pbs.twimg.com/profile_images/2290774181/kcq5vhtz6c9ett1zek5d_normal.png","","524052","https://twitter.com/Trendolizer","user","https://x.com/Trendolizer","Trendolizer",,"Jared Kushner Target Of New Investigation On Eve Of Mueller's Monday Indictment https://t.co/cjs598Zcir https://t.co/tDQMQKpCpv","Sun Oct 29 23:57:14 +0000 2017"
,,,,,,"false","false",,"Tue Jul 09 00:22:20 +0000 2013","",,,,,,,,,,,,,,,,"0","876","60","1372","false","1579006009","false","false","false","","14","Cbups",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","853","https://twitter.com/CbupserCbups","user","https://x.com/CbupserCbups","CbupserCbups",,"When Trump redirects from new info re: Mueller investigation, people should start guessing who trump will blame for some inane issue.","Sun Oct 29 23:56:39 +0000 2017"
,,,,,,"false","false",,"Thu Sep 10 12:17:05 +0000 2009","TrumpTrain🚂Hour1! ExDem. Constitutional Conservative. Social Libertarian. Economic Hawk. Daughter of The American Revolution‼️ 🇺🇸🇸🇻🇺🇸4ever #BlueGhetto👎",,,,,,,,,,,,,,,,"0","15195","898","2026","true","73103223","false","false","false","CONNECTICUT!","63","savvydrivel",,"false","https://pbs.twimg.com/profile_images/407752424/IMG_0150_2_2_normal.JPG","","27375","https://twitter.com/savvydrivel","user","https://x.com/savvydrivel","savvydrivel",,"DUH ALERT: Former FBI Director Mueller covering up CLOSED 2009-2010 FBI Investigation into Russia-US Uranium @Slate https://t.co/7MOhGH9nyF","Sun Oct 29 23:55:07 +0000 2017"
,,,,,,"false","true",,"Thu Dec 18 02:13:13 +0000 2014","member of a secret society of stable geniuses.",,,,,,,,,,,,,,,,"0","806","64","207","true","2928813905","false","false","false","Pennsylvania, USA","18","Richard Strobel",,"false","https://pbs.twimg.com/profile_images/874441328876298240/DEnnnkJR_normal.jpg","","3451","https://twitter.com/rjstrobelmd","user","https://x.com/rjstrobelmd","rjstrobelmd",,"If Trump has nothing to hide he’d welcome the Mueller investigation.  He does, therefore he doesn’t.","Sun Oct 29 23:54:42 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2777081299/1470012932","Thu Aug 28 19:55:41 +0000 2014","Asst. Fire Chief  / Patriot.  More Freedom Less Big government. God, Family & Friends. America 1st!  Red & Blue Family!  NY Rangers",,,,,,,,,,,,,,,,"0","64858","3031","3909","true","2777081299","false","false","false","","893","The Salty Chief",,"false","https://pbs.twimg.com/profile_images/762043168745324544/avwjII-D_normal.jpg","","115879","https://twitter.com/gwilliams3024","user","https://x.com/gwilliams3024","gwilliams3024",,"@njnahas @WhiteHouse When the Hell is Mueller going to be taken off the Investigation &amp; Investigated Himself!","Sun Oct 29 23:54:30 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/19091015/1550255420","Fri Jan 16 22:56:59 +0000 2009","Our people perish for lack of knowledge. #TheInnocenceProject #DAV Aux. Smarter than I was yesterday. 🇺🇸🇯🇲 Music + Humor saves.",,,,,,,,,,,,,,,,"0","86969","2136","2739","true","19091015","false","false","false","U. S. A. ","240","Iry Lady Andrea",,"false","https://pbs.twimg.com/profile_images/1189763625571016704/8Tx3sLed_normal.jpg","","117140","https://twitter.com/Andreab969","user","https://x.com/Andreab969","Andreab969",,"Trump Scrambles for Something, Anything, to Distract from Mueller Investigation - GQ https://t.co/Kp7lzcpuNj","Sun Oct 29 23:53:32 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2174781979/1648636622","Mon Nov 04 21:25:00 +0000 2013","mother, grandmother, Marine Veteran/LEO (medically retired - disabled), ordained minister. America FIRST - ALWAYS! Pronouns - FU",,,,,,,,,,,,,,,,"0","79188","1120","1849","true","2174781979","true","false","false","Michigan","2763","Amy W","1529884925402521600","false","https://pbs.twimg.com/profile_images/1618842956651274240/4TodvyWq_normal.jpg","","191908","https://twitter.com/AmyWMIGOPTeam","user","https://x.com/AmyWMIGOPTeam","AmyWMIGOPTeam",,"Crooked Cop Mueller Leaks Investigation Info to CNN Continuing His Long History of Corrupt and Criminal Actions https://t.co/DuP2BybmAE","Sun Oct 29 23:52:52 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/68540517/1396811502","Mon Aug 24 23:17:59 +0000 2009","",,,,,,,,,,,,,,,,"0","10","81","704","false","68540517","false","false","false","","215","Gus Silva",,"false","https://pbs.twimg.com/profile_images/1402794694065729538/W8GUK8hw_normal.jpg","","23039","https://twitter.com/gusigo","user","https://x.com/gusigo","gusigo",,"How to Interpret Robert Mueller’s New Charges in the Russia Investigation | WIRED https://t.co/sWIJY8RcIv","Sun Oct 29 23:52:30 +0000 2017"
,,,,,,"false","true",,"Sun Nov 15 02:16:58 +0000 2015","",,,,,,,,,,,,,,,,"0","24","40","38","false","4240743198","false","false","false","","35","Horacio Pena Jr.",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4428","https://twitter.com/realjudgepena","user","https://x.com/realjudgepena","realjudgepena",,"How can Fusion GPS, Clinton campaign and the DNC pay for a fake dossier and no urgency  to investigate. Mueller, Comey and Rodstein should be investigated regarding Uranium one deal. Where’s the outrage folks. Millions of dollars spent on a fake collusion investigation. https://t.co/IJtqhknvA0","Sun Oct 29 23:52:27 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2923333369/1509216562","Tue Dec 09 01:38:30 +0000 2014","Blue dot, red state. Pro Human rights. Social Scientist. Master Gardener. Dog mom. Love Dominica! Opinions mine. NO LISTS. #Resist #FourIndictmentsIsAGoodStart",,,,,,,,,,,,,,,,"0","196230","8985","9636","true","2923333369","true","false","false","South Carolina, USA","1938","Brenda Vander Mey","1568016588699488256","false","https://pbs.twimg.com/profile_images/924346374765735936/Q-tgCfnR_normal.jpg","","99462","https://twitter.com/vanmey2000","user","https://x.com/vanmey2000","vanmey2000",,"Hell will break loose if Trump fires Mueller or tries to circumvent this investigation.  DJT is not above the law! https://t.co/ZKeAExTLv7","Sun Oct 29 23:52:23 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/47522283/1731892391","Tue Jun 16 02:48:52 +0000 2009","abolish abortion : we're all accelerationists now",,,,,,,,,,,,,,,,"0","281257","3191","4309","true","47522283","false","false","false","in Christ","1963","revile the current thing","1856823961960550472","false","https://pbs.twimg.com/profile_images/1540372312792375299/T_569KGW_normal.jpg","","134894","https://twitter.com/secondiusacct","user","https://x.com/secondiusacct","secondiusacct",,"Democrats' single accomplishment of 2017 was getting an investigation into Trump for their own treasonous collusion with Russia. #Mueller https://t.co/l7WB6RzS0X","Sun Oct 29 23:52:19 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1942599176/1593382279","Mon Oct 07 01:37:34 +0000 2013","#MeToo #NeverAgain #Resist #FBR #BlueWave2018",,,,,,,,,,,,,,,,"0","179622","4847","5481","true","1942599176","false","false","false","","819","Equality4All🇺🇸","1371123277318479878","false","https://pbs.twimg.com/profile_images/1135369464147587074/araxcraq_normal.jpg","","93065","https://twitter.com/KimiMom3","user","https://x.com/KimiMom3","KimiMom3",,"@marleneroseb @LynnDe6 @staceyncgirl @rltech07 @realDonaldTrump @Project_Veritas No thanks. I am going to wait for the Mueller investigation to complete.","Sun Oct 29 23:52:14 +0000 2017"
,,,,,,"false","false",,"Thu Sep 10 12:17:05 +0000 2009","TrumpTrain🚂Hour1! ExDem. Constitutional Conservative. Social Libertarian. Economic Hawk. Daughter of The American Revolution‼️ 🇺🇸🇸🇻🇺🇸4ever #BlueGhetto👎",,,,,,,,,,,,,,,,"0","15195","898","2026","true","73103223","false","false","false","CONNECTICUT!","63","savvydrivel",,"false","https://pbs.twimg.com/profile_images/407752424/IMG_0150_2_2_normal.JPG","","27375","https://twitter.com/savvydrivel","user","https://x.com/savvydrivel","savvydrivel",,"What is Mueller covering up about 2009-10 FBI Investigation on Russia-US Uranium. Hint: He was FBI Director @Slate https://t.co/7MOhGH9nyF","Sun Oct 29 23:51:50 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/610530921/1353297915","Sun Jun 17 02:43:40 +0000 2012","Educator, Writer, Real Estate Pro, Conservative, former Business Executive,  Business Consultant, College Football Player.",,,,,,,,,,,"sunlakescountryclubhomes.com","http://www.sunlakescountryclubhomes.com","0","22","http://t.co/D9oaM6TRv4","0","20554","1611","1674","false","610530921","false","false","false","Southern California","22963","Davis, Charlie",,"false","https://pbs.twimg.com/profile_images/2315019699/Charlie_Davis_normal.jpg","","348418","https://twitter.com/DTeambanning","user","https://x.com/DTeambanning","DTeambanning",,"Major Left-wing Newspaper Calling on Mueller to RESIGN from Trump Russia Investigation https://t.co/yZqExIHLmd","Sun Oct 29 23:39:39 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/48166288/1530836438","Wed Jun 17 23:45:08 +0000 2009","Physics teacher and Glambert, lost in LambertLand. Besotted with Queenbert. If you tweet or retweet hate, stay outta my feed! Joe Biden is my president.",,,,,,,,,,,,,,,,"0","35242","903","1297","true","48166288","false","false","false","Massachusetts","155","foxeylady",,"false","https://pbs.twimg.com/profile_images/378800000822834152/ecc4430a1a60dce46d857c5216e1988f_normal.jpeg","","40314","https://twitter.com/Glambert2821","user","https://x.com/Glambert2821","Glambert2821",,"Frustrated with the Russia investigation, Trump demands Democrats and Hillary Clinton face more scrutiny https://t.co/0sN0bes87Y","Sun Oct 29 23:38:39 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/390495086/1398904036","Fri Oct 14 02:15:34 +0000 2011","I'm a professional freelance designer who loves my craft and is easy to work with. Clients tell me I'm pretty great at what I do: illustration, logo design, web",,,,,,,,,,,"instagram.com/artimos/","https://www.instagram.com/artimos/","0","23","https://t.co/d3L1Qu83d4","0","132550","246","808","true","390495086","false","false","false","","454","Art Ramirez",,"false","https://pbs.twimg.com/profile_images/1628832003565969408/V1L0Zm0W_normal.jpg","","19457","https://twitter.com/ArtsSketchPad","user","https://x.com/ArtsSketchPad","ArtsSketchPad",,"Trump has major anti-Democrat rant day before charges expected in Russia investigation https://t.co/kFr8HwcmMS","Sun Oct 29 23:38:30 +0000 2017"
