"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/16912124/1727215698","Wed Oct 22 20:19:50 +0000 2008","I like bass clef and treble damages",,,,,,,,,,,"cia.gov/resources/csi/…","https://www.cia.gov/resources/csi/studies-in-intelligence/archives/","0","23","https://t.co/T9uTF7zH3V","0","58564","276881","1868","true","16912124","false","false","false","St Louis, MO","16454","Eric Garland","1861760463274483882","false","https://pbs.twimg.com/profile_images/1655954676809084936/Ike1zxkj_normal.jpg","","173572","https://twitter.com/ericgarland","user","https://x.com/ericgarland","ericgarland",,"But it in context:

MUELLER'S INVESTIGATION IS ALMOST TO TRUMP HIMSELF. 

""Highest levels."" https://t.co/3iLKKJXkks","Fri Oct 13 23:20:49 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2718200131/1704651793","Fri Aug 08 23:13:38 +0000 2014","Twitter Concierge & A National Disgrace 🇺🇸🍸Sometimes Funny.",,,,,,,,,,,,,,,,"0","125106","1496","1727","true","2718200131","false","false","false","Northeast Pennsylvania","1533","April Ann","568836269813440512","false","https://pbs.twimg.com/profile_images/1515832193217671168/rEvWbFT0_normal.jpg","","40497","https://twitter.com/ethereal226","user","https://x.com/ethereal226","ethereal226",,"@RyanSeven @ABAServes @AdamHerbets @LVMPD Of course I was referring to the Mueller investigation","Fri Oct 13 23:20:39 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1913235571/1425593489","Sat Sep 28 05:30:37 +0000 2013","Liberal, love Obama, HRC, Warren, Harris, Science, Still conservative?You must be dumb, evil, both #uniteblue #BLM #MeToo #BidenHarris #Resist #Indivisible #FBR",,,,,,,,,,,,,,,,"0","117439","6007","6840","true","1913235571","false","false","false","","62","Tee McFee",,"false","https://pbs.twimg.com/profile_images/573606788651593728/f85UWjDH_normal.jpeg","","335617","https://twitter.com/teeheeheemcfee","user","https://x.com/teeheeheemcfee","teeheeheemcfee",,"@Simon_Cullen Admin must go, Mueller/Rosenstein much is riding on your investigation.Please hurry while we still have a Country left to save. He wants war","Fri Oct 13 23:17:17 +0000 2017"
,,,,,,"false","true",,"Mon May 25 17:05:40 +0000 2015","Liberal, forward thinking, retired, Grandmother, Wife & Friend.",,,,,,,,,,,,,,,,"0","4225","96","347","true","3226429723","false","false","false","Washington, USA","5","Dj",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","10367","https://twitter.com/nanna_dalb","user","https://x.com/nanna_dalb","nanna_dalb",,"@SenatorCantwell @cathymcmorris @PattyMurray  Please stop interfere w/Mueller's investigation of the 2016 election &amp; Russian interference.","Fri Oct 13 23:17:17 +0000 2017"
,,,,,,"false","true",,"Mon Sep 26 17:21:00 +0000 2016","Hello, thanks for following me.    Our Country is at stake. Please join me and advocate to get Trump impeached. Please make petitions to protect Mueller.",,,,,,,,,,,,,,,,"0","0","11","59","false","780457154939490304","false","false","false","Reseda, Los Angeles","32","Michelle",,"false","https://pbs.twimg.com/profile_images/780459001733521408/Pycslnqy_normal.jpg","","20011","https://twitter.com/Michell98127521","user","https://x.com/Michell98127521","Michell98127521",,"Mueller Is ‘Going for the Kill’ on Trump-Russia Investigation, Republicans Believe: Report https://t.co/Jy0d2ze2jV","Fri Oct 13 23:15:58 +0000 2017"
,,,,,,"false","true",,"Wed Aug 16 18:59:20 +0000 2017","",,,,,,,,,,,,,,,,"0","0","33","0","false","897895570152595457","false","false","false","","4547","The blog",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","20223","https://twitter.com/theblogweb_com","user","https://x.com/theblogweb_com","theblogweb_com",,"Politics: Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months after ... - Theb ...  - https://t.co/Af7rIH7mQA","Fri Oct 13 23:15:28 +0000 2017"
,,,,,,"false","true",,"Wed Apr 26 11:23:12 +0000 2017","Self described social justice warrior 😜",,,,,,,,,,,,,,,,"0","18","2","0","false","857193336037404673","false","false","false","","149","funnymotheryucker",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4002","https://twitter.com/funnymotheryuck","user","https://x.com/funnymotheryuck","funnymotheryuck",,"YET ANTHER EXAMPLE OF STONEWALLING INVESTIGATION!!!!LAUGHING ASS OFF!!!Mueller's team spoke with Priebus: report https://t.co/P8r58HAZsB","Fri Oct 13 23:15:13 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/238862918/1414265787","Sun Jan 16 06:10:57 +0000 2011","When Republicans win you lose.  Dedicated to shrinking the Republican party to a size you can fit in a bathtub and drowning it. Liberal and Progressive!",,,,,,,,,,,,,,,,"0","218687","38369","33028","true","238862918","false","false","false","Binary","10223","Republican Swine","1033018554033963008","false","https://pbs.twimg.com/profile_images/3279787538/f7798a4ec344391e2070b2255b765dba_normal.jpeg","","286829","https://twitter.com/RepublicanSwine","user","https://x.com/RepublicanSwine","RepublicanSwine",,"Trump-boosting Republicans just unleashed plan to obstruct Mueller’s Russia investigation https://t.co/LidceXmoVG","Fri Oct 13 23:54:14 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/32283017/1479221761","Fri Apr 17 03:17:24 +0000 2009","Husband, Retired Pediatrician, Berkeley Grad. I Resist, I Persist. Addicted to Twitter. Here to the bitter end.",,,,,,,,,,,,,,,,"0","414982","31501","26761","true","32283017","false","false","false","Southern California","63609","Michael F Ozaki MD",,"false","https://pbs.twimg.com/profile_images/1665024685086765057/szlkobZo_normal.jpg","","1003309","https://twitter.com/brontyman","user","https://x.com/brontyman","brontyman",,"Trump-boosting Republicans just unleashed plan to obstruct Mueller’s Russia investigation https://t.co/tkfuNbXn2F","Fri Oct 13 23:50:17 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16601001/1495757295","Sun Oct 05 12:14:26 +0000 2008","Laid-back open-minded old hippie who loves CATS/all animals more than people! I despise bigots! Heartbroken @ what Trump did to the country I love! #RESIST",,,,,,,,,,,,,,,,"0","19243","3074","3226","false","16601001","false","false","false","North Carolina","419","MaryInCary",,"false","https://pbs.twimg.com/profile_images/426492365344239616/YeLfi6Sa_normal.jpeg","","20714","https://twitter.com/MaryHeartsCats","user","https://x.com/MaryHeartsCats","MaryHeartsCats",,"Special Counsel Robert Mueller’s investigation of Donald Trump’s Russia scandal is aggressively moving forward at a historically swift pace. &lt;--woohoo

I'm wondering if DT is acting this way to try &amp; claim diminished mental capacity when found guilty??

https://t.co/L5kHntnkiV","Fri Oct 13 23:46:55 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/58141929/1704902888","Sun Jul 19 06:32:40 +0000 2009","Global networking of Customers, Buyers, Suppliers, Partners, Prospects and Service Providers worldwide. Build your company/partners Solutions EcoHub",,,,,,,,,,,"facebook.com/BuyersEdgePlat…","https://www.facebook.com/BuyersEdgePlatform/","0","23","https://t.co/MPM1H6DHSN","0","4","639","1643","false","58141929","false","false","false","San Ramon, CA","20","𝗧𝗮𝗯𝗶 🎮☀️",,"false","https://pbs.twimg.com/profile_images/1770594904986775552/oxEgh-1i_normal.jpg","","140855","https://twitter.com/Tabichian","user","https://x.com/Tabichian","Tabichian",,"Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months after… https://t.co/eQoZDe52P1","Fri Oct 13 23:38:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15801149/1548020443","Sun Aug 10 20:40:12 +0000 2008","#GenX #atheist #Feminist gunowner4 #guncontrol #resist #BLM #WokeAF #ArmyBrat #Learning Maxed out my following =(  Hubby @Torn_Rose",,,,,,,,,,,"bsky.app/profile/pacpur…","https://bsky.app/profile/pacpurdue96.bsky.social","0","23","https://t.co/Dv4lRn7Qm4","0","101104","2759","4859","true","15801149","false","false","false","Oregon, USA","1029","🇺🇸🏳️‍🌈Pauline⚛️🇺🇦💉🌻😷✊🏾#Boilermaker","1483287094835302402","false","https://pbs.twimg.com/profile_images/1084577784238825472/et6rQs2a_normal.jpg","","224897","https://twitter.com/PACPurdue96","user","https://x.com/PACPurdue96","PACPurdue96",,"Trump-boosting Republicans just unleashed plan to obstruct Mueller’s Russia investigation https://t.co/GnbH7Nm1Rk","Fri Oct 13 23:38:26 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4507521/1631410550","Fri Apr 13 14:58:08 +0000 2007","Musician, avid Cyclist, Certified Leftneck, Beer Drinker. Too many bikes, too many guitars.  I'm leaving here for good on Inauguration Day!! 🌊",,,,,,,,,,,,,,,,"0","131226","8452","7219","true","4507521","false","false","false","Wisconsin Dells, Wisconsin","2872","swell",,"false","https://pbs.twimg.com/profile_images/1083924887/SwellReal_normal.jpg","","328991","https://twitter.com/swell","user","https://x.com/swell","swell",,"Billionaire Trump backer's data firm under investigation for Russia connections https://t.co/BWNCccFqUp","Fri Oct 13 23:35:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3682895958/1539825945","Fri Sep 25 15:54:55 +0000 2015","Beauty. Truth. Freedom. Love",,,,,,,,,,,,,,,,"0","29144","1377","3070","true","3682895958","false","false","false","Bisbee, AZ","3317","Sara Sturz",,"false","https://pbs.twimg.com/profile_images/1446445462349705225/6068-nYl_normal.jpg","","68088","https://twitter.com/Bizypawz","user","https://x.com/Bizypawz","Bizypawz",,"Billionaire Trump backer's data firm under investigation for Russia connections https://t.co/1ghVFvw591","Fri Oct 13 23:32:48 +0000 2017"
,,,,,,"false","true",,"Tue Jul 26 01:12:04 +0000 2011","I am a retired vet. married with grandchildren.",,,,,,,,,,,,,,,,"0","134","211","272","false","342445112","false","false","false","clarksville,tn 37042","229","charlie burgess",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","41622","https://twitter.com/kingcharlier247","user","https://x.com/kingcharlier247","kingcharlier247",,"Trump-boosting Republicans just unleashed plan to obstruct Mueller’s Russia investigation https://t.co/1E2RHG9eZK","Fri Oct 13 23:30:33 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/915809937221185536/1507181813","Thu Oct 05 05:24:38 +0000 2017","Hello world! This is computing in school. Let's automate!",,,,,,,,,,,,,,,,"0","1","2","25","false","915809937221185536","false","false","false","St Cloud, MN","581","Computing in school",,"false","https://pbs.twimg.com/profile_images/915812730896048128/tPAV-igq_normal.jpg","","4234","https://twitter.com/computing_","user","https://x.com/computing_","computing_",,"RT VivaLaAmesX: James Comey: Trump did not try to obstruct the Russia probe. Loretta Lynch tried to obstruct Hillary email investigation
I…","Fri Oct 13 23:19:52 +0000 2017"
,,,,,,"false","true",,"Mon Sep 26 17:21:00 +0000 2016","Hello, thanks for following me.    Our Country is at stake. Please join me and advocate to get Trump impeached. Please make petitions to protect Mueller.",,,,,,,,,,,,,,,,"0","0","11","59","false","780457154939490304","false","false","false","Reseda, Los Angeles","32","Michelle",,"false","https://pbs.twimg.com/profile_images/780459001733521408/Pycslnqy_normal.jpg","","20011","https://twitter.com/Michell98127521","user","https://x.com/Michell98127521","Michell98127521",,"Mueller Is ‘Going for the Kill’ on Trump-Russia Investigation, Republicans Believe: Report https://t.co/Jy0d2ze2jV","Fri Oct 13 23:15:58 +0000 2017"
,,,,,,"false","true",,"Wed Aug 16 18:59:20 +0000 2017","",,,,,,,,,,,,,,,,"0","0","33","0","false","897895570152595457","false","false","false","","4547","The blog",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","20223","https://twitter.com/theblogweb_com","user","https://x.com/theblogweb_com","theblogweb_com",,"Politics: Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months after ... - Theb ...  - https://t.co/Af7rIH7mQA","Fri Oct 13 23:15:28 +0000 2017"
,,,,,,"false","true",,"Mon Sep 26 17:21:00 +0000 2016","Hello, thanks for following me.    Our Country is at stake. Please join me and advocate to get Trump impeached. Please make petitions to protect Mueller.",,,,,,,,,,,,,,,,"0","0","11","59","false","780457154939490304","false","false","false","Reseda, Los Angeles","32","Michelle",,"false","https://pbs.twimg.com/profile_images/780459001733521408/Pycslnqy_normal.jpg","","20011","https://twitter.com/Michell98127521","user","https://x.com/Michell98127521","Michell98127521",,"Trump-Russia investigation is closing in on a circle of key aides https://t.co/GgIMvFDHN6","Fri Oct 13 23:15:09 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2214054761/1724511669","Sun Dec 08 14:40:17 +0000 2013","Simple common sense and humor",,,,,,,,,,,,,,,,"0","3164","1869","192","false","2214054761","false","false","false","United States","16982","FrankAndSense","1795877144439988576","false","https://pbs.twimg.com/profile_images/1816207269199056896/XLl8w-1S_normal.jpg","","558512","https://twitter.com/FrankAndSenseUS","user","https://x.com/FrankAndSenseUS","FrankAndSenseUS",,"Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months after leaving the White House https://t.co/TugkhEtNqQ","Fri Oct 13 23:04:14 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/711601518273818628/1458494247","Sun Mar 20 17:13:17 +0000 2016","Don't miss the freshest #Liberal stories on the Web. Follow your passion on Zesty!",,,,,,,,,,,"zestynews.com/topic/liberal","http://zestynews.com/topic/liberal","0","23","https://t.co/9Hde0v67Ic","0","21343","2715","823","false","711601518273818628","false","false","false","Maine, USA","59727","Zesty Liberal News",,"false","https://pbs.twimg.com/profile_images/711603222885089280/g36O2sEB_normal.jpg","","63320","https://twitter.com/zesty_liberal","user","https://x.com/zesty_liberal","zesty_liberal",,"Trump-boosting Republicans just unleashed plan to obstruct Mueller’s Russia investigation https://t.co/v61hVWwyQb https://t.co/IEvUEZtJoB","Fri Oct 13 23:01:54 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2281396327/1398723101","Wed Jan 08 01:21:01 +0000 2014","“Talking Business with Beauty, Power, Confidence, and Control”",,,,,,,,,,,"bossladiesview.com","http://www.bossladiesview.com","0","22","http://t.co/fsPklUzDN5","0","653","1477","1456","false","2281396327","false","false","false","Atlanta, GA","746","Boss Ladies View","459178726983757824","false","https://pbs.twimg.com/profile_images/447387812124295168/qQGonPNo_normal.jpeg","","47719","https://twitter.com/BossLadiesView","user","https://x.com/BossLadiesView","BossLadiesView",,"Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months after leaving the White House https://t.co/xXv2zSoCuy","Fri Oct 13 23:00:43 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1596829382/1615234023","Mon Jul 15 21:45:17 +0000 2013","Zyite is an electronics and Powered transport retailer.",,,,,,,,,,,"zyite.news","https://zyite.news","0","23","https://t.co/jboMJxhLC5","0","32","3400","4691","false","1596829382","false","false","false","http://www.zyite.com/","968000","Zyite",,"false","https://pbs.twimg.com/profile_images/1254426764144553985/vbZXp86B_normal.jpg","","2016944","https://twitter.com/ZyiteGadgets","user","https://x.com/ZyiteGadgets","ZyiteGadgets",,"Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months after leaving the White House https://t.co/iobIUi1HKJ","Fri Oct 13 23:00:28 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3079876132/1477441167","Sun Mar 08 17:44:35 +0000 2015","Being nice to someone you dislike doesn't mean you're a fake. It means you are mature enough to tolerate your dislike towards them.",,,,,,,,,,,"rhythm937.com","http://rhythm937.com","0","23","https://t.co/NoqtEgW3r9","0","382","11993","20370","false","3079876132","false","false","false","BANS Nation, www.stuntfm.com","83377","AC JERED","838389670828470274","false","https://pbs.twimg.com/profile_images/764896955831025664/lVbhfi4t_normal.jpg","","92653","https://twitter.com/acjered","user","https://x.com/acjered","acjered",,"Politics: Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months… https://t.co/T6YI47TMzJ https://t.co/AUwP2rU9Yt","Fri Oct 13 23:00:18 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/300045480/1584784633","Tue May 17 03:16:45 +0000 2011","Educación en Internet y tecnología para reducir la brecha digital. Analítica y bigdata. Learn Financial markets, marketing online.",,,,,,,,,,,"libreinformacion.com","https://www.libreinformacion.com","0","23","https://t.co/kBb10eibND","0","487","875","1130","true","300045480","false","false","false","Internet","832049","Libre Informacion",,"false","https://pbs.twimg.com/profile_images/1241302638743994368/4Awyp6C7_normal.jpg","","857361","https://twitter.com/Libreinfo","user","https://x.com/Libreinfo","Libreinfo",,"Reince Priebus meets with Robert Mueller on the Trump-Russia investigation months after leaving the White House https://t.co/ptOpYECUKm https://t.co/OvRK3UzEtC","Fri Oct 13 22:52:17 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/716072847622414336/1583587960","Sat Apr 02 01:20:45 +0000 2016","#StandWithUkraine #Vote🇺🇸 #TheResistance #MoscowMitch #HillaryWarnedUs #BlackLivesMatter #BidenHarris #NeverForgetJanuary6th #AsianLivesMatter",,,,,,,,,,,,,,,,"0","128694","12924","12664","true","716072847622414336","false","false","false","Connecticut to Huntsville, AL","492","Katherine 🌻🇺🇦 #StandWithUkraine",,"false","https://pbs.twimg.com/profile_images/958475259958648832/ukkWNijS_normal.jpg","","220247","https://twitter.com/StayHopeful16","user","https://x.com/StayHopeful16","StayHopeful16",,"Trump-boosting Republicans just unleashed plan to obstruct Mueller’s Russia investigation https://t.co/XgBkaCRGU9","Fri Oct 13 22:52:02 +0000 2017"
