"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/568483367/1684200186","Tue May 01 19:45:07 +0000 2012","Trump is my President! Zelensky is a fraud! Klaus Schwab is evil! No jab! IFBAP! Jeff Beck was the love of my life…",,,,,,,,,,,,,,,,"0","187191","71566","49547","true","568483367","true","false","false","searching for josette","45110","josette caruso",,"false","https://pbs.twimg.com/profile_images/1658281255748640769/v4ijdn7J_normal.jpg","","101033","https://twitter.com/josettecaruso","user","https://x.com/josettecaruso","josettecaruso",,"She’s being considered for a few upcoming flicks-

Rachel Zegler has issued an apology for her recent social media outburst, in which she raged against President-elect Donald Trump and his supporters.

Following Trump’s win in the 2024 election, the 23-year-old Snow White star took to Instagram to share her candid reaction. “There is a deep sickness in this country,” she wrote, while also declaring: “May Trump supporters and Trump voters and Trump himself never know peace.”

However, Zegler has since backtracked on her original post, admitting that she let her “emotions get the best of me.”

“Hi everyone, I would like to sincerely apologize for the election post I shared on my Instagram last week,” she wrote on her Instagram Story on Thursday (November 14).

“I let my emotions get the best of me,” she continued. “Hatred and anger have caused us to move further away from peace and understanding, and I am sorry I contributed to the negative discourse. This week has been emotional for so many of us, but I firmly believe that everyone has the right to their opinion, even when it differs from my own,” Zegler concluded. “I am committed to contributing positively toward a better tomorrow.”

The West Side Story actor’s message comes shortly after former Fox News host Megyn Kelly demanded she be fired from Disney’s forthcoming Snow White live-action remake over her anti-Trump tirade.

“Hello, Disney! You’re gonna have to redo your film again because this woman is a pig, and you fired Gina Carano for far less than this nonsense,” Kelly said on a recent episode of her SiriusXM radio show.

Her comments were in reference to Disney’s axing of Carano from The Mandalorian, after Carano had shared a social media post that appeared to compare the Republican experience in the US to that of Jewish people during the Holocaust. She has to go. I’m sorry, Disney, she has to go right now… There’s something wrong with this person,” Kelly added. “Picture this: A Broadway actress who said, ‘F Biden supporters, may Biden and Kamala never know peace.’ That person would be fired so fast it would make your head spin.”

Zegler is currently leading Broadway’s new Romeo + Juliet revival alongside Heartstopper’s Kit Connor.

The production, directed by Tony-winner Sam Gold (Fun Home), is scheduled to run until February 16, 2025, just in time for the release of Disney’s live-action Snow White remake on March 21, 2025.

Zegler’s casting of the titular princess in June 2021 was met with backlash from some people, who decried the idea of a Latina Snow White.

The Colombian-American actor later expressed gratitude for the outrage on a 2023 episode of Variety’s “Actors on Actors” series, saying she was “so thankful for those moments because they make me feel like solid Teflon.”

“That nothing can hurt anymore because they’ve said the worst that can be said,” Zegler said. “You just say, ‘Thank you so much for this. I have a lot of love in my life, and I’m very thankful.’ We get to do our work and have that speak for itself instead.”","Wed Nov 20 21:45:46 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/66778256/1732201058","Tue Aug 18 19:44:09 +0000 2009","#Trump2024  #MAGA  #FJB   🚫DM's",,,,,,,,,,,,,,,,"0","258805","7568","8309","true","66778256","true","false","false","Florida, USA","14907","🌴🌞🇺🇸 Florida Mama🇺🇸🌞🌴",,"false","https://pbs.twimg.com/profile_images/1781798872332853249/chA3staP_normal.jpg","","203647","https://twitter.com/nickberoxbe1989","user","https://x.com/nickberoxbe1989","nickberoxbe1989",,"@ResisttheMS We're not miserable, @JoyVBehar. It's just the #LooneyLeft suffering from #TDS that is miserable. We are still celebrating Trump's win and will continue to for the next 4 years. Seek help @TheView! https://t.co/ckQRT46dfs","Wed Nov 20 21:14:27 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1697041691033632768/1732385666","Thu Aug 31 00:20:59 +0000 2023","Official campaign account - Derrick Evans for US Senate (WV): For Media/Press Booking: info@evans4wv.com",,,,,,,,,,,"evans4wv.com","http://www.evans4wv.com","0","23","https://t.co/juzQC7wa1C","0","13199","142927","41593","false","1697041691033632768","true","false","false","West Virginia, USA","922","Derrick Evans War Room","1856484339279909142","false","https://pbs.twimg.com/profile_images/1860386393760919552/58jDgNxR_normal.jpg","","4786","https://twitter.com/DerrickEvansWR","user","https://x.com/DerrickEvansWR","DerrickEvansWR",,"Voted for red flag gun laws.

Sent billions to Ukraine.

Voted to appoint Garland but opposes Gaetz.

Blamed Trump for Jan 6th &amp; voted to certify the fraudulent 2020 election.

I’m running for US Senate against this undocumented Democrat.

Follow to help us win this primary. https://t.co/f1JEmVbHzu","Wed Nov 20 21:01:33 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2301990517/1609810343","Mon Jan 20 20:32:14 +0000 2014","Trial lawyer, with high profile wins for clients in civil and criminal cases. Tax law, criminal defense, civil rights, and constitutional law. Political bettor.",,,,,,,,,,,"barneslawllp.com","http://www.barneslawllp.com","0","23","https://t.co/izgImUwscF","0","39343","338050","5489","true","2301990517","true","false","false","Las Vegas","2909","Robert Barnes","1348707595985457152","false","https://pbs.twimg.com/profile_images/1346265974018695168/aK6Ge2th_normal.jpg","","293567","https://twitter.com/barnes_law","user","https://x.com/barnes_law","barnes_law",,"The only bet @NateSilver538 was willing to make on 2024 in an exchange with a ""Republican enthusiast on X in early October, Silver had offered to bet $100,000 that Trump would not win Florida by more than 8 points. He’s lucky that he didn’t wind up making the bet: Trump won the state by 13 points."" https://t.co/QOFxlAE2St","Wed Nov 20 20:49:36 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1356786368656138241/1733028138","Wed Feb 03 02:07:42 +0000 2021","Father of 3 children, 2 are disabled and all are perfect. Dedicated Democrat Cafe truth teller. You can buy me a cup of coffee here.  https://t.co/Ccop8u1vTo","Ko-fi.com/jamestate","http://Ko-fi.com/jamestate","134","157","https://t.co/Ccop8u1vTo",,,,,,,,,,,"0","121726","69850","53361","true","1356786368656138241","true","false","false","New York","55705","James Tate","1863309449982521410","false","https://pbs.twimg.com/profile_images/1862297621030637568/k8t6-0mq_normal.jpg","","198039","https://twitter.com/JamesTate121","user","https://x.com/JamesTate121","JamesTate121",,"Donald Trump did not celebrate his win, because he knows he really lost.","Wed Nov 20 20:09:29 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1707763125280219136/1730914166","Fri Sep 29 14:24:06 +0000 2023","I didn’t FA but I’m forced to FO.💀https://t.co/ApZQkvaCxo","bsky.app/profile/aespol…","https://bsky.app/profile/aespolitics1.bsky.social","34","57","https://t.co/ApZQkvaCxo",,,,,,,,,,,"0","95725","68370","7850","false","1707763125280219136","true","false","false","United States of America","4533","Aes🇺🇸",,"false","https://pbs.twimg.com/profile_images/1833319996014944256/i8jvZ5TR_normal.jpg","","41798","https://twitter.com/AesPolitics1","user","https://x.com/AesPolitics1","AesPolitics1",,"Inflation is on the rise again and Trump is doubling down on tarrifs.

Vote for morons, win stupid prizes.

Your prize is likely stagflation.💀","Wed Nov 20 19:23:41 +0000 2024"
,,,,,,"true","false",,"Tue May 05 02:01:09 +0000 2015","Crypto trader since 2006. Nothing i Tweet is a financial advice. My one and only official telegram https://t.co/6iHJbN25gz","t.me/AshCryptoTG","https://t.me/AshCryptoTG","99","122","https://t.co/6iHJbN25gz",,,,,,,,,,,"0","16326","1376409","281","true","3185716686","true","false","false","Dubai","4822","Ash Crypto","1863305099084214314","false","https://pbs.twimg.com/profile_images/1699992200392712192/vA21X1rr_normal.jpg","","17535","https://twitter.com/Ashcryptoreal","user","https://x.com/Ashcryptoreal","Ashcryptoreal","Business","🚨 BREAKING 🚨

TRUMP IS CONSIDERING CREATING 
THE FIRST-EVER WHITE HOUSE 
CRYPTO ROLE - BLOOMBERG

BIG WIN FOR BITCOIN &amp; CRYPTO 🔥 https://t.co/GOB1eLtSKJ","Wed Nov 20 18:48:55 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1519416478864400385/1696070445","Wed Apr 27 20:42:17 +0000 2022","I was cool but then Russia invaded the country of my ❤️. Expert in economics & history & international relations. 
Not an academic here.",,,,,,,,,,,,,,,,"0","16895","90509","68","true","1519416478864400385","true","false","false","Bsky pstyleone1 ","19058","PS01 △","1801694935546216796","false","https://pbs.twimg.com/profile_images/1708069357400535040/p8wIYmpV_normal.png","","33653","https://twitter.com/PStyle0ne1","user","https://x.com/PStyle0ne1","PStyle0ne1",,"Can you imagine if Trump allows Ukraine to win the war?

The Democratic party will need to go through a lot of introspection...","Wed Nov 20 18:36:38 +0000 2024"
,,,,,,"true","false",,"Tue Aug 14 02:56:06 +0000 2012","co-host @citationspod, writer at https://t.co/pKhO6hyJ5M","columnblog.com","http://columnblog.com","33","56","https://t.co/pKhO6hyJ5M",,,,,,"thecolumn.substack.com","http://thecolumn.substack.com","0","23","https://t.co/RraY2slrf1","0","29176","161648","1943","true","756331316","false","false","false","Chicago, IL","15999","Adam Johnson","1819906194422542844","false","https://pbs.twimg.com/profile_images/1782526016855957504/tLyQjJKE_normal.jpg","","133415","https://twitter.com/adamjohnsonCHI","user","https://x.com/adamjohnsonCHI","adamjohnsonCHI",,"look, a win is a win but “I originally didn’t think Trump was going to be an authoritarian racist bully who would use this law to suppress dissent, but after seeing a few cabinet picks I now think this” has to be one of the funniest explanations for a changed vote ever","Wed Nov 20 18:04:49 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/763094579491008512/1651332472","Tue Aug 09 19:28:20 +0000 2016","Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp","flvoicenews.com","http://flvoicenews.com","103","126","https://t.co/55cqQGUClp",,,,,,"ericdaugherty.net","http://ericdaugherty.net","0","23","https://t.co/9JrzFB6FPm","0","62720","252064","1145","true","763094579491008512","true","false","false","","5044","Eric Daugherty","1861851444556464631","false","https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png","","25854","https://twitter.com/EricLDaugh","user","https://x.com/EricLDaugh","EricLDaugh",,"Hey folks who followed me during the election - victory lap time

Me in September: Trump will win Pennsylvania by 1.8 points

Current semifinal results: Trump+1.8

😎 https://t.co/V9DyM10V8J","Wed Nov 20 17:48:12 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2162812627/1722574679","Tue Oct 29 13:00:21 +0000 2013","On-scene covering stories MSM won’t. | Seen on @TuckerCarlson Tonight, Fox News, Newsmax, Timcast, etc. • #EastPalestine #Maui #WNC",,,,,,,,,,,"linktr.ee/nicksortor","http://linktr.ee/nicksortor","0","23","https://t.co/B1U7Hw9BM5","0","38026","615240","18290","true","2162812627","true","false","false","KY | TX | DC 🇺🇸","4691","Nick Sortor","1852473096432746944","false","https://pbs.twimg.com/profile_images/1696728176670490626/syt21Drf_normal.jpg","","21884","https://twitter.com/nicksortor","user","https://x.com/nicksortor","nicksortor",,"🚨 JUST IN: President Trump comes out SWINGING against those pushing smear campaigns about Matt Gaetz, RFK Jr., and Pete Hegseth

🔥🔥🔥

WE WILL WIN! https://t.co/GhLs3Tod1o","Wed Nov 20 17:42:05 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/810055220/1658200158","Sat Sep 08 02:57:01 +0000 2012","Constitutional Conservative | BREAKING NEWS & Political Commentary | Proud American 🇺🇸",,,,,,,,,,,"linktr.ee/proudelephantus","https://linktr.ee/proudelephantus","0","23","https://t.co/OUlE6RDFJT","0","125049","448286","26702","true","810055220","true","false","false","United States","23621","Proud Elephant 🇺🇸🦅","1856523702600392865","false","https://pbs.twimg.com/profile_images/1551428646539247616/TBTANEZw_normal.jpg","","126084","https://twitter.com/ProudElephantUS","user","https://x.com/ProudElephantUS","ProudElephantUS",,"President Trump is right. WE WILL WIN! https://t.co/lLOUvNMU4J","Wed Nov 20 17:39:17 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1705611812647895040/1706402401","Sat Sep 23 15:55:34 +0000 2023","We are tracking the latest lies of the twice-impeached disgraced former president and convicted felon Donald Trump. Not affiliated with Donald Trump, obviously.",,,,,,,,,,,,,,,,"0","232","58219","67","false","1705611812647895040","true","false","false","West Palm Beach, FL","867","Trump’s Lies (Commentary)",,"false","https://pbs.twimg.com/profile_images/1846389414504591360/ovtpxBii_normal.jpg","","2665","https://twitter.com/MAGALieTracker","user","https://x.com/MAGALieTracker","MAGALieTracker",,"Republicans win election because people are upset about high prices. 

Republicans when elected: https://t.co/uamkXaEYrZ","Wed Nov 20 17:38:47 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/215808768/1729567231","Sun Nov 14 23:52:14 +0000 2010","I survived Covid because I can run a mile in under an hour | Voted NO on pandemic amnesty | Never monetized my anti-Covid stance",,,,,,,,,,,,,,,,"0","274066","12204","7444","true","215808768","true","false","false","The Comedy Club","45513","Stinson Norwood","1861597660706222133","false","https://pbs.twimg.com/profile_images/1543042935872262146/H5XmF8Ns_normal.jpg","","204338","https://twitter.com/snorman1776","user","https://x.com/snorman1776","snorman1776",,"Day 15 of Trump’s win

Still no pick for CDC, NIH, FDA following the greatest infringement on liberties in our lives. These should have been the easiest ones to make after 2020-22.

I was assured by maga apologists that Team Reality noms were going to happen. Where are they?","Wed Nov 20 17:36:26 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/96015533/1670178120","Fri Dec 11 00:06:54 +0000 2009","Congressman, husband, father and follower of Christ proudly serving #SWFL fighting for freedom, liberty, 2A & school choice. Official Account: @RepDonaldsPress",,,,,,,,,,,"byrondonalds.com","http://www.byrondonalds.com","0","23","https://t.co/KKEFPmdw0e","0","2808","960287","531","false","96015533","true","false","false","Naples, Collier County #FL19","2001","Byron Donalds","1858279440473833782","false","https://pbs.twimg.com/profile_images/1186140886775848960/_boneI0N_normal.jpg","","15090","https://twitter.com/ByronDonalds","user","https://x.com/ByronDonalds","ByronDonalds",,"Democrats are coping with President Trump's LANDSLIDE WIN by gaslighting YOU.

What happened is SIMPLE:

🇺🇸Trump won the Electoral College BIG
🇺🇸Trump won the popular vote
🇺🇸Trump has a mandate
🇺🇸Congress will pass Trump's agenda
🇺🇸We won't mince words
🇺🇸We will get the job done https://t.co/wDOms2zshp","Wed Nov 20 17:29:22 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1671753558134493185/1687413030","Thu Jun 22 05:35:00 +0000 2023","Questioning everything. Conspiracy realists. Patriots. Digital soldiers. MAGA. Aloha. 🌺

Also follow us on TRUTH, Instagram, Telegram, Facebook, and Rumble. 🤙",,,,,,,,,,,"surfing4truth.com","http://www.surfing4truth.com","0","23","https://t.co/v6u3hHD3Nr","0","1582","1099","305","false","1671753558134493185","true","false","false","Honolulu, HI","363","surfing4truth","1697304776571236530","false","https://pbs.twimg.com/profile_images/1671753845050052609/v2EMunR7_normal.jpg","","964","https://twitter.com/surfing4truth2","user","https://x.com/surfing4truth2","surfing4truth2",,"Hawaii Governor Josh Green stupidly predicted on Election Day that Kamala would win 5 of the 7 key swing States 🤣

Well, as it turns out, Trump won ALL of the 7 key swing States and most of the Country is MORE RED than it was in 2020 🥳 https://t.co/XH6X5BcLiE","Wed Nov 20 16:58:46 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/537709549/1696882383","Tue Mar 27 00:53:56 +0000 2012","Investigative Journalist 🇺🇸 Free Spirit🇺🇸Founder of LOOMERED. Host of @LoomerUnleashed Former @Project_Veritas operative. 📸 America First ✡️ Feisty Jewess",,,,,,,,,,,"loomered.com","http://loomered.com","0","23","https://t.co/TlkQhmcPoR","0","109081","1390555","6990","true","537709549","true","false","false","Florida ","12702","Laura Loomer","1853227576061280748","false","https://pbs.twimg.com/profile_images/1751805801520332800/WIWv-QP2_normal.jpg","","78740","https://twitter.com/LauraLoomer","user","https://x.com/LauraLoomer","LauraLoomer",,"Gavin Newsom And Alex Soros Prepare To Obstruct Trump's Policy Agenda  https://t.co/eUtpspwhNB","Wed Nov 20 15:12:33 +0000 2024"
"https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_bigger.jpg","Resist the Mainstream","https://twitter.com/ResisttheMS","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1390762874809761793/1710377019","Fri May 07 20:18:13 +0000 2021","Exposing hypocrisy, one day at a time. • DM submissions/biz inquiries",,,,,,,,,,,,,,,,"0","28186","1377879","131","true","1390762874809761793","true","false","false","","10115","Defiant L’s","1863329607262310455","false","https://pbs.twimg.com/profile_images/1428167484406964229/Q8fS7M5X_normal.jpg","","15976","https://twitter.com/DefiantLs","user","https://x.com/DefiantLs","DefiantLs",,"First openly transgender Rep. Sarah McBride goes after Trump in speech

""He has no policy solutions for the issues that are actually keeping voters at night""

https://t.co/rAzNdCG9ib","Wed Nov 20 14:47:46 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1041044330092195840/1695857118","Sat Sep 15 19:21:24 +0000 2018","President, @CSPICenterOrg. Former @UTAustin, @ColumbiaSIPA. If you like the tweets, subscribe at https://t.co/32YL6Mtg2D for the more thought out versions","richardhanania.com","http://richardhanania.com","97","120","https://t.co/32YL6Mtg2D",,,,,,"richardhanania.substack.com","http://richardhanania.substack.com","0","23","https://t.co/SvhwJ18026","0","27724","125091","419","true","1041044330092195840","true","false","false","United States","17557","Richard Hanania","1761436360513314841","false","https://pbs.twimg.com/profile_images/1747313674937827328/6Fwkze7o_normal.jpg","","59652","https://twitter.com/RichardHanania","user","https://x.com/RichardHanania","RichardHanania",,"NYT reports that a top priority for incoming Republicans is to cut Medicaid to pay for tax cuts.

With Republicans set to control Washington, conservative lawmakers and policy experts who could advise the next Trump administration are discussing long-sought cuts to Medicaid, the government health program that covers roughly a fifth of all Americans and makes up about 10 percent of the federal budget.

Some of the changes are being proposed as a way to pay for a law that would extend the tax cuts from the first Trump administration, most of which benefited corporations and wealthier Americans. The policies might slash funding for Obamacare’s Medicaid expansion — which added roughly 23 million people to the program — or require that many enrollees work in order to receive benefits.

Representative Jodey Arrington of Texas, a Republican who leads the House Budget Committee, told reporters last week that he favored a “responsible and reasonable work requirement” for Medicaid.

And Senator John Cornyn, another Republican from Texas, said of Medicaid, “We ought to look at whether we’re doing it the right way.” He said he supported “block grants,” in which states get lump sums, regardless of how many people sign up for the program.","Wed Nov 20 13:51:32 +0000 2024"
"https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg","Mario Nawfal’s Roundtable","https://twitter.com/RoundtableSpace","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1319287761048723458/1687204248","Thu Oct 22 14:42:25 +0000 2020","Host of the Largest Show on X | Unfiltered Unbiased 24x7 News | Founder & Investor",,,,,,,,,,,"roundtable.live","https://roundtable.live","0","23","https://t.co/Lru9VAixI8","0","139559","1806659","36996","true","1319287761048723458","true","false","false","","64386","Mario Nawfal","1854149705879392479","false","https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_normal.jpg","","89380","https://twitter.com/MarioNawfal","user","https://x.com/MarioNawfal","MarioNawfal",,"🇺🇸PUBLIC TRUST IN U.S. HEALTHCARE HITS ROCK BOTTOM

Relax about @RobertKennedyJr, Dr. Oz, or Dr. Bhattacharya running health policy under Trump —public faith in the system can’t sink any lower.

A staggering 70% of Americans say the U.S. healthcare system is “failing.”

Only 30% have confidence in hospitals, and a laughable 15% trust the insurance industry.

Meanwhile, the U.S. spends double what other nations do, yet life expectancy keeps dropping, maternal mortality is the worst in the developed world, and medical debt is now the leading cause of bankruptcy.

It’s hard to undermine a system that no one believes in.

Sources: Gallup, KFF, CDC","Wed Nov 20 13:49:59 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/537709549/1696882383","Tue Mar 27 00:53:56 +0000 2012","Investigative Journalist 🇺🇸 Free Spirit🇺🇸Founder of LOOMERED. Host of @LoomerUnleashed Former @Project_Veritas operative. 📸 America First ✡️ Feisty Jewess",,,,,,,,,,,"loomered.com","http://loomered.com","0","23","https://t.co/TlkQhmcPoR","0","109081","1390555","6990","true","537709549","true","false","false","Florida ","12702","Laura Loomer","1853227576061280748","false","https://pbs.twimg.com/profile_images/1751805801520332800/WIWv-QP2_normal.jpg","","78740","https://twitter.com/LauraLoomer","user","https://x.com/LauraLoomer","LauraLoomer",,"Illinois Governor JB Pritzker Prepares To Obstruct Trump’s Policy Agenda  https://t.co/u6bkU9yWpL","Wed Nov 20 12:28:45 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18622869/1584372764","Mon Jan 05 04:02:29 +0000 2009","Columnist, @NYTOpinion
Author, ""Why We're Polarized""
Host of ""The Ezra Klein Show"" podcast",,,,,,,,,,,"podcasts.apple.com/us/podcast/the…","https://podcasts.apple.com/us/podcast/the-ezra-klein-show/id1548604447","0","23","https://t.co/zkGorAALM9","0","3959","2518956","1415","true","18622869","true","false","false","","352","Ezra Klein","1571940856176971776","false","https://pbs.twimg.com/profile_images/1205000761521819648/JAI78T4j_normal.jpg","","7581","https://twitter.com/ezraklein","user","https://x.com/ezraklein","ezraklein",,"Donald Trump had exactly one, you-gotta-hand-it-to-him, that was an insanely successful policy that saved countless lives and we should do it again and again: Operation Warp Speed. 

And it's the only policy from his first term he has completely disowned and is now salting the earth over. 

it's like if George W. Bush decided his entire presidency was perfect except for PEPFAR.","Wed Nov 20 12:07:45 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3274382738/1664529785","Fri Jul 10 12:26:50 +0000 2015","From Tel Aviv. Now in Berlin. I write on Israeli politics from a left perspective. 
תמיד מיוגע אל החוץ בלי הסבר 🚩",,,,,,,,,,,,,,,,"0","11914","8293","2164","true","3274382738","false","false","false","Berlin, Germany","1052","Nimrod Flaschenberg","1843319288276623541","false","https://pbs.twimg.com/profile_images/1838849403815079936/fwy9dUgi_normal.jpg","","7492","https://twitter.com/Nimrod_Flash","user","https://x.com/Nimrod_Flash","Nimrod_Flash",,"The Israeli government is now saying clearly to the Israeli press that its policy is permanent reoccupation of the Gaza Strip. It is doing so before Trump assumes office to take the option of retreat off the table. The region to the north of Netzarim is set for settlements. https://t.co/7P0mD0VGUh","Wed Nov 20 09:30:39 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/243318995/1725203455","Wed Jan 26 19:56:43 +0000 2011","Unfiltered political and financial news. Bold, politically incorrect, and provocative insights on global affairs. Subscribe for more.",,,,,,,,,,,,,,,,"0","1499","367677","53","true","243318995","true","false","false","Schweiz","50235","Russian Market",,"false","https://pbs.twimg.com/profile_images/1856016946321358848/0JEhyCXz_normal.jpg","","158162","https://twitter.com/runews","user","https://x.com/runews","runews",,"Biden’s last gasp: What could go wrong? The Biden administration clearly intends to escalate the conflict before Trump enters office.

In the waning days of the Biden administration the US has reversed its long-standing policy, allowing Ukraine to use long-range missiles against Russia.","Wed Nov 20 08:55:49 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/138168339/1375567628","Wed Apr 28 20:29:42 +0000 2010","Award-winning investigative journo ▪️ 2022 Society of Professional Journalists Award/Newspaper Feature Reporting ▪️2023 NLGJA/Curve Award ▪️ Socialist ▪️Widow",,,,,,,,,,,"victoriabrownworth.com","http://www.victoriabrownworth.com","0","23","https://t.co/MWUfPbFviB","0","506304","162880","5352","true","138168339","true","false","false","Philly, natch","38398","Victoria Brownworth","473984856284614657","false","https://pbs.twimg.com/profile_images/1198816383414521857/6AsbYoYg_normal.jpg","","545922","https://twitter.com/VABVOX","user","https://x.com/VABVOX","VABVOX",,"Linda Mahon for Education Secretary. She's been working for Trump since he appointed her head of the SBA in his last administration. Then she took over his Super PAC, America First Action and was board chair of AF Policy Institute, dedicated to ending DEI. Disastrous choice.","Wed Nov 20 08:01:00 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/405769757/1726759522","Sat Nov 05 19:32:05 +0000 2011","Political Editor @BloombergUK awickham8@bloomberg.net",,,,,,,,,,,,,,,,"0","4900","113436","3338","true","405769757","true","false","false","London, England","5015","Alex Wickham","1793682981976150371","false","https://pbs.twimg.com/profile_images/1288755926372159488/sLtGdobd_normal.jpg","","57188","https://twitter.com/alexwickham","user","https://x.com/alexwickham","alexwickham",,"NEW: G20 wrap

*Cautious Starmer Struggles to Find a Voice For the UK in a More Hostile World*

PM refused to explain his Ukraine policy

Refused to condemn Hong Kong jail terms

Refused to speak about Trump at all

Meaning he has no clear foreign policy

https://t.co/erqkkjONuZ","Wed Nov 20 07:32:20 +0000 2024"
,,,,,,"true","false",,"Tue Aug 14 02:56:06 +0000 2012","co-host @citationspod, writer at https://t.co/pKhO6hyJ5M","columnblog.com","http://columnblog.com","33","56","https://t.co/pKhO6hyJ5M",,,,,,"thecolumn.substack.com","http://thecolumn.substack.com","0","23","https://t.co/RraY2slrf1","0","29176","161648","1943","true","756331316","false","false","false","Chicago, IL","15999","Adam Johnson","1819906194422542844","false","https://pbs.twimg.com/profile_images/1782526016855957504/tLyQjJKE_normal.jpg","","133415","https://twitter.com/adamjohnsonCHI","user","https://x.com/adamjohnsonCHI","adamjohnsonCHI",,"Oh wow Donald Trump’s cokehead failson told a media guy they’re “looking into it” when asked about some dopey policy prescription. truly democracy and transparency in action","Wed Nov 20 05:11:25 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/309070309/1579143564","Wed Jun 01 13:46:02 +0000 2011","Congressman for WI's 2nd District. Former Progressive Caucus Co-Chair. Small-business owner. Labor union member. Campaign account.",,,,,,,,,,,"pocanforcongress.com","http://www.pocanforcongress.com","0","23","https://t.co/DUveA1BP8z","0","8545","31855","2486","true","309070309","false","false","false","Madison, WI","570","Mark Pocan",,"false","https://pbs.twimg.com/profile_images/1217647982646087680/dY_yOovm_normal.jpg","","9300","https://twitter.com/MarkPocan","user","https://x.com/MarkPocan","MarkPocan",,"Please, Donald Trump. Give @RepNancyMace (who apparently was never held by her mother as a child) some attention.

47 tweets today about changing bathroom policy for one person.

Think if she tried to get a farm bill or the appropriation bills done. Nah, that would be useful. 🙄","Wed Nov 20 03:40:45 +0000 2024"
