"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1261816778256265222/1692677649","Sun May 17 00:32:30 +0000 2020","God-Fearing Patriot | Family Man | America First 🇺🇸 Banned in 2020 & Reinstated in 2023 | RT’d by TRUMP",,,,,,,,,,,,,,,,"0","88934","410299","8267","false","1261816778256265222","true","false","false"," 35 DJT RTs ","7446","TONY™","1818793615990149346","false","https://pbs.twimg.com/profile_images/1271652420242812928/FMUxjwZA_normal.jpg","","26238","https://twitter.com/TONYxTWO","user","https://x.com/TONYxTWO","TONYxTWO",,"TRUMP Supporters spotted at Epcot rocking their MAGA hats 🔥🔥🔥

People are no longer afraid to publicly support Trump !!!!

P. S. The guy who captured this video is not happy about this 🤣🤣 https://t.co/e8dPmAoDaP","Sun Nov 17 17:48:52 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/546436916/1731662519","Fri Apr 06 01:59:47 +0000 2012","#Trumpwon #MAGA #Trump2024",,,,,,,,,,,,,,,,"0","5720","13304","10787","false","546436916","true","false","false","","6091","TrumpGirl","1863509662374465537","false","https://pbs.twimg.com/profile_images/1857352352908406784/at9eJKOK_normal.jpg","","9022","https://twitter.com/TrumpGirl44","user","https://x.com/TrumpGirl44","TrumpGirl44",,"JUST IN: 

American broadcaster Howard Stern is saying that all Trump supporters should stop listening to his radio show. 

 What is your reaction? https://t.co/4ZYFHsIsUE","Sun Nov 17 17:46:45 +0000 2024"
"https://pbs.twimg.com/profile_images/1822957904644739072/BXonw0wU_bigger.jpg","DW Deutsche Welle","https://twitter.com/DeutscheWelle","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/6134882/1717498010","Fri May 18 11:00:50 +0000 2007","We really know Germany. Follow us for trustworthy news and analysis from our reporters around the world, also on WhatsApp: https://t.co/YgpwoHoLF7","tinyurl.com/3w935pc7","https://tinyurl.com/3w935pc7","123","146","https://t.co/YgpwoHoLF7",,,,,,"dw.com","http://www.dw.com","0","23","https://t.co/FCJh9TCD8V","0","4513","743155","578","true","6134882","true","false","false","Germany","134189","DW News",,"false","https://pbs.twimg.com/profile_images/1796098295812567041/Pe_t5loe_normal.jpg","","353107","https://twitter.com/dwnews","user","https://x.com/dwnews","dwnews","Business","BREAKING: The US will allow Ukraine to use its long-range weapons to strike inside Russia, according to media reports citing US officials.

This would mark a significant change in US policy two months before President-elect Donald Trump takes office. https://t.co/TM8NvSeAI3","Sun Nov 17 18:30:36 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/763094579491008512/1651332472","Tue Aug 09 19:28:20 +0000 2016","Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp","flvoicenews.com","http://flvoicenews.com","103","126","https://t.co/55cqQGUClp",,,,,,"ericdaugherty.net","http://ericdaugherty.net","0","23","https://t.co/9JrzFB6FPm","0","62720","252063","1145","true","763094579491008512","true","false","false","","5044","Eric Daugherty","1861851444556464631","false","https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png","","25854","https://twitter.com/EricLDaugh","user","https://x.com/EricLDaugh","EricLDaugh",,"🚨 BREAKING: President Joe Biden authorizes U.S. long-range missiles to strike Russia from Ukraine - NYT

""Mr. Biden’s decision is a major change in U.S. policy.""

The move comes just 2 months before Trump is set to take office and wants to end the war.

""The weapons are likely to be initially employed against Russian and North Korean troops in defense of Ukrainian forces in the Kursk region of western Russia, the officials said.""

The move is reportedly a response to Russia bringing in North Korean troops.","Sun Nov 17 18:27:53 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/27991531/1514749069","Tue Mar 31 23:18:32 +0000 2009","Communist (ML), anti-imperialist. they/them. For mutuals: @dookwithatwist. Find my work @LOMatEotW. Philosophy & mental health. Venmo/Cashapp: claymationary",,,,,,,,,,,"patreon.com/LosingOurMinds…","https://www.patreon.com/LosingOurMindsattheEndoftheWorld","0","23","https://t.co/RHMZWJFxD1","0","240376","49964","3614","false","27991531","false","false","false","Turtle Island","8833","they/them might be giants ☭","1796222968042783056","false","https://pbs.twimg.com/profile_images/1399101894090502147/nhZZNx_9_normal.jpg","","107405","https://twitter.com/babadookspinoza","user","https://x.com/babadookspinoza","babadookspinoza",,"Democrats could be making moves to “Trump-proof” their alleged policy agenda while they still have the White House and Senate, as many of their supporters are begging them to do. Instead, they’re trying to end the world before Trump takes office. https://t.co/i25Yeb62Xs","Sun Nov 17 18:20:28 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1225234593789423616/1614154450","Thu Feb 06 01:48:05 +0000 2020","Breaking news | Geopolitics | War monitoring
Support: https://t.co/z52M4ovE0C | https://t.co/JsTMGFACtV
Tgram: https://t.co/hI2fMt3CAZ","ko-fi.com/megatron_ron","http://ko-fi.com/megatron_ron","54","77","https://t.co/z52M4ovE0C","buymeacoffee.com/megatron_ron","https://www.buymeacoffee.com/megatron_ron","80","103","https://t.co/JsTMGFACtV",,,,,,"0","4139","440841","1426","false","1225234593789423616","true","false","false","","7668","Megatron","1829905708206395438","false","https://pbs.twimg.com/profile_images/1364488316184371200/-RXz6jU5_normal.jpg","","14509","https://twitter.com/Megatron_ron","user","https://x.com/Megatron_ron","Megatron_ron",,"President Joe Biden's administration has reversed its policy to allow Ukraine to use U.S.-supplied long-range missiles, like ATACMS, for strikes deep inside Russia. 

This decision, noted just before the transition to President-elect Donald Trump, was influenced by Russia's use of North Korean troops in the conflict. 

While the White House did not comment, sources expect Ukraine to use these weapons imminently. 

Some U.S. officials doubt this will significantly alter the war's course, but it could aid Ukraine's position","Sun Nov 17 18:20:22 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/408806531/1690840987","Wed Nov 09 22:29:42 +0000 2011","Co-Host of Breaking Points with Krystal and Saagar and The Realignment Podcast",,,,,,,,,,,"breakingpoints.com","http://breakingpoints.com","0","23","https://t.co/gvOHsbJJ1C","0","43146","450254","4065","true","408806531","true","false","false","Washington, DC","1440","Saagar Enjeti",,"false","https://pbs.twimg.com/profile_images/1755641896402120704/9_QEDQP5_normal.jpg","","12518","https://twitter.com/esaagar","user","https://x.com/esaagar","esaagar",,"Biden is escalating the war in Ukraine out the door and trying to force Trump to get headlines showing him *reversing* the policy when in office + making it more difficult to pursue a peace deal https://t.co/Po9UuFarsA","Sun Nov 17 18:16:39 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/335312037/1661190663","Thu Jul 14 13:56:30 +0000 2011","Reporter. Presenter: @thenewsagents and Sunday with Lewis Goodall @lbc | Formerly of @bbcnewsnight @skynews. DMs open- tell me your stories.",,,,,,,,,,,"lewisgoodall.com","http://www.lewisgoodall.com","0","23","https://t.co/IWGUCagtPU","0","31616","359853","5254","true","335312037","true","false","false","Lewis.goodall@global.com","6235","Lewis Goodall","1852710099170607153","false","https://pbs.twimg.com/profile_images/1818855261827633152/gnjEhwiI_normal.jpg","","75943","https://twitter.com/lewis_goodall","user","https://x.com/lewis_goodall","lewis_goodall",,"NEW: President Biden given permission to Ukraine to use long range US missiles inside Russia for the first time.   

Major change in US policy, two months before Trump takes office. Biden has authorised it in response to North Korean troops being deployed to the frontlines.","Sun Nov 17 18:13:49 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/214962875/1730884603","Fri Nov 12 17:21:24 +0000 2010","YouTuber | Covering politics, the culture wars and 🤡🌎 | 
Business Inquiries: theplebtwitter@gmail.com",,,,,,,,,,,"youtube.com/@theplebreport…","https://youtube.com/@theplebreporter","0","23","https://t.co/R9UaER0lXl","0","276197","113829","639","true","214962875","true","false","false","Canada","5946","The Pleb 🌍 Reporter","1861453846846787822","false","https://pbs.twimg.com/profile_images/1667960752936828929/XUdhLrib_normal.jpg","","45779","https://twitter.com/truckdriverpleb","user","https://x.com/truckdriverpleb","truckdriverpleb",,"Pierre Poilievre agrees with President Trump's NO TAXES ON OVERTIME policy

This is HUGE!
https://t.co/aiWivB5B4c","Sun Nov 17 17:54:35 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1690834086/1727814625","Thu Aug 22 11:59:50 +0000 2013","I study the immigration enforcement system. Geographer. Prof. in @NewhouseSU at @SyracuseU & Fellow at @Immigration_Lab/@AU_CLALS. Editor at @LawandSpace.",,,,,,,,,,,"linktr.ee/austinkocher","https://linktr.ee/austinkocher","0","23","https://t.co/9FF5st1QG6","0","30904","15876","5644","true","1690834086","false","false","false","Baltimore, MD","1328","Austin Kocher, PhD","1861390107330118133","false","https://pbs.twimg.com/profile_images/1805307549874352128/mGDMZQax_normal.jpg","","8754","https://twitter.com/ackocher","user","https://x.com/ackocher","ackocher",,"Trump’s family separation policy was unique in that it drew criticism from both Republicans &amp; Democrats for its treatment of immigrant families.

If family sep happened today, not only do I believe that Rs would cheer, I think many Ds would, too.

And it’s definitely coming back.","Sun Nov 17 17:54:17 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1462548977367359490/1683114021","Sun Nov 21 22:30:41 +0000 2021","Independent English-language journalism in Ukraine. 

Become a member: https://t.co/Z5lqDZZftn","kyivindependent.com/membership/","https://kyivindependent.com/membership/","71","94","https://t.co/Z5lqDZZftn",,,,,,"kyivindependent.com","http://kyivindependent.com","0","23","https://t.co/WZvsaFpT20","0","327","1958888","53","true","1462548977367359490","true","false","false","Kyiv","4776","The Kyiv Independent","1855237666620498357","false","https://pbs.twimg.com/profile_images/1590969128474525702/SoCJ_k1L_normal.jpg","","51477","https://twitter.com/KyivIndependent","user","https://x.com/KyivIndependent","KyivIndependent",,"Russia aims to capitalize on Trump’s push for Ukraine’s surrender — Europe must step in to prevent disaster, writes European Values Center for Security Policy head Jakub Janda in his recent op-ed. https://t.co/gOpYlhKzMR","Sun Nov 17 17:31:03 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1109532876310302721/1717354912","Sat Mar 23 19:10:26 +0000 2019","DM for removals/credit
It is spiritual poverty, not material lack, that lies at the core of all human suffering.
- Paramahansa Yogananda",,,,,,,,,,,"rumble.com/user/newstart2…","https://rumble.com/user/newstart2024","0","23","https://t.co/Gp8aEVFSWC","0","195595","260761","1116","false","1109532876310302721","true","false","false","","17520","Camus","1839956166480212088","false","https://pbs.twimg.com/profile_images/1729784630734123008/aXeiuu36_normal.jpg","","134213","https://twitter.com/newstart_2024","user","https://x.com/newstart_2024","newstart_2024",,"Do you want Bill Gates to cooperate with Trump’s  administration?
Billionaire  philanthropist Bill Gates has expressed interest in working with Trump’s  administration to foster a better future, despite some policy  differences.

Gates believes that collaboration on global health  and innovation could benefit everyone, especially in reducing poverty  and supporting health initiatives worldwide.","Sun Nov 17 17:20:48 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/14677919/1581364143","Tue May 06 19:36:33 +0000 2008","Unparalleled reporting and commentary on politics and culture, plus humor and cartoons, fiction and poetry. Get our Daily newsletter: https://t.co/CW0Z2jHao9","nyer.cm/gtI6pVM","http://nyer.cm/gtI6pVM","134","157","https://t.co/CW0Z2jHao9",,,,,,"newyorker.com","http://www.newyorker.com","0","23","https://t.co/HaON4yWPTm","0","1921","8610263","395","false","14677919","true","false","false","New York, NY","46595","The New Yorker",,"false","https://pbs.twimg.com/profile_images/1226890596280885248/qdLQ8M7i_normal.png","","175007","https://twitter.com/NewYorker","user","https://x.com/NewYorker","NewYorker","Business","To defeat Donald Trump, Kamala Harris needed to present a compelling alternative to his economic agenda. No such alternative emerged. Instead, Harris promoted an incoherent mix of progressive policy measures, Eyal Press writes. https://t.co/Ge7DABGXle","Sun Nov 17 17:02:18 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/66643970/1727271285","Tue Aug 18 10:00:09 +0000 2009","Official Twitter of ground breaking Author & Public Speaker, David Icke.

The Reveal - OUT NOW - https://t.co/NljdQeGRy6","shop.davidicke.com/product/the-re…","https://shop.davidicke.com/product/the-reveal/","97","120","https://t.co/NljdQeGRy6",,,,,,"davidicke.link","https://davidicke.link/","0","23","https://t.co/89dxgLab1C","0","74","686648","257","true","66643970","true","false","false","Isle of Wight, England","22547","David Icke","1863506852358615287","false","https://pbs.twimg.com/profile_images/1836426782662131712/fARJ0SNo_normal.jpg","","57458","https://twitter.com/davidicke","user","https://x.com/davidicke","davidicke",,"Trump's nominees worship Israel and its government and if you did some open-minded research, Mr Shellenberger, instead of reading your script, you would know that those controlled by Israel 'created and worsened our border, public health, and foreign policy crises'. That makes Israel-firsters very dangerous. The rhetoric has changed, but not the central thrust and direction of travel.","Sun Nov 17 16:55:08 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1221462414744596483/1675139829","Sun Jan 26 15:58:45 +0000 2020","Pro-democracy conservatives Republicans fighting Trump & Trumpism. Please support our work: https://t.co/FkmisNic4X","buymeacoffee.com/RFJBIDENj","http://buymeacoffee.com/RFJBIDENj","92","115","https://t.co/FkmisNic4X",,,,,,"instagram.com/republicansaga…","https://www.instagram.com/republicansagainsttrump/profilecard/?igsh=MXM4OGZ0cHRiOGdmMg==","0","23","https://t.co/T5WLe2N06i","0","119310","779141","4878","true","1221462414744596483","true","false","false","United States","21446","Republicans against Trump","1857058094905278937","false","https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_normal.jpg","","115245","https://twitter.com/RpsAgainstTrump","user","https://x.com/RpsAgainstTrump","RpsAgainstTrump",,"This is what a Banana Republic looks like: an oligarch with an enormous economic stake controls the president and dictates policy. 

Well done, everyone.
  https://t.co/FSXb8i3xet","Sun Nov 17 15:52:01 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1606043319745781761/1671746652","Thu Dec 22 21:47:22 +0000 2022","Media Company",,,,,,,,,,,,,,,,"0","1894","27023","0","false","1606043319745781761","true","false","false","","9672","HOT SPOT","1859417486782763384","false","https://pbs.twimg.com/profile_images/1606046502060703745/7NFqnCtp_normal.jpg","","11513","https://twitter.com/HotSpotHotSpot","user","https://x.com/HotSpotHotSpot","HotSpotHotSpot",,"Former US Deputy Assistant to Trump Sebastian Gorka @SebGorka nearly storms off the interview when asked why so many of Trump’s foreign policy picks “seem more like Make Israel Great Again than Make America Great Again” https://t.co/uSpmT5Etj2","Sun Nov 17 15:30:39 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1582839290551308289/1731042602","Wed Oct 19 21:01:16 +0000 2022","Vice Chair of Operations and Digital Media for DJT. Massachusetts RNC Delegate. Took a stand for medical freedom. America 1st",,,,,,,,,,,"linktr.ee/islantstudio","https://linktr.ee/islantstudio","0","23","https://t.co/SW9Tgtl3T4","0","17123","18419","438","false","1582839290551308289","true","false","false","Massachusetts","2244","Chester Tam","1863220345823756463","false","https://pbs.twimg.com/profile_images/1815263803833028608/5PDOylJI_normal.jpg","","21561","https://twitter.com/islantstudio","user","https://x.com/islantstudio","islantstudio",,"Not much is going to change with Warren. She will oppose every Trump America 1st policy. To think we have 6 more years of this. We need to do better Massachusetts.","Sun Nov 17 15:27:55 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18949452/1685967419","Tue Jan 13 19:28:24 +0000 2009","Big stories and breaking news as they are published on https://t.co/EYmAcRLBHv. Register here to access free articles: https://t.co/NRg2hritkA","FT.com","http://FT.com","55","78","https://t.co/EYmAcRLBHv","ft.com/register?segme…","https://www.ft.com/register?segmentid=88c4a000-9","119","142","https://t.co/NRg2hritkA","ft.com","http://www.ft.com/","0","23","https://t.co/pAkU7GeWJx","0","45","6001219","1035","true","18949452","true","false","false","London","56258","Financial Times",,"false","https://pbs.twimg.com/profile_images/931156393108885504/EqEMtLhM_normal.jpg","","338175","https://twitter.com/FT","user","https://x.com/FT","FT",,"Donald Trump’s foreign policy team will seek to ratchet up sanctions on Tehran, including vital oil exports, as soon as the president-elect re-enters the White House https://t.co/xKnF6mVSZ2 https://t.co/3nuoKUgzhs","Sun Nov 17 15:01:09 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/18080108/1733062223","Fri Dec 12 17:01:46 +0000 2008","Co-founder (with Martin Durkin) of Gorilla Science. ""Climate: The Movie"" producer. 

CO2 is vital plant food, but it is *not* the climate control knob.",,,,,,,,,,,"linktr.ee/tomanelson1","https://linktr.ee/tomanelson1","0","23","https://t.co/h5ODvIBeWA","0","3814","63567","1109","true","18080108","true","false","false","","17071","Tom Nelson","1862524899522220192","false","https://pbs.twimg.com/profile_images/1609903796590632961/YpLvoXe0_normal.jpg","","324663","https://twitter.com/TomANelson","user","https://x.com/TomANelson","TomANelson",,"McKitrick: ""Soon U.S. climate policy will no longer be a thing...Trump 2.0 will not settle for merely stalling on new climate action; it’s more likely to try to dismantle the entire climate bureaucracy."" https://t.co/XaKLp4UP1G","Sun Nov 17 14:51:38 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1128800402701524992/1724085089","Wed May 15 23:12:43 +0000 2019","Combat veteran, writer, historical researcher, anti-war advocate and host of The Grey. Nothing is black & white, the truth is usually in The Grey.",,,,,,,,,,,,,,,,"0","129620","132088","400","false","1128800402701524992","true","false","false","Houston, TX","4808","Noctis Draven","1653844372423602176","false","https://pbs.twimg.com/profile_images/1566174506607120384/GaxwlWnN_normal.jpg","","23709","https://twitter.com/DravenNoctis","user","https://x.com/DravenNoctis","DravenNoctis",,"Bias, pride, arrogance, inability to admit they are wrong, and love of the man, regardless of his policy. If Trump were to run as a Democrat they would support him and explain it away saying, ""He's playing 29 D Chess, trust the plan!"" 

Denial, insanity and cult like behavior. Willing to see us at war, their loved ones sent to die for Israel just to, ""own the left,"" and see those sweet, ""liberal tears."" 

That and they legitimately believe it is a good thing to support Israel 🇮🇱. They do not see us mocking Trump for his support of Israel as bad, they actually, truly see it as good. It is a sadistic and psychotic situation but most don't know any better.

Very sad, very shallow.","Sun Nov 17 14:08:58 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv",,,,,,"abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17815093","432","true","28785486","true","false","false","New York City / Worldwide","194999","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460774","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","Social media platform TikTok is hurtling toward a U.S. ban that could upend its business and frustrate more than 150 million American users — unless President-elect Trump finds a way to reverse the policy.

Read more: https://t.co/XWtAgZhgDL https://t.co/frnoSbd49c","Sun Nov 17 13:49:38 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/41814169/1711911442","Fri May 22 13:46:35 +0000 2009","WaPo columnist. Host of CNN's GPS, Sundays @ 10am & 1pm ET in the US. Pre-order my new book, Age of Revolutions, via the link below",,,,,,,,,,,"amazon.com/Age-Revolution…","https://www.amazon.com/Age-Revolutions-Progress-Backlash-Present/dp/0393239233","0","23","https://t.co/oU7xsT1DKB","0","2655","1074753","494","false","41814169","true","false","false","New York, NY","1938","Fareed Zakaria","1850598706585718839","false","https://pbs.twimg.com/profile_images/1113110574039252992/vc0VBYEg_normal.png","","12373","https://twitter.com/FareedZakaria","user","https://x.com/FareedZakaria","FareedZakaria",,"On GPS, @ 10am & 1pm ET on @CNN: Filling in for me, @biannagolodryga asks @ElbridgeColby about Trump’s foreign-policy personnel picks, @mdubowitz how Trump might approach the Middle East, @general_ben about Ukraine’s fate, @teddyschleifer about Musk’s influence, and @CotlerWunsh about the antisemitic violence in Amsterdam","Sun Nov 17 13:30:02 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/188055031/1724426698","Tue Sep 07 20:36:31 +0000 2010","Gain Breaking News Daily! No Affiliations with @IvankaTrump. Turn on 🔔 Notification to be the first to get Breaking News. #Trump2024🇺🇲",,,,,,,,,,,,,,,,"0","440","566910","24502","false","188055031","true","false","false","Earth","2813","Ivanka Trump 🇺🇲 🦅 News","1862663211993952473","false","https://pbs.twimg.com/profile_images/1820564431895474176/8WN9nvD__normal.jpg","","48390","https://twitter.com/IvankaNews_","user","https://x.com/IvankaNews_","IvankaNews_",,"🚨JUST IN: 

American broadcaster Howard Stern is saying that all Trump supporters should stop listening to his radio show. 

 What are your thoughts? https://t.co/KEJBcP3b37","Sun Nov 17 17:36:17 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/949080654733565952/1589461396","Fri Jan 05 00:50:35 +0000 2018","THE BEST REACTION CHANNEL on YouTube. Family & Business Man. A POWERFUL 1 Million Subscribers YouTube FAMILY. https://t.co/yPA2L9c8Rf","patreon.com/LFRFamily","https://patreon.com/LFRFamily","110","133","https://t.co/yPA2L9c8Rf",,,,,,"youtube.com/c/LFRFAMILY","https://www.youtube.com/c/LFRFAMILY","0","23","https://t.co/zvqQJkTWEl","0","6609","10151","249","false","949080654733565952","true","false","false","United States","510","LFR Family",,"false","https://pbs.twimg.com/profile_images/1681854378334986242/fsF_cJAO_normal.jpg","","3410","https://twitter.com/LFRFamily","user","https://x.com/LFRFamily","LFRFamily",,"Why do people love Trump so much? He knows how much hate comes from his enemies and Left Wing haters. But all the love from his supporters completely drown that noise out. Check out this powerful moment. 

 https://t.co/X7OrRE3M8y","Sun Nov 17 17:34:18 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1230011019390382080/1696896615","Wed Feb 19 06:07:55 +0000 2020","News junkie| Love horror 😈| Democrat & Proud American | Uphold democracy eliminate Trumpism #TheResistance Ⓜ️Ⓜ️ MeidasMightyOG | On Threads: Meidas_Lauren",,,,,,,,,,,"meidasnews.com","https://meidasnews.com/","0","23","https://t.co/eUwXwfpPIg","0","430554","18143","11862","true","1230011019390382080","false","false","false","Los Angeles, CA","13808","Ⓜ️Ⓜ️ Lauren Ashley Davis - OG Meidas Might 🇺🇲🦅","1391299401780367361","false","https://pbs.twimg.com/profile_images/1409765454378266625/8rzRXHSF_normal.jpg","","248273","https://twitter.com/Meidas_LaurenA","user","https://x.com/Meidas_LaurenA","Meidas_LaurenA",,"""If Trump does issue the pardons, it could indicate to many of his supporters that there was nothing illegal about the riot to prevent the peaceful transfer of power, and would undermine the US constitution.""

https://t.co/HbyobKNIHC","Sun Nov 17 17:08:34 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1720891078516375552/1726336366","Sat Nov 04 19:50:03 +0000 2023","MAGA Citizen Journalism 24/7 #CitizenJournalism",,,,,,,,,,,,,,,,"0","1644","119610","373","false","1720891078516375552","true","false","false","United States Of America","1307","MAGA Resource","1863321571198386448","false","https://pbs.twimg.com/profile_images/1834049545011122176/kBAsBPHR_normal.jpg","","3518","https://twitter.com/MAGAResource","user","https://x.com/MAGAResource","MAGAResource",,"This white liberal woman wants Trump supporters to apologize to liberals for getting Trump elected as President, to get back in favor with them. 

Are these acceptable terms for you?

https://t.co/fZsCrxyknM","Sun Nov 17 17:07:01 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1186465203858231297/1721990679","Tue Oct 22 02:12:16 +0000 2019","Mandate Freedom! DO NOT COMPLY!! Organizer of The Peoples Convoy.  Trucking Advocate turned to Freedom Fighter! #AmericaFirst thedisrespectedtrucker@mail.com",,,,,,,,,,,,,,,,"0","73776","246105","57240","false","1186465203858231297","true","false","false","Minnesota, USA","6737","The Disrespected Trucker",,"false","https://pbs.twimg.com/profile_images/1661866270550024192/R5peEM8R_normal.jpg","","44204","https://twitter.com/DisrespectedThe","user","https://x.com/DisrespectedThe","DisrespectedThe",,"Trump supporters don't wear masks. That's antifa. Plants. https://t.co/SPtrf1fpEY","Sun Nov 17 16:36:03 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18742360/1732553730","Wed Jan 07 22:37:11 +0000 2009","We are the industry’s independent voice and leading source of high-quality, exclusive, in-depth and breaking entertainment news.",,,,,,,,,,,"thewrap.com","http://thewrap.com","0","23","https://t.co/9WZIJUl2FJ","0","17333","258239","11378","true","18742360","true","false","false","Los Angeles, CA","116628","TheWrap","1861092263121822058","false","https://pbs.twimg.com/profile_images/1795886327503925248/XXP9tnq-_normal.jpg","","283700","https://twitter.com/TheWrap","user","https://x.com/TheWrap","TheWrap",,"Scientific American Editor Resigns After Saying Trump Supporters Are the 'Meanest, Dumbest, Most Bigoted' Voters: https://t.co/SjFpkghpXN","Sun Nov 17 16:33:59 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/498379280/1401402074","Tue Feb 21 00:22:41 +0000 2012","Please adopt an animal from a shelter. They are the happiness you seek. NO DMs! I follow/unfollow back. #AdoptDontShop #MarkKelly2028 #SpayNeuterPets 💙🇺🇦💛",,,,,,,,,,,,,,,,"0","113567","1805","1769","true","498379280","false","false","false","Here...There...and Everywhere","650","Betty","1618211843524407296","false","https://pbs.twimg.com/profile_images/876440591097360385/Eha0sB-f_normal.jpg","","20768","https://twitter.com/AmazonWoman22","user","https://x.com/AmazonWoman22","AmazonWoman22",,"The people most affected by RFK jrs new food policies will be Trump supporters in rural areas, 50% of whom have diabetes. Imagine them bitching when they ask for fruit loops and are handed Cheerios &amp; organic strawberries.
#FAFO
McDonald's 
Big Mac 
Face the Nation 
Meet the Press","Sun Nov 17 16:28:47 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1264680484459724802/1667653813","Sun May 24 22:11:51 +0000 2020","Don’t mess with Texas🤘🏻 MAGA 🇺🇸 - America First - Political spectator, commentator and political junkie.",,,,,,,,,,,"MyPillow.com/Murch","http://www.MyPillow.com/Murch","0","23","https://t.co/njUadoqp5W","0","58797","163350","110541","false","1264680484459724802","true","false","false","Texas, USA","7767","👉M-Û-R-Č-H👈","1834623024357618131","false","https://pbs.twimg.com/profile_images/1559531253271068672/AAb_EcCK_normal.jpg","","359163","https://twitter.com/TheEXECUTlONER_","user","https://x.com/TheEXECUTlONER_","TheEXECUTlONER_",,"The Left calls Trump supporters cultists. 

I don’t remember Trump supporters wearing blue bracelets, shaving their heads bald, withholding sex from their husbands or joking about poisoning their husbands/male Trump supporters. 🤯

Call me crazy but that sounds like a cult to me. https://t.co/6daNIgg5qo","Sun Nov 17 16:15:21 +0000 2024"
