"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/237374911/1730147280","Wed Jan 12 18:09:39 +0000 2011","Crypto Investor Since 2011 • Futurist • Investor • Analyst • 🪽Angel Investor 🏆 '20 @IBM Blockchain Award • @benzinga Crypto Advisory Board",,,,,,,,,,,"linktr.ee/TallGuyTycoon","https://linktr.ee/TallGuyTycoon","0","23","https://t.co/hSevQ0ZbO8","0","536","42768","1478","false","237374911","true","false","false","Tampa, FL","968","Armando Pantoja","1780352732525666573","false","https://pbs.twimg.com/profile_images/1850997377756270592/iLZPDtR5_normal.jpg","","2724","https://twitter.com/_TallGuyTycoon","user","https://x.com/_TallGuyTycoon","_TallGuyTycoon",,"🚨 BREAKING: $XRP NEARS $2 as Rumors of Trump’s tax-free crypto policy ignite the market. Is a U.S. crypto boom on the horizon? 👀 #XRP #Crypto https://t.co/sbPDxoO3WM","Sat Nov 30 22:54:16 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/16012783/1636046565","Wed Aug 27 15:24:02 +0000 2008","Independent. Intelligent. Influential. Send tips to tips@thedailybeast.com

Check out @beastobsessed, our new hub for pop-culture's moments, movies and shows!",,,,,,,,,,,"thedailybeast.com","https://www.thedailybeast.com/","0","23","https://t.co/F8DfniC2XD","0","2933","1317142","1059","true","16012783","true","false","false","New York, NY","66745","The Daily Beast",,"false","https://pbs.twimg.com/profile_images/1234868520040771584/28a_ytJJ_normal.jpg","","457431","https://twitter.com/thedailybeast","user","https://x.com/thedailybeast","thedailybeast","Business","Fears are high following President-elect Donald Trump’s announcement of anti-trans policy plans.
https://t.co/nug4xqBA2h","Sat Nov 30 22:26:24 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/905153319253004288/1508975586","Tue Sep 05 19:39:03 +0000 2017","Veteran , college educated : mechanical engineering, graduate business ,Immigration Law, graduate legal studies ,(not an attorney) .Health care top priority !",,,,,,,,,,,,,,,,"0","119000","45488","45733","true","905153319253004288","true","false","false","Nashua, NH","4573","Glenn Roth","1626349802555334663","false","https://pbs.twimg.com/profile_images/965770577586917378/3C4f20jy_normal.jpg","","512647","https://twitter.com/groth1945","user","https://x.com/groth1945","groth1945",,"🆘My Friends &amp;Fellow https://t.co/CYGVCklp70: Democrats Blame Trump Win on Party's Mismanaged U.S. Border.PARTLY but ,No Leadership,4 years of piss poor Domestic and Foreign policy🤬Add:Economy,Breaking Immigration Laws etc. and WHIRLWIND Donald TRUMP✅🇺🇸 https://t.co/mlkWtcF3B1","Sat Nov 30 22:24:42 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4356023","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1202025","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","""Trump’s Europe policy is a lose-lose game — unless he pivots"" (@TheHillOpinion) https://t.co/epmoC0BnFO","Sat Nov 30 21:26:05 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3405760034/1510333998","Mon Aug 31 17:05:16 +0000 2015","सुभाष काक. Author, scientist; https://t.co/oTe68df7wM","independent.academia.edu/SubhashKak","http://independent.academia.edu/SubhashKak","30","53","https://t.co/oTe68df7wM",,,,,,"subhashkak.medium.com","https://subhashkak.medium.com","0","23","https://t.co/nQhR6LQwYI","0","60","100423","186","true","3405760034","true","false","false","Stillwater & इन्द्रप्रस्थ","1778","Subhash Kak ☀️",,"false","https://pbs.twimg.com/profile_images/638398621113716736/E4Sed32h_normal.png","","19250","https://twitter.com/subhash_kak","user","https://x.com/subhash_kak","subhash_kak",,"The kind of house-cleaning and policy reform promised by the incoming Trump Administration can &amp; should serve as a model for similar house-cleaning in India.

Incrementalism is just too slow.","Sat Nov 30 20:58:02 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/48012011/1579665878","Wed Jun 17 16:15:19 +0000 2009","Politics. Hoyas. Not that one. Views expressed are mine alone, obviously. @TheLobbyShopPod",,,,,,,,,,,"lpdonovan.substack.com","http://lpdonovan.substack.com/","0","23","https://t.co/4ESOzulPtD","0","251658","44906","3410","true","48012011","true","false","false","VA","17234","Liam Donovan","1856462964741603361","false","https://pbs.twimg.com/profile_images/860198254671265799/onH-mEOz_normal.jpg","","165117","https://twitter.com/LPDonovan","user","https://x.com/LPDonovan","LPDonovan",,"High level diplomacy tends to be almost comically subtle, coded, and nuanced, bordering on tedious. Fascinating to see Trump (once again) turn that on its head, from inscrutable moves imbued with policy meaning to grand explications and gestures with minimal substance.","Sat Nov 30 19:36:53 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/30761484/1628648875","Mon Apr 13 00:36:54 +0000 2009","Personal account. Director of Economics at @The_Budget_Lab. Former Chief Economist at @WhiteHouseCEA
Bluesky: @ernietedeschi.bsky.social
Threads: ernietedeschi_",,,,,,,,,,,,,,,,"0","62180","32578","2174","true","30761484","true","false","false","Silver Spring, MD","2185","Ernie Tedeschi","1367882606776381440","false","https://pbs.twimg.com/profile_images/1481433697182261248/rhqOzq7z_normal.jpg","","13162","https://twitter.com/ernietedeschi","user","https://x.com/ernietedeschi","ernietedeschi",,"I genuinely think 90% of the internal policy contradiction here is just Trump's visceral aversion to a ""weak"" dollar.","Sat Nov 30 18:28:21 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/98583506/1521704541","Tue Dec 22 08:06:13 +0000 2009","I follow the Data. Not the Drama

'A great way of cutting through  BS'

'Straightforward, logical, polite'

'Fabulous Communicator'

Bio in the Youtube",,,,,,,,,,,"youtube.com/watch?v=sYOm0Z…","https://www.youtube.com/watch?v=sYOm0ZEmJ8o","0","23","https://t.co/dFvWQUU0X9","0","251129","40349","32629","true","98583506","true","false","false","UK","32433","Latimer Alder",,"false","https://pbs.twimg.com/profile_images/604015856469725184/RLEfIl6D_normal.png","","247131","https://twitter.com/latimeralder","user","https://x.com/latimeralder","latimeralder",,"Mr Trump campaigned with a policy to increase fracking for oil and gas.

They already do a lot of that in Pennsylvania

Trump won Pennsylvania.

So the  locals with actual experience of it want MORE fracking. Not less

Why aren't we fracking in UK? https://t.co/fOQzUyhTTU","Sat Nov 30 18:00:40 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/38214152/1521913339","Wed May 06 16:17:44 +0000 2009","Radio War Nerd",,,,,,,,,,,"patreon.com/radiowarnerd","https://www.patreon.com/radiowarnerd","0","23","https://t.co/e5NB707wWB","0","42041","80514","2195","true","38214152","false","false","false","ROC","3222","Mark Ames","1860339014894567614","false","https://pbs.twimg.com/profile_images/3372876516/7630ff2ed18d36bde48bc8f79cbad03f_normal.png","","57298","https://twitter.com/MarkAmesExiled","user","https://x.com/MarkAmesExiled","MarkAmesExiled",,"Trump-1 policy played key role in helping today's post-Al Qaeda/ISIS jihadis storming across Syria, by signing brutal sanctions designed to ""break Assad's reign"", while supporting the repurposed AQ/ISIS jihadis in Idlib (HTS) as ""our asset"".
https://t.co/fH0wvNQKb1 https://t.co/ysGWvo05x2","Sat Nov 30 17:46:05 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/38495835/1695085064","Thu May 07 19:18:36 +0000 2009","THIS IS THE OFFICIAL MARK LEVIN SHOW X PAGE. 
DOWNLOAD MY PODCAST FOR FREE https://t.co/LbO9BeMtMZ   Join me at https://t.co/ARrBQZKtMb","marklevinshow.com/audio-rewind","http://marklevinshow.com/audio-rewind","75","98","https://t.co/LbO9BeMtMZ","LevinTV.com","http://LevinTV.com","112","135","https://t.co/ARrBQZKtMb","marklevinshow.com/links/","https://www.marklevinshow.com/links/","0","23","https://t.co/sSubsV2DiI","0","1226","4510620","5","false","38495835","true","false","false","Underground Bunker","1906","Mark R. Levin",,"false","https://pbs.twimg.com/profile_images/378800000116305623/80c5515ce8244c85105172fe5640f550_normal.jpeg","","41460","https://twitter.com/marklevinshow","user","https://x.com/marklevinshow","marklevinshow",,"Personnel is policy! The first battle Trump faces is to get the cabinet that he wants. Listen to the Mark Levin Show podcast for free now.

https://t.co/Tj5TZwKJCg https://t.co/LGv42pROfG","Sat Nov 30 17:35:50 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1087445718237831168/1712892077","Mon Jan 21 20:23:57 +0000 2019","Creator/Writer/Political Theorist/Snob on the Internet. Founder of 1Dime on YouTube and the 1Dime Radio podcast. https://t.co/HSEOC0cKna","patreon.com/OneDime","https://www.patreon.com/OneDime","113","136","https://t.co/HSEOC0cKna",,,,,,"youtube.com/@1Dimee/videos","https://www.youtube.com/@1Dimee/videos","0","23","https://t.co/oLp44O7uvO","0","27128","6472","1984","true","1087445718237831168","true","false","false","Canada","1360","Tony of 1Dime 🇱🇧🇵🇸","1850651539796299797","false","https://pbs.twimg.com/profile_images/1778624399802851328/ovnqHCLl_normal.jpg","","9390","https://twitter.com/1DimeOfficial","user","https://x.com/1DimeOfficial","1DimeOfficial",,"The idea that policy and economic conditions played zero role in Trump’s victory and that Kamala Harris lost mainly because of racism &amp; sexism is such cope","Sat Nov 30 17:23:14 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2361224263/1717436597","Tue Feb 25 15:01:18 +0000 2014","Committed to fair, trustworthy news coverage, incisive analysis and informed commentary from a conservative perspective.",,,,,,,,,,,"dailysignal.com","http://www.dailysignal.com","0","23","https://t.co/I5pzJxY5hC","0","6724","94742","3906","true","2361224263","false","false","false","Washington, DC","24165","The Daily Signal",,"false","https://pbs.twimg.com/profile_images/1797609185619628032/l3o5nF3V_normal.png","","78879","https://twitter.com/DailySignal","user","https://x.com/DailySignal","DailySignal","Business","Trump's Ideologically Diverse Cabinet: A New Era for American Politics?

Here's the real diversity. Trump’s Cabinet boasts appointees with diverse ideologies and demographics, potentially leading to more innovative policy and real change, says @TheTonus https://t.co/2HI8wmO3gn","Sat Nov 30 17:07:26 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/247368688/1623763640","Fri Feb 04 17:11:04 +0000 2011","Columnist at Fox News and author of “Charade.” Morrissey fan. https://t.co/InPqHb0NMF","foxnews.com/person/m/david…","https://www.foxnews.com/person/m/david-marcus","62","85","https://t.co/InPqHb0NMF",,,,,,"amzn.to/3zoNVuj","https://amzn.to/3zoNVuj","0","23","https://t.co/2Y66ZbaZHq","0","179041","79537","1488","true","247368688","true","false","false","West Virginia ","6093","David Marcus","1064857647441158144","false","https://pbs.twimg.com/profile_images/1593014552899338243/BTl5ALf1_normal.jpg","","155118","https://twitter.com/BlueBoxDave","user","https://x.com/BlueBoxDave","BlueBoxDave",,"“The American people, even in our most liberal cities, do not want four years of bloody resistance to Trump. They already had that. They want a border that is secure and an immigration policy that works.” https://t.co/i5Ep8GIQ7p","Sat Nov 30 15:41:48 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1138080841618329600/1709917053","Mon Jun 10 13:49:51 +0000 2019","@GOP Chairman",,,,,,,,,,,"gop.com","http://gop.com","0","23","https://t.co/6OgHXwS3ci","0","1546","86033","755","true","1138080841618329600","true","false","false","","956","Michael Whatley",,"false","https://pbs.twimg.com/profile_images/1766146245549076481/z-Efe77p_normal.jpg","","2677","https://twitter.com/ChairmanWhatley","user","https://x.com/ChairmanWhatley","ChairmanWhatley",,"President Trump knows that people are policy — he has built a cabinet that will help him Make America Great Again. https://t.co/VVjP4VMqJ7","Sat Nov 30 15:22:02 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/264119038/1727114606","Fri Mar 11 10:54:44 +0000 2011","Just a Premium X verified subscriber Italian/Irish born and raised NYC kid who moved from Manhattan to St. Pete and Real Estate Broker who loves his country.",,,,,,,,,,,"rumble.com/account/conten…","https://rumble.com/account/content?type=all","0","23","https://t.co/bwYf63Vk07","0","10584","11786","3839","false","264119038","true","false","false","St Petersburg, FL","1991","Johnny St.Pete","1860018507460854123","false","https://pbs.twimg.com/profile_images/703229624201945088/GyhnQ9bY_normal.jpg","","21053","https://twitter.com/JohnMcCloy","user","https://x.com/JohnMcCloy","JohnMcCloy",,"Trump: “ I THINK I WOULD HAVE BEEN A GOOD GENERAL” The icing on the cake while he’s talking “don’t go seeking monsters abroad” non interventionist policy in the background is Dr.Strangelove Death dealer Bolton short circuiting over the prospect of not getting his buddies rich. https://t.co/VBlGBtkVz5","Sat Nov 30 15:19:07 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv",,,,,,"abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17815096","432","true","28785486","true","false","false","New York City / Worldwide","194999","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460774","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","Having won the election and sweeping to power, Republicans are planning an ambitious 100-day agenda with President-elect Donald Trump in the White House and GOP lawmakers in a congressional majority to accomplish their policy goals. https://t.co/ykLp61Adcc","Sat Nov 30 14:41:55 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/19211550/1671288734","Tue Jan 20 00:45:40 +0000 2009","Official Twitter account of The Gateway Pundit | Send tips to tips@thegatewaypundit.com",,,,,,,,,,,"thegatewaypundit.com","http://www.thegatewaypundit.com/","0","23","https://t.co/YqbW6M2uwk","0","13863","855408","2334","true","19211550","false","false","false","","10590","The Gateway Pundit",,"false","https://pbs.twimg.com/profile_images/1744786260072321024/930fTDx0_normal.jpg","","160292","https://twitter.com/gatewaypundit","user","https://x.com/gatewaypundit","gatewaypundit","Business","JPMorgan Chase CEO Jamie Dimon Is Secretly Advising Trump on Policy Agenda Before and After His Massive Win: Report https://t.co/1vkm3lnEmv https://t.co/Y6Rk2buYyX","Sat Nov 30 14:38:53 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1290181081468043271/1717549428","Mon Aug 03 07:02:10 +0000 2020","Trump is a Pedophile & Sex Trafficker | Epstein + Trump named in SDNY 1:16-CV-04642 | Diddy's a minnow | Trump's THE BIG FISH
@illiniorange.bsky.social",,,,,,,,,,,,,,,,"0","73697","21465","23545","true","1290181081468043271","false","false","false","Blue Part of Los Angeles, CA","26257","IlliniOrange86 🧡💙","1831122345353961748","false","https://pbs.twimg.com/profile_images/1798302092433764352/5zVUlFOn_normal.jpg","","56305","https://twitter.com/Orange86Illini","user","https://x.com/Orange86Illini","Orange86Illini",,"@politvidchannel BREAKING: Trump DID NOT WIN Swings that voted BLUE DOWN BALLOT https://t.co/lf3lYrSgzM","Sat Nov 30 20:26:09 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/542962969/1619308410","Mon Apr 02 00:16:42 +0000 2012","Saving America from the left one tweet at a time… MAGA… Trump won",,,,,,,,,,,,,,,,"0","21434","328753","19551","true","542962969","true","false","false","","24967","Ben Owen","937703950190510081","false","https://pbs.twimg.com/profile_images/1300466482963509249/tv0VuzHX_normal.jpg","","356476","https://twitter.com/hrkbenowen","user","https://x.com/hrkbenowen","hrkbenowen",,"Ellen DeGeneres’s U.K. Mansion Floods After She Left the United States Due to Trump's Election Win 

🤣🤣🤣 https://t.co/Bo8rQk1eKK","Sat Nov 30 20:25:16 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/812755660534386688/1730916857","Sat Dec 24 20:23:44 +0000 2016","Here to defend God and Country.. Peace on earth and Goodwill towards all men.",,,,,,,,,,,,,,,,"0","490154","18550","14965","true","812755660534386688","true","false","false","USA","928","Jose by the sea. ✝️🇺🇲","1375226077811855364","false","https://pbs.twimg.com/profile_images/1854225330648776704/R18rG3cF_normal.jpg","","400802","https://twitter.com/hightide172","user","https://x.com/hightide172","hightide172",,"The good Lord sure does work in mysterious ways, but always for his good.✝️🇺🇲Ellen DeGeneres’ UK home floods after she flees US following Donald Trump’s election win: report #DonaldTrump #EllenDeGeneres
https://t.co/RGoAd0ki4c","Sat Nov 30 20:16:45 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/635013883/1449887363","Sat Jul 14 01:32:39 +0000 2012","lawyer, banjo player,2018 IBMA Broadcaster of the Year,peace monger",,,,,,,,,,,"UnrealBluegrass.com","http://UnrealBluegrass.com","0","23","https://t.co/Ywe0idXPC2","0","234407","99840","4445","true","635013883","true","false","false","","8793","Steve Martin","1564246681192890370","false","https://pbs.twimg.com/profile_images/1489759516132528136/8D3EFnoN_normal.jpg","","37926","https://twitter.com/UnrealBluegrass","user","https://x.com/UnrealBluegrass","UnrealBluegrass",,"President Elect Trump just announced a 1200 % tariff on products from any country that refuses to adopt his copyrighted dance known as ""The Trump Tantrum"" as their national dance.
Another win for America.","Sat Nov 30 20:11:17 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1161474126/1478485828","Fri Feb 08 23:33:46 +0000 2013","Mental Health, Relational & Energy Psychology, Dyslexia, Democracy. Header photo credit: my (then) 12yo daughter - dyslexia rocks! (Brickworks 2016)",,,,,,,,,,,"suecooperstock.com","http://www.suecooperstock.com","0","23","https://t.co/DWQgogj9DI","0","45131","835","857","true","1161474126","false","false","false","Toronto","509","SueCooperstock","1849522345972728144","false","https://pbs.twimg.com/profile_images/1756120623531675648/1CmHbLxu_normal.jpg","","21377","https://twitter.com/SueCooperstock","user","https://x.com/SueCooperstock","SueCooperstock",,"@Alex_Panetta Trudeau invited himself to M-a-L. Even if his only goal was to position Trump to be willing to work with him/ Canada, the meeting should be considered a huge win. No other Canadian politician has the skills to achieve this. 

Serious ? though: How will @CBC cover this story?","Sat Nov 30 19:59:42 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1318263321745907713/1658546724","Mon Oct 19 18:51:03 +0000 2020","Join me weekdays at WFJB AM 1776 (parody account) MAGA🇺🇸 With Great Power, Comes Great Responsibility 💥Dinesh, Ryan Fournier. No DMs No Porn.",,,,,,,,,,,,,,,,"0","84798","357555","19381","true","1318263321745907713","true","false","false","","66033","Johnny Midnight ⚡️","1832221767038910527","false","https://pbs.twimg.com/profile_images/1584240283696463977/LiwMfJxT_normal.jpg","","203222","https://twitter.com/its_The_Dr","user","https://x.com/its_The_Dr","its_The_Dr",,"BREAKING: Ellen DeGeneres, who left the U.S. after Trump’s election win, is now dealing with her new UK mansion being underwater. https://t.co/By3a07hXMi","Sat Nov 30 19:59:02 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1684647723817934851/1731588074","Thu Jul 27 19:31:44 +0000 2023","THE DUTCH PATRIOT CITIZEN JOURNALIST THE TRUTH SHALL MAKE YOU FREE JOHN 3:16",,,,,,,,,,,"bitvavo.com/invite?a=DE10C…","https://bitvavo.com/invite?a=DE10CE25C6","0","23","https://t.co/7kmTENaaJ9","0","3933","14777","1604","false","1684647723817934851","true","false","false","Zuid-Holland, Nederland","2143","dutchdiggernews","1863165513729265849","false","https://pbs.twimg.com/profile_images/1857044078153629697/Y72lQLLX_normal.jpg","","6967","https://twitter.com/dutchdigge58644","user","https://x.com/dutchdigge58644","dutchdigge58644",,"🚨DUTCH DIGGER NEWS 🚨

HOLY SH*T 🚨 Ohio Sheriff Richard said they are gearing up to help Trump with the Deportations

We need to mass deport every illegal immigrant 

THIS IS A MASSIVE WIN FOR AMERICA 🇺🇸 https://t.co/qQX4KtC4AJ","Sat Nov 30 19:45:13 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1838792856527605763/1729923717","Wed Sep 25 04:10:19 +0000 2024","Reporting What the Media Won’t | #1 Source for Breaking News and Developing Stories",,,,,,,,,,,"linktr.ee/Libertywatch","https://linktr.ee/Libertywatch","0","23","https://t.co/qfBT03Bfzh","0","2655","2452","1828","false","1838792856527605763","true","false","false","USA","463","Liberty Watch",,"false","https://pbs.twimg.com/profile_images/1839423676778946560/iGL2qLpH_normal.jpg","","2580","https://twitter.com/LibertyWatchHQ","user","https://x.com/LibertyWatchHQ","LibertyWatchHQ",,"🚨#BREAKING: Ellen’s new mansion flooded after fleeing the US over Trump’s election win. Her Cotswold mansion is now underwater, but she’s blaming global warming.

Serves her right 😂

https://t.co/gEhRID6Vg9","Sat Nov 30 19:41:27 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1663701168839872512/1685493804","Wed May 31 00:17:33 +0000 2023","Want to take back OUR country? JOIN ME 🇺🇸 Donald Trump won🥇Proud Patriot. Pro Elon Musk (parody)",,,,,,,,,,,,,,,,"0","199730","797904","431","false","1663701168839872512","true","false","false","TURN ON NOTIFICATIONS 🔔","6972","Marjorie Taylor Greene Press Release (Parody)","1827132389187039676","false","https://pbs.twimg.com/profile_images/1663703753785229313/k146s5eP_normal.jpg","","88295","https://twitter.com/MTGrepp","user","https://x.com/MTGrepp","MTGrepp",,"HOLY SH*T 🚨 Ohio Sheriff Richard said they are gearing up to help Trump with the Deportations

We need to mass deport every illegal immigrant 

THIS IS A MASSIVE WIN FOR AMERICA 🇺🇸 https://t.co/aTcajaqxkj","Sat Nov 30 19:28:12 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/38644883/1656035894","Fri May 08 11:08:39 +0000 2009","'Mr Producer' of @marklevinshow. FMR producer @seanhannity @larry_kudlow @marksimoneny @monicacrowley. Producer, This Is America w/ @richvaldes",,,,,,,,,,,"MrProducerMedia.com","http://www.MrProducerMedia.com","0","23","https://t.co/FV7g0sLW6m","0","26620","55458","795","true","38644883","true","false","false","New York, USA","1514","Mr Producer","1863404246596456517","false","https://pbs.twimg.com/profile_images/1264554199863435264/znE0tqCl_normal.jpg","","90339","https://twitter.com/RichSementa","user","https://x.com/RichSementa","RichSementa",,"Ellen DeGeneres’s UK mansion ‘floods’ just weeks after she fled the US due to Donald Trump’s presidential win
https://t.co/n1bAK7Uxyd","Sat Nov 30 19:28:01 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/21651982/1721907390","Mon Feb 23 13:29:00 +0000 2009","Constitutionalist.  America First. Small Business Owner",,,,,,,,,,,"stevefergusonsearchenginemarketing.com","https://stevefergusonsearchenginemarketing.com/","0","23","https://t.co/NNro2sNjw7","0","230574","219116","147330","true","21651982","true","false","false","Massachusetts","3506","Steve Ferguson",,"false","https://pbs.twimg.com/profile_images/2208089005/Steve_Ferguson_normal.jpg","","738989","https://twitter.com/lsferguson","user","https://x.com/lsferguson","lsferguson",,"Ellen DeGeneres’s U.K. Mansion Floods After She Left United States Due to Trump’s Election Win https://t.co/9B6DZdmFnG","Sat Nov 30 19:25:24 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/19211550/1671288734","Tue Jan 20 00:45:40 +0000 2009","Official Twitter account of The Gateway Pundit | Send tips to tips@thegatewaypundit.com",,,,,,,,,,,"thegatewaypundit.com","http://www.thegatewaypundit.com/","0","23","https://t.co/YqbW6M2uwk","0","13863","855408","2334","true","19211550","false","false","false","","10590","The Gateway Pundit",,"false","https://pbs.twimg.com/profile_images/1744786260072321024/930fTDx0_normal.jpg","","160292","https://twitter.com/gatewaypundit","user","https://x.com/gatewaypundit","gatewaypundit","Business","Ellen DeGeneres’s U.K. Mansion Floods After She Left United States Due to Trump’s Election Win https://t.co/dtyEZUVRQ6 https://t.co/CbKigw0U7M","Sat Nov 30 19:23:49 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1367531/1492649996","Sat Mar 17 19:01:26 +0000 2007","Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv","foxnews.com/contact","http://foxnews.com/contact","112","135","https://t.co/sXA1eVB5Gv",,,,,,"foxnews.com","http://www.foxnews.com","0","23","https://t.co/s4jEId5Aef","0","2","25321775","262","true","1367531","true","false","false","U.S.A.","157352","Fox News",,"false","https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg","","635998","https://twitter.com/FoxNews","user","https://x.com/FoxNews","FoxNews",,"Prominent left-wing pundit admits he’s optimistic following Trump’s win: MAGA ‘not my mortal enemy’ https://t.co/F5C1VrSRbZ","Sat Nov 30 19:09:00 +0000 2024"
"https://pbs.twimg.com/profile_images/1728831833456988161/4gjnPd4j_bigger.jpg","sunfluencer","https://twitter.com/sunfluencer","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/1374968033265864706/1685170251","Thu Mar 25 06:15:06 +0000 2021","#SpacesHost | Truth Slayer | ↗️ I follow all Subscribers • Let's end the establishment media • ʟɪꜱᴛᴇɴ ᴡɪᴛʜ ᴄᴜʀɪᴏꜱɪᴛʏ. ꜱᴘᴇᴀᴋ ᴡɪᴛʜ ʜᴏɴᴇꜱᴛʏ. ᴀᴄᴛ ᴡɪᴛʜ ɪɴᴛᴇɢʀɪᴛʏ.",,,,,,,,,,,"linktree.com/tarabull","http://linktree.com/tarabull","0","23","https://t.co/rwD32Nn50B","0","142111","1083615","22640","true","1374968033265864706","true","false","false","United States","17454","TaraBull","1862957271958843647","false","https://pbs.twimg.com/profile_images/1575977223797952512/lDUcgkJy_normal.jpg","","80567","https://twitter.com/TaraBull808","user","https://x.com/TaraBull808","TaraBull808",,"BREAKING: Ellen DeGeneres’ UK home floods after she flees US following Donald Trump’s election win https://t.co/FRneNTPP2U","Sat Nov 30 18:41:06 +0000 2024"
