"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/726510266486280192/1636169016","Sat Apr 30 20:35:20 +0000 2016","unburdened by what has been. https://t.co/vLLD0SGqkc","laurenwern.bsky.social","http://laurenwern.bsky.social","29","52","https://t.co/vLLD0SGqkc",,,,,,"medium.com/@LaurenWern","https://medium.com/@LaurenWern","0","23","https://t.co/rZuW3y0iJ4","0","22049","12005","1144","true","726510266486280192","false","false","false","","7021","Lauren Werner 🦋","1853999965204275308","false","https://pbs.twimg.com/profile_images/821327925463154689/WyLXthKN_normal.jpg","","129698","https://twitter.com/LaurenWern","user","https://x.com/LaurenWern","LaurenWern",,"Trump-Russia probe is a counter-intelligence investigation, involving SIGINT intercepts. Far more intense than probes into previous admins.","Mon May 29 21:14:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/748381188084072453/1566941691","Thu Jun 30 05:02:34 +0000 2016","Was kicked off Twitter when Spicer was on DWTS. I then quit & today 9-27-2024 was forced back onto X..this is frightening. Elon working on trump's enemy list?",,,,,,,,,,,,,,,,"0","51768","775","1428","true","748381188084072453","false","false","false","","107","LaineyP",,"false","https://pbs.twimg.com/profile_images/908941130867159040/8v5GPA_k_normal.jpg","","62077","https://twitter.com/2LaineyP","user","https://x.com/2LaineyP","2LaineyP",,"@funder Is this so trump-protector @ChuckGrassley can control extent of investigation? Saw his hearings...conducted away frm Russia &amp; to 'leaks' BS.","Mon May 29 21:04:40 +0000 2017"
"false","false",,"Thu Aug 21 07:03:55 +0000 2014","",,,,,,,,,,,,,,,,"0","17","380","336","true","2751536594","false","false","false","","1","Die rote Pille",,"false","https://pbs.twimg.com/profile_images/502355088464035840/f88Fh9jp_normal.jpeg","","251804","https://twitter.com/rotepille","user","https://x.com/rotepille","rotepille",,"Trump Fires Comey, DNC Stopped FBI #Russia Investigation, US Drought Over https://t.co/BZRigSUEC4","Mon May 29 20:40:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/384393903/1455743987","Mon Oct 03 16:13:21 +0000 2011","Single dad, Born again, Soc conserv libertarian, musician, Pro-2A, life, Israel, rel freedom & free markets.",,,,,,,,,,,"reasons.org","http://www.reasons.org","0","23","https://t.co/20IsAYDqUm","0","21724","2292","3211","true","384393903","false","false","false","Ohio/IN USA","707","#RestoretheRepublic",,"false","https://pbs.twimg.com/profile_images/1634024051/34EH1544_normal.JPG","","77255","https://twitter.com/JPAndreas1","user","https://x.com/JPAndreas1","JPAndreas1",,"RT @thehill: Trump campaign likely did not save documents key 2 Russia investigation: report https://t.co/zORXlDOj2A https://t.co/ScBo4j6Xb4","Mon May 29 20:35:33 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/776783429006397440/1541520517","Fri Sep 16 14:02:56 +0000 2016","I can't stand cant.",,,,,,,,,,,,,,,,"0","4631","1189","1941","true","776783429006397440","false","false","false","New York, USA","11","Self Made Pundit","1323640458359263232","false","https://pbs.twimg.com/profile_images/827172576363286534/WygZVhQU_normal.jpg","","4805","https://twitter.com/quasipundit","user","https://x.com/quasipundit","quasipundit",,"@cnnbrk Mueller is too biased for the Trump-Russia investigation. If he's extolling the virtues of honesty and integrity, he's not on Trump's side!","Mon May 29 20:29:30 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/18956073/1719427727","Tue Jan 13 22:16:00 +0000 2009","Political news and commentary from the Washington Examiner. https://t.co/IV2haseKib

#RestoringAmerica","washingtonexaminer.com","http://washingtonexaminer.com","60","83","https://t.co/IV2haseKib",,,,,,"washingtonexaminer.com","https://www.washingtonexaminer.com","0","23","https://t.co/rUG6hFZCFo","0","741","356584","451","true","18956073","true","false","false","Washington, DC","236334","Washington Examiner","1857427333021315179","false","https://pbs.twimg.com/profile_images/1049003685639081986/zX2rN7zN_normal.jpg","","758067","https://twitter.com/dcexaminer","user","https://x.com/dcexaminer","dcexaminer","Business","Eric Trump says Russia investigation is a ""hoax"" https://t.co/vv21oslPNq https://t.co/dXhJyXxJgN","Mon May 29 20:26:06 +0000 2017"
"false","true",,"Fri Mar 10 00:47:44 +0000 2017","",,,,,,,,,,,,,,,,"0","2146","3","9","false","840001188007444481","false","false","false","","0","Destiny Battitude",,"false","https://pbs.twimg.com/profile_images/868192218212904960/b_TpS7Ma_normal.jpg","","320","https://twitter.com/DBattitude","user","https://x.com/DBattitude","DBattitude",,"@ItsMeBish23 @Mr_Jordan03 @RickyU1964 @TomiLahren If the FBI actually had evidence on the allegations of collusion with Russia and Trump fired the FBI Director due to the investigation","Mon May 29 20:18:56 +0000 2017"
"false","true",,"Fri Aug 05 00:38:41 +0000 2016","Great grandmother, accountant, retired, disabled, self employed, anti-PC, pro NRA, pro life, no CRT.  Trump won!",,,,,,,,,,,,,,,,"0","121546","1952","3482","false","761360743103094784","false","false","false","Wisconsin, USA","20","Liz is for Trump",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","125259","https://twitter.com/E1A2p3S4","user","https://x.com/E1A2p3S4","E1A2p3S4",,"WaPo: Jared Kushner Now a 'Focus' in Russia Investigation - Breitbart https://t.co/WnG2OtG3KX Kushner must be doing good job to be attacked","Mon May 29 20:18:20 +0000 2017"
"false","false",,"Mon Aug 04 23:39:26 +0000 2014","I love horror novels, movies, and writing. I just love a story told well.  #amwriting",,,,,,,,,,,,,,,,"0","360807","3753","4821","true","2733759094","false","false","false","United States","4312","JB","1350036303971295232","false","https://pbs.twimg.com/profile_images/869809527214006272/JgUO0fCB_normal.jpg","","481216","https://twitter.com/jambie61","user","https://x.com/jambie61","jambie61",,"#ArlingtonCemetary    Trump appears to be a traitor to Russia, is under FBI investigation, and has no manners at a solemn ceremony. https://t.co/td27KtrubN","Mon May 29 20:10:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/388592432/1479979428","Tue Oct 11 00:51:59 +0000 2011","#RipplesOfFreedom #ResistWithLove #FreedomOfLifeLibertyJustice #DemocracyForAll #Freedom4Humanity #ChauvinistIcPigs Walk in others shoes b4 judging 💕🌎☮️",,,,,,,,,,,,,,,,"0","8125","207","491","true","388592432","false","false","false","Sacramento CA","28","OneHeart1World",,"false","https://pbs.twimg.com/profile_images/872120784696745985/rNQWgTYq_normal.jpg","","10412","https://twitter.com/OneHeart1World","user","https://x.com/OneHeart1World","OneHeart1World",,"'Concrete evidence of collusion between Trump team and Russia' handed to official investigation https://t.co/ffQH4Yu4lN","Mon May 29 20:10:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/853680528972578816/1545549421","Sun Apr 16 18:44:33 +0000 2017","Check out our blogs at https://t.co/ROTQRRVODH and  https://t.co/lEscV42PiJ .  Christian, pastor/prophet, consultant and entrepreneur.","lionsdensociety.org","http://lionsdensociety.org","23","46","https://t.co/ROTQRRVODH","antichristinfo.blogspot.com","http://antichristinfo.blogspot.com","52","75","https://t.co/lEscV42PiJ",,,,,,"0","1215","258","591","true","853680528972578816","false","false","false","Montana, USA","572","Lion's Den Society. ""The Bible, Rightly Divided"".",,"false","https://pbs.twimg.com/profile_images/966500325807996928/rY1ZydfM_normal.jpg","","11781","https://twitter.com/ProphetDano","user","https://x.com/ProphetDano","ProphetDano",,"The Russia ""investigation"" is classic ""witch hunt"" more about finding something, anything to keep accusing Trump of and not the truth!","Mon May 29 19:46:21 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2358751712/1700691981","Mon Feb 24 01:25:56 +0000 2014","Where heroes are born and the story continues. Not affiliated with WB/DC",,,,,,,,,,,"dailyplanetdc.com","https://dailyplanetdc.com","0","23","https://t.co/M20VAo3kDo","0","43686","21014","8435","true","2358751712","false","false","false","Minneapolis, MN","8683","Daily Planet","1803091858156835101","false","https://pbs.twimg.com/profile_images/1807865609449099264/xNd6AMZJ_normal.jpg","","48242","https://twitter.com/DailyPlanetDC","user","https://x.com/DailyPlanetDC","DailyPlanetDC",,"From Russia investigation to health care, Donald Trump returns to political challenges https://t.co/0FeRnmq95Q","Mon May 29 19:41:57 +0000 2017"
"true","true",,"Wed Jan 04 13:09:16 +0000 2017","",,,,,,,,,,,,,,,,"0","46759","796","4695","true","816632591164076036","false","false","false","","19668","Odest Gresham",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","77978","https://twitter.com/wizard000111000","user","https://x.com/wizard000111000","wizard000111000",,"The Investigation into Trump selling out to Russia will expand...questionable ethics,will feed to mind of DNC. Pushing them into new waters.","Mon May 29 19:29:53 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/184680220/1420587983","Mon Aug 30 05:51:20 +0000 2010","#releasethechildren #Russia 
 Amazon - Keys to Unlocking the Universe,  CD - Dream Your Dream.

Itunes -Super Professor's Podcast
Instagram - SuperProfessor",,,,,,,,,,,"cafepress.com/superprofessor…","http://www.cafepress.com/superprofessorshop","0","23","https://t.co/4DoWsO7qgx","0","23883","4139","3469","true","184680220","false","false","false","Jacksonville, IL","11667","Clemons Kunkel #resistance #notmypresident","1586911402412986370","false","https://pbs.twimg.com/profile_images/3268379875/f7249020025f286548cbb825a3e20285_normal.jpeg","","65126","https://twitter.com/KeystoUnlocking","user","https://x.com/KeystoUnlocking","KeystoUnlocking",,"Retweeted The Hill (@thehill):

Trump campaign likely did not save documents key to Russia investigation: report... https://t.co/kljuugpP8f","Mon May 29 19:21:52 +0000 2017"
"false","true",,"Sat Feb 20 19:33:48 +0000 2016","",,,,,,,,,,,,,,,,"0","2","44","1","false","701127633053073408","false","false","false","Pennsylvania, USA","330","ChemPhD1990",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","10757","https://twitter.com/ChemPhD1990","user","https://x.com/ChemPhD1990","ChemPhD1990",,"@realDonaldTrump With respect Mr #Trump the only progress being made at the moment in on the Russia/Trump investigation. Come clean on this so we can move on","Mon May 29 19:20:26 +0000 2017"
"false","true",,"Mon Sep 19 06:54:38 +0000 2011","Quiet and thoughtful",,,,,,,,,,,,,,,,"0","342073","960","95","true","376053386","false","false","false","Chicago, IL","8","Robin Byrd",,"false","https://pbs.twimg.com/profile_images/683383847136931841/6K4xCRac_normal.jpg","","131249","https://twitter.com/RobinByrd3","user","https://x.com/RobinByrd3","RobinByrd3",,"@maggieNYT @EricLiptonNYT There should be more investigation into just how deep and how far Kushner's and Trump's ties to Russia goes.","Mon May 29 19:18:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2440383084/1486586478","Sat Apr 12 18:03:31 +0000 2014","Create a free poll for your website, or to share with your friends nearly anywhere online.",,,,,,,,,,,"polls.host","http://polls.host","0","23","https://t.co/H6BdmjBsWU","0","40","448","39","false","2440383084","false","false","false","United States","4","Polls.Host","1323060703444537345","false","https://pbs.twimg.com/profile_images/829696805524738049/NTZjpKjT_normal.jpg","","123094","https://twitter.com/PollsHost","user","https://x.com/PollsHost","PollsHost",,"Jared Kushner is becoming a focus in the FBI's Trump-Russia investigation https://t.co/AS6K0c5Aes Via @headlineswiki.com","Mon May 29 19:06:31 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2836774399/1632189976","Wed Oct 01 14:12:07 +0000 2014","Te𝕏as #OpenTheInternet ⵙ",,,,,,,,,,,,,,,,"0","24460","441","926","true","2836774399","false","false","false","World WIDE Web","1893","Elon Mudiaga ❁",,"false","https://pbs.twimg.com/profile_images/1767386009380007936/aZeeNsS5_normal.jpg","","158664","https://twitter.com/opentheinternet","user","https://x.com/opentheinternet","opentheinternet",,"Jared Kushner is becoming a focus in the FBI's Trump-Russia investigation https://t.co/84UCYG4B6s","Mon May 29 19:06:31 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2836774399/1632189976","Wed Oct 01 14:12:07 +0000 2014","Te𝕏as #OpenTheInternet ⵙ",,,,,,,,,,,,,,,,"0","24460","441","926","true","2836774399","false","false","false","World WIDE Web","1893","Elon Mudiaga ❁",,"false","https://pbs.twimg.com/profile_images/1767386009380007936/aZeeNsS5_normal.jpg","","158664","https://twitter.com/opentheinternet","user","https://x.com/opentheinternet","opentheinternet",,"Russia-Kushner-Trump investigation could go off the rails. @mattizcoop recalls the CIA leak case. https://t.co/3G73WiUsxV","Mon May 29 19:04:52 +0000 2017"
