"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/33862906/1558843955","Tue Apr 21 09:54:38 +0000 2009","Educator currently supporting secondary students in Central Virginia. Tweets are my own #BidenHarris2024 #FBR #RESIST #connectblue #OccupyDemocrats",,,,,,,,,,,"about.me/tbosherperran","http://about.me/tbosherperran","0","23","https://t.co/l7Mxi4zrmt","0","17507","5497","6086","true","33862906","false","false","false","United States","4161","Tom Perran","1084607061885939713","false","https://pbs.twimg.com/profile_images/1005832179132305408/njqgkH3A_normal.jpg","","94297","https://twitter.com/tperran","user","https://x.com/tperran","tperran",,"Schiff: I have 'grave concerns' over Nunes' Russia investigation leak to Trump - Boing Boing https://t.co/bf9efUowAn","Wed Mar 22 23:50:31 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/111475826/1348967683","Fri Feb 05 02:05:05 +0000 2010","Writer. Photographer. Liberal. Obama alum. Petter of dogs. Partaker of libations. Medium: @jkarsh | Instagram: _jkarsh",,,,,,,,,,,"instagram.com/_jkarsh/","https://www.instagram.com/_jkarsh/","0","23","https://t.co/S6UQlQEA0G","0","125203","13820","1818","true","111475826","false","false","false","Vegas","17346","Jason Karsh",,"false","https://pbs.twimg.com/profile_images/1549096728606822400/U8cyAOwD_normal.jpg","","205972","https://twitter.com/jkarsh","user","https://x.com/jkarsh","jkarsh",,"Part of me hopes you’ll talk voting rights, the rest wonders how we could even vote on a SCOTUS nominee during a Trump/Russia investigation. https://t.co/lhiBrMxgcr","Wed Mar 22 23:50:18 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1381088924/1465551945","Fri Apr 26 04:49:26 +0000 2013","One person CAN make a difference #VotingRights #Fashion #EDM",,,,,,,,,,,,,,,,"0","13950","115729","92740","false","1381088924","true","false","false","United States","41614","#TheResistance",,"false","https://pbs.twimg.com/profile_images/499778021193048064/eCPbrnvH_normal.jpeg","","328406","https://twitter.com/SocialPowerOne1","user","https://x.com/SocialPowerOne1","SocialPowerOne1",,"Schiff: 'More Than Circumstantial Evidence' In Trump-Russia Investigation https://t.co/fLrYzDQdFs","Wed Mar 22 23:50:13 +0000 2017"
,,,,,,"false","false",,"Thu Jan 19 13:52:54 +0000 2017","ELECTIONS HAVE CONSEQUENCES. New account. Lost old one. #TRUMP2020  TWITTER SUCKS! No one on my follow list tweets? HAHA",,,,,,,,,,,,,,,,"0","30198","595","1133","false","822079388657319936","false","false","false","New Hampshire, USA","631","Proud Mary",,"false","https://pbs.twimg.com/profile_images/967835389489639424/dsWlWd3h_normal.jpg","","32266","https://twitter.com/freedomschild77","user","https://x.com/freedomschild77","freedomschild77",,"The intelligence collected has nothing 2 do with Russia or the investigation into Moscow's meddling in the 2016 presidential election -Nunes https://t.co/gbTrsIirlV","Wed Mar 22 20:59:20 +0000 2017"
,,,,,,"false","false",,"Thu Jan 19 13:52:54 +0000 2017","ELECTIONS HAVE CONSEQUENCES. New account. Lost old one. #TRUMP2020  TWITTER SUCKS! No one on my follow list tweets? HAHA",,,,,,,,,,,,,,,,"0","30198","595","1133","false","822079388657319936","false","false","false","New Hampshire, USA","631","Proud Mary",,"false","https://pbs.twimg.com/profile_images/967835389489639424/dsWlWd3h_normal.jpg","","32266","https://twitter.com/freedomschild77","user","https://x.com/freedomschild77","freedomschild77",,"The intelligence collected has nothing 2 do with Russia or the investigation into Moscow's meddling in the 2016 presidential election- Nunes https://t.co/EQIMRJd6Li","Wed Mar 22 20:58:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/58966831/1732729810","Tue Jul 21 23:54:44 +0000 2009","6th Generation Texan 
Four decades (3rd generation) international oil & gas industry. (Retired)  USAF Veteran",,,,,,,,,,,,,,,,"0","111942","27550","23104","true","58966831","true","false","false","Great State of Texas","36447","Tom T. ن‎ 🇺🇸","1862559074665013612","false","https://pbs.twimg.com/profile_images/1701955193951203328/8Ihvm1FH_normal.jpg","","426402","https://twitter.com/VRWCTexan","user","https://x.com/VRWCTexan","VRWCTexan",,"#BREAKING Nunes: 
Trump &amp; team members were under surveillance by Obama post-election
Not tied to Russian meddling?
https://t.co/7dRg2suSCV https://t.co/sEx6pRQc3M","Wed Mar 22 20:33:01 +0000 2017"
,,,,,,"false","true",,"Sat Jul 28 12:44:11 +0000 2012","",,,,,,,,,,,,,,,,"0","10","128","1180","false","722112739","false","false","false","","41","charles brown",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6624","https://twitter.com/charleswbrown01","user","https://x.com/charleswbrown01","charleswbrown01",,"Fox News Host Accuses NBC Of Meddling In Election More Than The Russians https://t.co/u9D006SvOg","Wed Mar 22 20:21:03 +0000 2017"
,,,,,,"false","true",,"Fri Oct 19 19:43:39 +0000 2012","British Nationalists Unite",,,,,,,,,,,,,,,,"0","1820","601","831","true","891685188","false","false","false","","7793","ian mcdonald",,"false","https://pbs.twimg.com/profile_images/456454411179405312/PFId6QuM_normal.jpeg","","130971","https://twitter.com/ianmcdo03120397","user","https://x.com/ianmcdo03120397","ianmcdo03120397",,"Fox News Host Accuses NBC Of Meddling In Election More Than The Russians https://t.co/I7CYtxNRRG","Wed Mar 22 20:20:57 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/788237336454717444/1477862635","Tue Oct 18 04:36:40 +0000 2016","Father. Husband. Lockean, Burkean, Madisonian. Classical liberal/Conservative. Reformocon. Views hopefully not just my own.",,,,,,,,,,,,,,,,"0","14515","207","305","false","788237336454717444","false","false","false","Bay Area, California, USA","33","Gracchus",,"false","https://pbs.twimg.com/profile_images/792840971201318912/x4EVmIf1_normal.jpg","","3934","https://twitter.com/tggracchus","user","https://x.com/tggracchus","tggracchus",,"@djc2272 Fwiw, hard not to agree with that statement. Even harder to see it happening with them in Ukraine and meddling in our election 1/","Wed Mar 22 20:17:52 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/820147408457830400/1588018497","Sat Jan 14 05:55:54 +0000 2017","I block Trump's cult and I like it.

There are none so blind as those who will not see.",,,,,,,,,,,,,,,,"0","83893","409","377","false","820147408457830400","false","false","false","","314","#BlackLivesMatter #RemoveTrumpNOW","1295041940799586311","false","https://pbs.twimg.com/profile_images/1254866642905022473/bWhZLb7C_normal.png","","33370","https://twitter.com/ComentarioDicho","user","https://x.com/ComentarioDicho","ComentarioDicho",,"@thehill ""Intelligence collected has NOTHING to do w/Russia or the investigation into Moscow’s meddling in the 2016 election,"" says Nunes.","Wed Mar 22 19:51:08 +0000 2017"
,,,,,,"true","true",,"Wed May 06 22:44:28 +0000 2015","Non-partisan progressive. Resist. The key is to turn out progressive voters. No corporatist party hacks. Undo Citizens United!",,,,,,,,,,,,,,,,"0","28055","308","303","false","3187113793","false","false","false","Alaska, USA","89","Ron Keffer",,"false","https://pbs.twimg.com/profile_images/1101296800072294400/Feyjm6hw_normal.jpg","","37212","https://twitter.com/AKBravesFan98","user","https://x.com/AKBravesFan98","AKBravesFan98",,"Read Rep. Adam Schiff's opening statement on Russian meddling in the election https://t.co/Q11Rq9b2sz","Wed Mar 22 19:40:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1849839132/1523123249","Tue Sep 10 00:33:21 +0000 2013","I am not a hyphenated American I AM AN AMERICAN, Trump, Constitutionalist , Jewish, Greatest gratitude for our HEROES who put their life on the line for us ✡️✝️",,,,,,,,,,,,,,,,"0","66221","20072","19987","false","1849839132","false","false","false","TRUMP  Nation","24838","STOP THE INDOCTRINATION IN SCHOOLS & MEDIA",,"false","https://pbs.twimg.com/profile_images/1170664323343147008/PREXETQU_normal.jpg","","538441","https://twitter.com/6549lmartin","user","https://x.com/6549lmartin","6549lmartin",,"Fox News Host Accuses NBC Of Meddling In Election More Than The Russians https://t.co/gAooMLGj9J","Wed Mar 22 19:07:01 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/480515620/1713976674","Wed Feb 01 15:51:35 +0000 2012","EP Feature films stream global. Wi†ch 101FilmsInt. HomelessAshes IndieRights. JITTERS. UNRAVEL dev Malta @zammit_marc. Shorts women-led awareness. IndieFilms 🎶",,,,,,,,,,,"pro.imdb.com/name/nm9810348…","https://pro.imdb.com/name/nm9810348/overview","0","23","https://t.co/n6wJcQ7YTD","0","21487","3403","3091","true","480515620","true","false","false","Maine","2067","R","1618674902395129861","false","https://pbs.twimg.com/profile_images/1662970757385682946/0UfNxwD__normal.jpg","","27801","https://twitter.com/RDesroc","user","https://x.com/RDesroc","RDesroc",,"#Trump correct? Nunes concerned surveillance not related to FBI’s investigation-#Russia’s meddling in election+widely disseminated @politico","Wed Mar 22 18:50:23 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/771820890/1553139542","Tue Aug 21 16:35:11 +0000 2012","#IStandWithDonbass
#GolanIsSyria
#KosovoIsSerbia
#IStandWithRussia",,,,,,,,,,,"t.me/EurasianChoice","https://t.me/EurasianChoice","0","23","https://t.co/p1cCzqhwmh","0","856817","5375","2378","true","771820890","false","false","false","Gillingham,UK","1338","peter pobjecky",,"false","https://pbs.twimg.com/profile_images/1626948976581697537/iBNFdKj-_normal.jpg","","488337","https://twitter.com/peterpobjecky","user","https://x.com/peterpobjecky","peterpobjecky",,"@jaketapper Enjoying feeling of many nations around the globe in whose election US agencies were meddling?","Wed Mar 22 18:42:57 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1426159375/1724687149","Mon May 13 18:50:25 +0000 2013","Author, Veteran, Researcher, host of The Martial Heart and the Really, Just Stop podcasts available everywhere.",,,,,,,,,,,"openresourcesllc.com","https://www.openresourcesllc.com/","0","23","https://t.co/8KTi8qnsr8","0","18670","1965","505","true","1426159375","false","false","false","","484","Ross Elder",,"false","https://pbs.twimg.com/profile_images/1828526859941715969/JZLQOXCi_normal.jpg","","12342","https://twitter.com/RossElderWrites","user","https://x.com/RossElderWrites","RossElderWrites",,"Active measures, election meddling, Russian hackers...if the recent congressional hearings confused you, this... https://t.co/qI5Xc1dJyP","Wed Mar 22 18:34:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/23850238/1434408606","Wed Mar 11 23:13:32 +0000 2009","An architect of intangible value / Co-founder & MD @PolarDesign / Co-founder @CafeJoseCoffee / #digitalmarketing #startups #CEO  #musician",,,,,,,,,,,"polardesign.com","http://www.polardesign.com","0","22","http://t.co/5sFQ3Oyhp7","0","2839","429","266","true","23850238","true","false","false","Boston, MA","117","Mark Jaklovsky",,"false","https://pbs.twimg.com/profile_images/610577565686845442/emp7ZKct_normal.jpg","","3571","https://twitter.com/Jaklovsky","user","https://x.com/Jaklovsky","Jaklovsky",,"New info in #wiretap story: surveillance of @realDonaldTrump &amp; team unrelated to #Russia #election meddling https://t.co/Av3hOgighd","Wed Mar 22 18:25:05 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/22384295/1695397035","Sun Mar 01 17:41:54 +0000 2009","“Decently funny”",,,,,,,,,,,,,,,,"0","9642","188","440","false","22384295","false","false","false","Rockford, IL","552","ZC",,"false","https://pbs.twimg.com/profile_images/1665878198050062336/kfx3WOJQ_normal.jpg","","5025","https://twitter.com/zcorrigan","user","https://x.com/zcorrigan","zcorrigan",,"@_Julian_NYC did you forget to read this? ""...because it was not related to the FBI’s investigation into Russia’s meddling in the election""","Wed Mar 22 18:13:50 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/116273949/1485043901","Sun Feb 21 21:11:09 +0000 2010","Former lawyer, current teacher. Citizen of Red Sox Nation. Lost graciously on Jeopardy. Moderate soul living in an immoderate time. #BlackLivesMatter",,,,,,,,,,,,,,,,"0","16434","416","1235","false","116273949","false","false","false","","33","LaShwoo",,"false","https://pbs.twimg.com/profile_images/822959097221971968/87PjnvQR_normal.jpg","","4386","https://twitter.com/LaShwoo","user","https://x.com/LaShwoo","LaShwoo",,"@samsteinhp Well, meddling in an election against DOJ guidelines isn't like finishing the milk and putting the empty carton back . . .","Wed Mar 22 18:03:31 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/776408594/1731935902","Thu Aug 23 17:31:20 +0000 2012","Advocate, artist, web designer & unapologetic Dem. I’m here to point out who is FOS, a POS & who needs to STFU. Visit me on Etsy🌻",,,,,,,,,,,"etsy.com/shop/JohnaRocks","https://www.etsy.com/shop/JohnaRocks","0","23","https://t.co/MVzIWtrnBw","0","177432","7608","4358","true","776408594","false","false","false","","14209","JAM","774857534448472064","false","https://pbs.twimg.com/profile_images/1264627745696493568/cz146N7v_normal.jpg","","127759","https://twitter.com/Eviljohna","user","https://x.com/Eviljohna","Eviljohna",,"@thomasenever This is also a good time to explain how Russian meddling &amp; trolls shaped opinion &amp; the election 1/","Wed Mar 22 17:46:03 +0000 2017"
,,,,,,"false","true",,"Tue Mar 21 15:47:53 +0000 2017","",,,,,,,,,,,,,,,,"0","0","0","1","false","844213984656089088","false","false","false","","0","Adrian",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","94","https://twitter.com/adrtorre1975","user","https://x.com/adrtorre1975","adrtorre1975",,"@cristal_deaton and yet they did, former mex prs said ""Mexico will not pay for the wall"" BEFORE the election was over....that's meddling","Wed Mar 22 17:01:56 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/30760653/1658646739","Mon Apr 13 00:32:25 +0000 2009","Christian,Bible believer, love my Family & Country.. Truth supporter",,,,,,,,,,,,,,,,"0","1802","665","1276","false","30760653","false","false","false","","103","ALM 4 life",,"false","https://pbs.twimg.com/profile_images/1855371278947082240/NupQWCKs_normal.jpg","","15966","https://twitter.com/soxmom47","user","https://x.com/soxmom47","soxmom47",,"@FreedTV @AnnCoulter @TuckerCarlson  Obama worked against Israel's PM in election Thus meddling in their election too","Wed Mar 22 16:27:09 +0000 2017"
