"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3389874554/1441032781","Sun Aug 30 06:37:14 +0000 2015","",,,,,,,,,,,,,,,,"0","0","4","1","false","3389874554","false","false","false","USA","1","mila ocegueda",,"false","https://pbs.twimg.com/profile_images/638363941148753920/qEjotOTD_normal.jpg","","1596","https://twitter.com/milameh94","user","https://x.com/milameh94","milameh94",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:40:17 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3489788835/1441044645","Sun Aug 30 09:55:45 +0000 2015","",,,,,,,,,,,,,,,,"0","0","5","1","false","3489788835","false","false","false","USA","1","milda pean",,"false","https://pbs.twimg.com/profile_images/638413701608046592/HJIiO-4j_normal.jpg","","1597","https://twitter.com/mildarsv57","user","https://x.com/mildarsv57","mildarsv57",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:38:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3490170557/1441048013","Sun Aug 30 10:40:34 +0000 2015","",,,,,,,,,,,,,,,,"0","0","2","1","false","3490170557","false","false","false","USA","1","melynda starlin",,"false","https://pbs.twimg.com/profile_images/638427825519771648/X1Pvvi-f_normal.jpg","","1596","https://twitter.com/melyndawli64","user","https://x.com/melyndawli64","melyndawli64",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:38:18 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3491498759/1441072732","Sun Aug 30 13:39:33 +0000 2015","",,,,,,,,,,,,,,,,"0","0","22","1","false","3491498759","false","false","false","USA","1","marchelle filas",,"false","https://pbs.twimg.com/profile_images/638531509239054336/0fQIljMs_normal.jpg","","1597","https://twitter.com/marchellebyo27","user","https://x.com/marchellebyo27","marchellebyo27",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:36:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3491794215/1441075571","Sun Aug 30 14:24:48 +0000 2015","",,,,,,,,,,,,,,,,"0","0","11","1","false","3491794215","false","false","false","USA","1","magaret macknight",,"false","https://pbs.twimg.com/profile_images/638543411637714944/4dg8a2iB_normal.jpg","","1597","https://twitter.com/magaretamu61","user","https://x.com/magaretamu61","magaretamu61",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:34:41 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3492842895/1441082763","Sun Aug 30 16:45:21 +0000 2015","",,,,,,,,,,,,,,,,"0","0","1","1","false","3492842895","false","false","false","USA","1","madalyn hafen",,"false","https://pbs.twimg.com/profile_images/638573580599603200/aVjgwY_c_normal.jpg","","1598","https://twitter.com/madalynged33","user","https://x.com/madalynged33","madalynged33",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:34:16 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3493718717/1441091190","Sun Aug 30 18:36:09 +0000 2015","",,,,,,,,,,,,,,,,"0","0","1","1","false","3493718717","false","false","false","USA","1","melodi frosch",,"false","https://pbs.twimg.com/profile_images/638608922882912256/Sl0nRNSr_normal.jpg","","1597","https://twitter.com/melodince91","user","https://x.com/melodince91","melodince91",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:32:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3493892183/1441092192","Sun Aug 30 18:59:36 +0000 2015","",,,,,,,,,,,,,,,,"0","0","5","1","false","3493892183","false","false","false","USA","1","myrna rancourt",,"false","https://pbs.twimg.com/profile_images/638613126473105408/RYfVElAR_normal.jpg","","1598","https://twitter.com/myrnajho46","user","https://x.com/myrnajho46","myrnajho46",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:32:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/374331658/1448326618","Fri Sep 16 04:04:15 +0000 2011","Profesor de español y AVID . Músico. Amante del arte, la cultura, lengua y literatura y los deportes. Escritor. HS Spanish & AVID Teacher, musician, coach.",,,,,,,,,,,,,,,,"0","3445","275","1860","false","374331658","false","false","false","California","399","Mr. Red 🇺🇸",,"false","https://pbs.twimg.com/profile_images/751485356453670913/uPKv-h_2_normal.jpg","","4990","https://twitter.com/bhs_red","user","https://x.com/bhs_red","bhs_red",,"@BernieSanders only election   Meddling that took place was #Hillary @HillaryClinton campaign over you sir! #Obamagate #Russiagate #rigged","Fri Mar 31 23:28:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3498135435/1441115318","Mon Aug 31 04:35:05 +0000 2015","",,,,,,,,,,,,,,,,"0","0","1","1","false","3498135435","false","false","false","USA","1","mikki lenig",,"false","https://pbs.twimg.com/profile_images/638710118603952128/wYAMBn9M_normal.jpg","","1596","https://twitter.com/mikkipgs15","user","https://x.com/mikkipgs15","mikkipgs15",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:28:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3490924037/1441049413","Sun Aug 30 12:21:35 +0000 2015","",,,,,,,,,,,,,,,,"0","0","8","1","false","3490924037","false","false","false","USA","1","marion christenson",,"false","https://pbs.twimg.com/profile_images/638433700036784129/bGnKceNx_normal.jpg","","1596","https://twitter.com/marionbdy21","user","https://x.com/marionbdy21","marionbdy21",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:24:37 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3488542096/1441018222","Sun Aug 30 06:54:17 +0000 2015","",,,,,,,,,,,,,,,,"0","0","2","1","false","3488542096","false","false","false","USA","1","mike mondejar",,"false","https://pbs.twimg.com/profile_images/638302871868600320/f6MUbGFy_normal.jpg","","1598","https://twitter.com/mikelbu96","user","https://x.com/mikelbu96","mikelbu96",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:24:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3399636554/1441111256","Mon Aug 31 03:48:22 +0000 2015","",,,,,,,,,,,,,,,,"0","0","0","1","false","3399636554","false","false","false","USA","1","miranda bethany",,"false","https://pbs.twimg.com/profile_images/638693090505699328/U8nqb56j_normal.jpg","","1598","https://twitter.com/mirandachn29","user","https://x.com/mirandachn29","mirandachn29",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:24:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3489847641/1441029636","Sun Aug 30 10:03:39 +0000 2015","",,,,,,,,,,,,,,,,"0","0","2","1","false","3489847641","false","false","false","USA","1","myrtie must",,"false","https://pbs.twimg.com/profile_images/638350742999269376/bukMHVqV_normal.jpg","","1597","https://twitter.com/myrtiehib35","user","https://x.com/myrtiehib35","myrtiehib35",,"In A Story With Many Twists, Congress' Russia Election-Meddling Probe Takes Another","Fri Mar 31 23:22:49 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/757048501201166336/1700607024","Sun Jul 24 03:03:22 +0000 2016","🦅 Scout, Trucking and Logistics #skol †",,,,,,,,,,,,,,,,"0","148976","354","271","true","757048501201166336","true","false","false","Nunya ","195","T△RK",,"false","https://pbs.twimg.com/profile_images/1814747454333394944/Fs2uIdyv_normal.jpg","","14475","https://twitter.com/tarkmeske","user","https://x.com/tarkmeske","tarkmeske",,"@baileyswizzle You're right they're also reporting on a supposed Russian meddling in the election scandal, too much time to cover scandals on both ends ig","Fri Mar 31 23:18:03 +0000 2017"
,,,,,,"false","true",,"Sat Feb 06 17:05:06 +0000 2010","#US #Senate news. A @GovTop project. Also: @SenateFloor, @HouseFloor, @USHouseNews, @PrayforCongress",,,,,,,,,,,"gov.mtopgroup.com/senate","http://gov.mtopgroup.com/senate","0","23","https://t.co/MjdmG75dyM","0","1","18059","5","false","111932970","false","false","false","Washington, DC","235","U.S. Senate News",,"false","https://pbs.twimg.com/profile_images/1015698569637056515/I8pTBVXC_normal.jpg","","31895","https://twitter.com/SenateNews","user","https://x.com/SenateNews","SenateNews",,"Trump Criticizes Ongoing House Probe of Russian Election Meddling https://t.co/GSqknYzDrv","Fri Mar 31 23:11:30 +0000 2017"
,,,,,,"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123",,"Election meddling: When Russia returns, will the US be ready? - Christian Science Monitor https://t.co/UzJqp9w1F8","Fri Mar 31 23:11:12 +0000 2017"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/24362769/1675268113","Sat Mar 14 12:42:49 +0000 2009","The original national radio news network. Get our apps for iOS (https://t.co/SotKw6AmGv) or Android (https://t.co/FXl5XMoN0O)","bit.ly/getcrniapp","http://bit.ly/getcrniapp","64","87","https://t.co/SotKw6AmGv","bit.ly/getcrnaapp","http://bit.ly/getcrnaapp","101","124","https://t.co/FXl5XMoN0O","cbsnews.com/radio","http://cbsnews.com/radio","0","23","https://t.co/gsAqtrO8pe","0","1767","37417","987","true","24362769","true","false","false","United States ","3095","CBS News Radio",,"false","https://pbs.twimg.com/profile_images/1620818056128634880/NNHWCuCN_normal.png","","113434","https://twitter.com/CBSNewsRadio","user","https://x.com/CBSNewsRadio","CBSNewsRadio","Business","The @WhiteHouse wants ex-NSA Advisor Michael Flynn to testify in Congress's probe into Russian election-meddling: https://t.co/Dw0cHZqOf8","Fri Mar 31 23:08:35 +0000 2017"
,,,,,,"false","true",,"Sun Jul 19 15:28:35 +0000 2015","",,,,,,,,,,,,,,,,"0","759","14","234","true","3383199149","false","false","false","","7","SibPac",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1663","https://twitter.com/LindaUn11610887","user","https://x.com/LindaUn11610887","LindaUn11610887",,"@TheFive @KennedyNation If Russias alleged meddling in our election is an act of war then what was Obamas meddling in Netanyahu reelection?","Fri Mar 31 23:05:20 +0000 2017"
