"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sun Jul 06 07:10:53 +0000 2014","Back in Dandenong again for the forseeable future (Health care issues for self & O/H. Most personal effects still in Portland but will be shifting them.",,,,,,,,,,,,,,,,"0","101316","6895","5358","true","2607006139","false","false","false","Dandenong Victoria, Australia.","1765","💧Don Wilson","1527204555460845568","false","https://pbs.twimg.com/profile_images/486103805029675008/9b4sj6cc_normal.jpeg","","127916","https://twitter.com/gorgeousdunny1","user","https://x.com/gorgeousdunny1","gorgeousdunny1",,"Trump questions impartiality of Russia investigation chief Robert Mueller https://t.co/rtgpSMxGzW
Mad as a cut snake","Fri Jun 23 23:58:02 +0000 2017"
,,,,,,"false","false",,"Mon Mar 20 18:40:56 +0000 2017","",,,,,,,,,,,,,,,,"0","166040","818","2260","false","843895147293302786","false","false","false","","285","LiaByTheSea",,"false","https://pbs.twimg.com/profile_images/1566382521927041024/ch-9iVXi_normal.jpg","","17401","https://twitter.com/LiaByTheSea1","user","https://x.com/LiaByTheSea1","LiaByTheSea1",,"@DTrumpExposed Didn't trump himself say on tv he fired Comey because of the Russia investigation? Nothing happened...","Fri Jun 23 23:57:52 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14711728/1390907762","Fri May 09 10:06:08 +0000 2008","Woke coastal elite liberal from Eugene, OR.
I love blocking right wing nut jobs.
I write about Parental Alienation.
Deadhead.",,,,,,,,,,,"nomoresecretsandlies.blogspot.com","http://nomoresecretsandlies.blogspot.com","0","23","https://t.co/7lHZ5b6trb","0","32997","4322","4293","true","14711728","false","false","false","Eugene, OR","1366","John Brosnan 🇺🇦",,"false","https://pbs.twimg.com/profile_images/1588160168185204736/j_Ilh6ub_normal.jpg","","66728","https://twitter.com/birdflyoverlake","user","https://x.com/birdflyoverlake","birdflyoverlake",,"A long-overlooked player is emerging as a key figure in the Trump-Russia investigation https://t.co/zBef8YQdU1 via @bi_politics","Fri Jun 23 23:57:50 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/705557649950056449/1729923272","Fri Mar 04 00:57:07 +0000 2016","🤡🌎",,,,,,,,,,,,,,,,"0","164526","3156","3155","true","705557649950056449","false","false","false","","4813","Dagny Delinquent 🇺🇸🇮🇱","1854591386378813664","false","https://pbs.twimg.com/profile_images/1208973987390214144/Gnbw3gD__normal.jpg","","280583","https://twitter.com/DagnyDelinquent","user","https://x.com/DagnyDelinquent","DagnyDelinquent",,"First Republican congressman with balls, Andy Biggs, calls on Mueller to recuse himself from Trump/Russia investigation. https://t.co/BiWDluAm4k","Fri Jun 23 23:56:19 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@HayesBrown Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/SQuoMh88fc","Fri Jun 23 23:56:08 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/378806312/1437635916","Fri Sep 23 21:02:25 +0000 2011","أدعيه وأذكار .. أخبار عربية وعالميه .. أخبار علميه وطبيه .. أخبار ريال مدريد وأخبار رياضيه منوعة
ملاحظة: سيتم عمل Block لمن يضع صور او مقاطع تخدش الحياء",,,,,,,,,,,,,,,,"0","209","769425","97614","false","378806312","false","false","false","البحرين","1752","أخبار العالم",,"false","https://pbs.twimg.com/profile_images/879838495103221760/CzGEJ7k5_normal.jpg","","91763","https://twitter.com/HosamNews","user","https://x.com/HosamNews","HosamNews",,"Trump questions impartiality of Russia investigation chief Robert Mueller

https://t.co/2fuG3P5heM","Fri Jun 23 23:54:59 +0000 2017"
,,,,,,"false","true",,"Fri May 15 12:21:40 +0000 2009","Husband: Jessica. Father:Rebekah, Rufus & Joanna. Grandfather:Charlotte & Mirabelle. Former pastor & publisher. Current real estate investor. Grad GU&Yale.",,,,,,,,,,,,,,,,"0","6","83","81","false","40228281","false","false","false","Fed Hill & Colmar Manor, MD.","283","Rufus Lusk",,"false","https://pbs.twimg.com/profile_images/444668316041633793/xrUY3WdW_normal.jpeg","","3176","https://twitter.com/RufusIII","user","https://x.com/RufusIII","RufusIII",,"Watergate Prosecutor Richard Ben-Veniste on Richard Nixon, Donald Trump, and the Russia Investigation - The Atlantic https://t.co/oxuadL1zmf","Fri Jun 23 23:53:55 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3592503441/1610137484","Tue Sep 08 23:37:20 +0000 2015","I follow ALL Patriots!
CORRUPT MEDIA IS DESTROYING AND DIVIDING OUR COUNTRY. 
WE MUST NOT LET THEM!
Followed by Herschel Walker, Gen Flynn, Charlie Kirk",,,,,,,,,,,,,,,,"0","30290","30801","27761","false","3592503441","false","false","false","USA","13179","SamAdams","1348667567058149376","false","https://pbs.twimg.com/profile_images/1347640397154152448/nilMUeiW_normal.jpg","","70170","https://twitter.com/TimeforTruth16","user","https://x.com/TimeforTruth16","TimeforTruth16",,"CNN would hate to let viewers C whats Really happening

CNN,MSNBC Cover Russia Investigation Instead of Trump Rally https://t.co/sDseJcIlPd","Fri Jun 23 23:52:59 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@RizKhanShows Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/beu6m4zS9R","Fri Jun 23 23:50:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/836878452296929281/1539463865","Wed Mar 01 09:59:06 +0000 2017","real. news. worthy",,,,,,,,,,,"TheAltStandard.com","http://TheAltStandard.com","0","23","https://t.co/Le0G51qQsr","0","145","25","94","false","836878452296929281","false","false","false","","19141","The Alt Standard",,"false","https://pbs.twimg.com/profile_images/1085272826721062912/Iiu5Ov0t_normal.jpg","","26464","https://twitter.com/_AltNews_","user","https://x.com/_AltNews_","_AltNews_",,"A long-overlooked player is emerging as a key figure in the Trump-Russia investigation https://t.co/TMFd00m9Ti https://t.co/4pbsz0SQpO","Fri Jun 23 23:50:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@EricTrager18 As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/PHTXAD5Hbj","Fri Jun 23 23:44:53 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17962068/1549905985","Mon Dec 08 13:11:37 +0000 2008","Former economist. I am partial to animals No DMs #resist I am a liberal, no apologies and an ardent Democrat. #HRC #MeToo #NeverBernie",,,,,,,,,,,,,,,,"0","95760","2013","3891","false","17962068","false","false","false","Elkins, WV","272","Laura Heuchan",,"false","https://pbs.twimg.com/profile_images/1043900559969988608/F4zEJ3sS_normal.jpg","","19508","https://twitter.com/lauramheuchan","user","https://x.com/lauramheuchan","lauramheuchan",,"Trump is a dumbass. Trump questions impartiality of Russia investigation chief Robert Mueller https://t.co/QHAiZ8Jeiy","Fri Jun 23 23:44:13 +0000 2017"
,,,,,,"false","true",,"Thu Oct 30 22:58:44 +0000 2014","",,,,,,,,,,,,,,,,"0","24603","39","340","true","2852454082","false","false","false","","6","Margaret G. Warner",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","11159","https://twitter.com/peggyw44","user","https://x.com/peggyw44","peggyw44",,"@MSNBC This is a joke. Russia and Trump is the only investigation needed","Fri Jun 23 23:43:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/260559365/1462917752","Fri Mar 04 03:24:18 +0000 2011","Trader. MIT PhD #NYC - Standup Comedy, Sports, Snark & Political Humor-  #Yankees #Knicks #Jets  #NDFB #USC #Boston #NYC  #NotreDame $TSLA $META $NVDA #Seinfeld",,,,,,,,,,,,,,,,"0","62445","1449","4056","false","260559365","false","false","false","New York City","1908","G Hawkins","1234272967447777281","false","https://pbs.twimg.com/profile_images/791166038029307904/OXUAtOhq_normal.jpg","","50954","https://twitter.com/FilmProfessor9","user","https://x.com/FilmProfessor9","FilmProfessor9",,"@SqwackOps @thehill All the other Intel Heads ( Coats etc ) echoed the same comments about Trump's obsession with Comey &amp; Russia Investigation. Clear threat","Fri Jun 23 23:42:34 +0000 2017"
,,,,,,"false","true",,"Mon Feb 14 16:41:03 +0000 2011","God, Family, Country, Veteran

FAIR USE --- Legal disclaimer: All pictures & videos are from circulation on the internet & are not owned, edited or made by me.",,,,,,,,,,,,,,,,"0","197247","59549","23996","true","252165928","true","false","false","United States","56139","D. Scott @eclipsethis2003",,"false","https://pbs.twimg.com/profile_images/1812273604744163328/LsqJJvwu_normal.jpg","","414859","https://twitter.com/eclipsethis2003","user","https://x.com/eclipsethis2003","eclipsethis2003",,"@3lectric5heep Now that the Trump Russia scheme is winding down. Congress has turned to Democraps for investigation! FINALLY!","Fri Jun 23 23:41:37 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@courtney_ft Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/Q4orXxssGe","Fri Jun 23 23:38:09 +0000 2017"
,,,,,,"false","true",,"Sat Aug 04 01:07:49 +0000 2012","Home is where the Heart is..(My Body Broken, But Hope Remains).
Voracious reader of banned books..Proudly WOKE! 
Harris+Walz or nothing at all.! #TheResistance",,,,,,,,,,,,,,,,"0","221162","5728","5550","true","735832062","false","false","false","BC, Canada(formerly, Calif)","1337","Michael B","800175774955245569","false","https://pbs.twimg.com/profile_images/683641545757573120/aouDrJnO_normal.jpg","","276486","https://twitter.com/BakerHugh","user","https://x.com/BakerHugh","BakerHugh",,"Dare We Hope?..A Heart Attack Soon? Trump's Russia investigation rage leaves staff and friends worried https://t.co/1Y8rFI5ykB","Fri Jun 23 23:35:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@UN_DPA Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/Raq9C3i4do","Fri Jun 23 23:35:25 +0000 2017"
,,,,,,"false","true",,"Sat May 27 02:11:03 +0000 2017","",,,,,,,,,,,,,,,,"0","55099","1293","2789","true","868288406949908480","false","false","false","","12","Rae Gielau",,"false","https://pbs.twimg.com/profile_images/870835831765962752/oEg4n_Ya_normal.jpg","","21549","https://twitter.com/RaeGielau9","user","https://x.com/RaeGielau9","RaeGielau9",,"@cait_harding @PhilipRucker @KellyannePolls What began trump has done nothing to get investigation started obama knew Russia was hacking did nothing not trump he was not president yet","Fri Jun 23 23:32:20 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@MahirZeynalov As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/gInIVU48ob","Fri Jun 23 23:29:54 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/732767587650670592/1592427126","Wed May 18 02:59:41 +0000 2016","Widow to the Love of My Life and Vietnam Vet, Nanny to a Beautiful granddaughter. Love My Country Over Any Party. #NeverRepublicans NO DM",,,,,,,,,,,,,,,,"0","524628","5278","5588","true","732767587650670592","false","false","false","Virginia Beach, VA","20464","Nanny Marilyn #BidenHarris",,"false","https://pbs.twimg.com/profile_images/1374926410263977984/QP_RUgbE_normal.jpg","","575429","https://twitter.com/MarilynCapps","user","https://x.com/MarilynCapps","MarilynCapps",,"@RouserNews I'm not, I am a Patriot and I don't like Russia meddling in our election, and if Trump or his Campaign are guilty so be it.","Fri Jun 23 23:14:36 +0000 2017"
